datetime,open,high,low,close,volume,open_interest
2023-05-25,10915.115,10954.243,10801.221,10896.582,37697817032,0
2023-05-26,10889.27,10926.836,10798.654,10909.65,35709353675,0
2023-05-29,10942.666,10961.793,10790.5,10822.093,39472700050,0
2023-05-30,10799.401,10869.552,10697.871,10869.552,39734108619,0
2023-05-31,10849.813,10849.813,10732.421,10793.85,38807976631,0
2023-06-01,10758.888,10913.638,10735.509,10835.896,41904130927,0
2023-06-02,10875.31,11012.546,10875.31,10998.075,40644684503,0
2023-06-05,10990.729,10990.729,10903.048,10946.084,37580179445,0
2023-06-06,10928.515,10933.605,10752.225,10773.45,41493852039,0
2023-06-07,10783.311,10799.465,10681.476,10708.822,34852050059,0
2023-06-08,10710.91,10775.335,10648.14,10722.873,36961157246,0
2023-06-09,10733.517,10793.926,10697.36,10793.926,40849231536,0
2023-06-12,10769.021,10914.625,10752.012,10873.74,40374548860,0
2023-06-13,10855.442,10963.647,10853.57,10955.96,39754721097,0
2023-06-14,10976.507,11034.177,10962.447,10984.556,42561197675,0
2023-06-15,11011.947,11185.681,11011.847,11182.943,43062375341,0
2023-06-16,11194.55,11316.243,11183.794,11306.531,42416210956,0
2023-06-19,11305.785,11307.748,11244.422,11274.049,42676253950,0
2023-06-20,11260.148,11338.154,11248.139,11305.354,42383026548,0
2023-06-21,11262.842,11278.972,11058.634,11058.634,41543419225,0
2023-06-26,10963.616,11002.366,10848.723,10872.3,42179410366,0
2023-06-27,10879.489,10987.194,10863.657,10978.081,36735954442,0
2023-06-28,10947.895,10951.41,10792.347,10926.323,39600252892,0
2023-06-29,10909.082,10965.106,10880.876,10915.499,37809618549,0
2023-06-30,10897.419,11067.39,10883.567,11026.586,40273561563,0
2023-07-03,11059.313,11128.927,11028.239,11091.563,43854470579,0
2023-07-04,11080.638,11133.445,11055.256,11130.304,39638476184,0
2023-07-05,11129.118,11129.118,11014.39,11029.296,38398904277,0
2023-07-06,11001.866,11072.074,10954.154,10968.37,37699701992,0
2023-07-07,10939.285,10949.976,10852.964,10888.555,38265007966,0
2023-07-10,10926.356,10995.799,10901.837,10942.832,34134767991,0
2023-07-11,10953.884,11030.189,10933.232,11028.683,34793939959,0
2023-07-12,11020.361,11029.288,10905.848,10919.259,41472812187,0
2023-07-13,10963.234,11103.082,10963.234,11095.437,39560004851,0
2023-07-14,11108.925,11120.189,11069.318,11080.323,40116195826,0
2023-07-17,11039.126,11039.126,10963.475,11010.357,36326089187,0
2023-07-18,11030.976,11032.117,10947.509,10972.962,36157179060,0
2023-07-19,10959.044,10992.69,10876.96,10932.649,32775292392,0
2023-07-20,10947.626,10998.07,10804.353,10816.271,38571745208,0
2023-07-21,10801.335,10886.727,10775.348,10810.182,37190223088,0
2023-07-24,10771.645,10837.982,10730.937,10747.793,35323057385,0
2023-07-25,10909.186,11021.933,10909.186,11021.291,43813438688,0
2023-07-26,11001.86,11001.86,10942.413,10968.98,41490035549,0
2023-07-27,10985.585,11024.013,10904.743,10923.774,41947850867,0
2023-07-28,10895.482,11120.589,10877.405,11100.396,46826084365,0
2023-07-31,11158.722,11289.158,11153.724,11183.911,53495854044,0
2023-08-01,11168.502,11211.681,11102.841,11143.234,48096138203,0
2023-08-02,11120.864,11176.937,11073.229,11104.158,42848863701,0
2023-08-03,11067.75,11164.764,11067.292,11163.42,41594123937,0
2023-08-04,11229.464,11305.501,11185.902,11238.062,48604373358,0
2023-08-07,11207.581,11207.581,11113.141,11145.03,41652663256,0
2023-08-08,11126.689,11156.209,11075.45,11098.445,37919025828,0
2023-08-09,11068.529,11096.926,11023.368,11039.451,35938401196,0
2023-08-10,11023.244,11060.466,10974.504,11050.222,32237315451,0
2023-08-11,11060.849,11060.849,10808.865,10808.865,37180933416,0
2023-08-14,10697.813,10763.297,10607.711,10755.143,34568209228,0
2023-08-15,10764.799,10780.521,10589.848,10679.728,33254016732,0
2023-08-16,10640.131,10686.922,10579.473,10579.558,33397765170,0
2023-08-17,10540.438,10656.835,10469.794,10644.523,34946410771,0
2023-08-18,10637.678,10655.608,10458.511,10458.511,36391916361,0
2023-08-21,10432.947,10482.11,10320.393,10320.393,32154114358,0
2023-08-22,10376.859,10409.431,10198.012,10374.727,38655581560,0
2023-08-23,10351.701,10351.701,10151.822,10152.604,33688478548,0
2023-08-24,10203.143,10341.858,10153.439,10256.189,36698947898,0
2023-08-25,10197.957,10212.646,10091.862,10130.471,38752250803,0
2023-08-28,10714.693,10714.693,10204.981,10233.153,52925222606,0
2023-08-29,10204.248,10496.616,10200.85,10454.98,50772244234,0
2023-08-30,10477.644,10569.547,10446.462,10482.497,47583031554,0
2023-08-31,10471.994,10483.085,10405.956,10418.21,40193056516,0
2023-09-01,10449.603,10513.42,10429.592,10463.743,35993370996,0
2023-09-04,10520.458,10611.739,10473.189,10611.739,41616602282,0
2023-09-05,10593.68,10611.444,10522.892,10540.709,38645892881,0
2023-09-06,10503.154,10531.287,10449.158,10515.213,37387250710,0
2023-09-07,10493.368,10493.368,10321.377,10321.438,38846285661,0
2023-09-08,10284.48,10319.841,10233.714,10281.878,34340684579,0
2023-09-11,10290.809,10443.005,10256.234,10382.377,39410867597,0
2023-09-12,10376.164,10421.556,10349.333,10373.993,34376652554,0
2023-09-13,10351.789,10373.153,10200.701,10255.868,35691326682,0
2023-09-14,10243.245,10252.02,10154.637,10197.592,33557711844,0
2023-09-15,10213.613,10241.875,10115.281,10144.595,33221331524,0
2023-09-18,10111.669,10253.487,10093.466,10200.036,33534246692,0
2023-09-19,10185.073,10185.073,10082.672,10125.729,31689827030,0
2023-09-20,10110.414,10123.689,10072.459,10072.459,29483664553,0
2023-09-21,10050.48,10087.032,9981.523,9981.67,29704772564,0
2023-09-22,9975.368,10183.928,9962.938,10178.736,36744305355,0
2023-09-25,10181.179,10181.179,10105.21,10120.624,34471513958,0
2023-09-26,10110.063,10146.894,10060.151,10060.151,31556206164,0
2023-09-27,10057.992,10185.021,10057.168,10104.324,34530583077,0
2023-09-28,10131.655,10155.034,10085.086,10109.527,35256157593,0
2023-10-09,10095.706,10139.487,9991.17,10106.96,38636754647,0
2023-10-10,10133.02,10159.472,10044.669,10050.035,39690971684,0
2023-10-11,10088.144,10164.07,10058.333,10084.895,40842537668,0
2023-10-12,10145.491,10174.23,10097.106,10168.494,40371165198,0
2023-10-13,10110.378,10110.378,10028.739,10068.282,40753513350,0
2023-10-16,10065.065,10065.967,9889.659,9924.92,42546544654,0
2023-10-17,9944.682,9958.981,9888.091,9940.218,37732827648,0
2023-10-18,9914.021,9914.021,9809.37,9816.676,39240657735,0
2023-10-19,9757.186,9784.533,9654.971,9655.086,39422585237,0
2023-10-20,9605.291,9665.811,9554.627,9570.357,36815152567,0
2023-10-23,9552.548,9552.548,9373.756,9425.976,38320756765,0
2023-10-24,9458.328,9523.896,9380.793,9483.903,40126378626,0
2023-10-25,9573.67,9617.672,9524.823,9528.307,44014524321,0
2023-10-26,9470.489,9571.159,9432.839,9566.103,43571534283,0
2023-10-27,9535.646,9805.695,9513.324,9770.844,47734287777,0
2023-10-30,9759.225,9952.426,9759.169,9927.994,49123327646,0
2023-10-31,9924.722,9927.446,9814.979,9863.804,45425317677,0
2023-11-01,9897.926,9901.368,9808.396,9826.731,40768406819,0
2023-11-02,9842.562,9879.268,9733.392,9734.767,40306557782,0
2023-11-03,9747.824,9886.863,9747.824,9853.89,40951344868,0
2023-11-06,9922.45,10080.001,9922.45,10071.556,51475483763,0
2023-11-07,10047.141,10088.083,10000.547,10056.493,48968290724,0
2023-11-08,10032.235,10101.553,9986.841,10052.086,51634227155,0
2023-11-09,10037.557,10099.999,10004.056,10032.086,46708994001,0
2023-11-10,9987.465,9997.785,9939.103,9978.542,39288374185,0
2023-11-13,10012.851,10033.514,9936.708,9988.828,42399804068,0
2023-11-14,9988.513,10056.863,9963.55,10005.558,44445218290,0
2023-11-15,10111.833,10122.204,10048.458,10077.963,47766677307,0
2023-11-16,10053.805,10064.913,9954.4,9954.4,42672726332,0
2023-11-17,9924.156,9980.379,9914.479,9979.687,41739648391,0
2023-11-20,9986.925,10050.834,9924.443,10022.697,46381412410,0
2023-11-21,10050.477,10113.188,9981.114,9997.088,53072003436,0
2023-11-22,9957.538,9975.094,9855.66,9855.66,48218537771,0
2023-11-23,9846.683,9938.842,9814.17,9933.02,44845244255,0
2023-11-24,9932.973,9932.973,9816.275,9839.521,44822423431,0
2023-11-27,9829.551,9829.551,9736.781,9785.566,41612676617,0
2023-11-28,9781.539,9835.137,9742.005,9833.456,38472664549,0
2023-11-29,9826.015,9827.739,9733.319,9744.393,38706291701,0
2023-11-30,9728.379,9768.904,9677.772,9726.915,38367995114,0
2023-12-01,9723.927,9752.021,9624.918,9720.571,41774804885,0
2023-12-04,9715.475,9736.114,9660.444,9660.444,41681321814,0
2023-12-05,9628.277,9628.277,9470.36,9470.36,40321708880,0
2023-12-06,9451.163,9599.578,9446.882,9533.246,40266961307,0
2023-12-07,9518.449,9561.976,9456.978,9519.907,39325178823,0
2023-12-08,9531.047,9592.916,9500.81,9553.923,43642689878,0
2023-12-11,9496.464,9649.869,9406.697,9632.611,42147293923,0
2023-12-12,9616.134,9648.973,9593.347,9625.265,37620663078,0
2023-12-13,9606.482,9606.482,9476.623,9476.623,36734097989,0
2023-12-14,9527.419,9578.603,9413.811,9417.972,36622561219,0
2023-12-15,9449.889,9507.431,9368.471,9385.333,35945750738,0
2023-12-18,9346.951,9376.675,9258.962,9279.389,35352830299,0
2023-12-19,9270.198,9331.993,9225.009,9289.336,31794896148,0
2023-12-20,9303.085,9310.859,9158.438,9158.438,32405114902,0
2023-12-21,9122.414,9286.066,9106.146,9257.091,36168520018,0
2023-12-22,9247.075,9331.121,9186.027,9221.313,39602429128,0
2023-12-25,9200.648,9268.266,9200.648,9256.283,31207962631,0
2023-12-26,9248.07,9248.491,9124.807,9157.25,31361598077,0
2023-12-27,9170.255,9211.419,9121.167,9191.741,32807413912,0
2023-12-28,9182.847,9476.802,9166.582,9441.055,41093410375,0
2023-12-29,9434.58,9534.677,9427.915,9524.689,39414751848,0
2024-01-02,9527.105,9527.105,9401.348,9401.348,38596954271,0
2024-01-03,9378.687,9405.09,9280.816,9330.864,36681390123,0
2024-01-04,9317.399,9317.399,9171.129,9215.245,33057226462,0
2024-01-05,9205.394,9275.229,9074.929,9116.442,36584000431,0
2024-01-08,9095.705,9119.122,8947.724,8947.724,33819316256,0
2024-01-09,8960.973,9042.447,8912.029,8971.719,34925480540,0
2024-01-10,8938.449,9035.188,8857.968,8922.794,34094162952,0
2024-01-11,8918.23,9099.224,8898.195,9053.883,37985442252,0
2024-01-12,9026.737,9095.607,8995.414,8996.256,37224375935,0
2024-01-15,8957.716,9045.547,8912.445,8963.926,32173681823,0
2024-01-16,8946.935,9002.343,8871.188,8992.072,36727810980,0
2024-01-17,8968.526,8968.526,8759.758,8759.758,33560351031,0
2024-01-18,8706.142,8858.396,8585.2,8847.003,44359667870,0
2024-01-19,8821.765,8890.119,8771.581,8787.024,33407864814,0
2024-01-22,8769.393,8769.393,8430.614,8479.55,41997942010,0
2024-01-23,8465.003,8638.896,8402.063,8596.281,37823542938,0
2024-01-24,8633.168,8693.082,8404.068,8682.187,40808601165,0
2024-01-25,8661.446,8858.208,8621.184,8856.224,43498171413,0
2024-01-26,8809.764,8859.628,8746.096,8762.329,41194846598,0
2024-01-29,8775.384,8800.644,8581.759,8581.759,39432566176,0
2024-01-30,8523.737,8579.595,8370.06,8375.981,33872631922,0
2024-01-31,8340.718,8408.666,8208.447,8212.845,43125459652,0
2024-02-01,8172.811,8371.38,8134.813,8240.482,39724642481,0
2024-02-02,8239.502,8300.75,7840.621,8055.775,46859511630,0
2024-02-05,7987.336,8171.765,7683.626,7964.712,53704465055,0
2024-02-06,7886.32,8471.278,7880.405,8460.379,59207592588,0
2024-02-07,8464.874,8724.174,8445.706,8708.24,61678023989,0
2024-02-08,8750.536,8975.053,8742.949,8820.603,62641426750,0
2024-02-19,8957.275,8957.275,8797.459,8902.334,55736510069,0
2024-02-20,8857.504,8919.808,8798.435,8905.962,44177586265,0
2024-02-21,8829.704,9130.034,8798.366,8975.974,54363489574,0
2024-02-22,8971.439,9050.273,8946.244,9043.748,45808948952,0
2024-02-23,9074.614,9077.563,8971.341,9069.415,52027504073,0
2024-02-26,9070.222,9154.598,9023.325,9066.087,55870130417,0
2024-02-27,9032.259,9269.568,9016.607,9269.568,53339610227,0
2024-02-28,9293.146,9391.524,9047.095,9047.095,76686411168,0
2024-02-29,9001.283,9334.943,9001.283,9330.443,56545599185,0
2024-03-01,9345.738,9452.634,9298.16,9434.747,53967112517,0
2024-03-04,9456.373,9486.703,9359.84,9438.244,53009940816,0
2024-03-05,9371.943,9448.734,9344.449,9416.805,51103531884,0
2024-03-06,9366.71,9487.188,9309.845,9395.654,46636105582,0
2024-03-07,9398.051,9454.535,9267.117,9267.117,51117810092,0
2024-03-08,9281.608,9386.746,9230.064,9369.046,43568736085,0
2024-03-11,9369.646,9581.656,9363.41,9581.534,49221442847,0
2024-03-12,9603.455,9649.743,9535.208,9630.545,56573750712,0
2024-03-13,9640.091,9674.14,9568.883,9604.993,52763140357,0
2024-03-14,9598.418,9675.471,9489.019,9555.416,50905804216,0
2024-03-15,9532.423,9616.495,9455.508,9612.75,47650683480,0
2024-03-18,9665.07,9752.834,9646.213,9752.834,56235512999,0
2024-03-19,9723.403,9785.098,9696.688,9696.688,53455197769,0
2024-03-20,9669.703,9725.306,9654.527,9717.373,51138902170,0
2024-03-21,9736.231,9758.335,9663.485,9682.51,55890739799,0
2024-03-22,9659.875,9680.214,9505.993,9565.563,56528197199,0
2024-03-25,9538.354,9601.837,9421.078,9422.612,52755832043,0
2024-03-26,9413.256,9490.754,9366.002,9449.43,48246175546,0
2024-03-27,9437.558,9437.671,9222.466,9222.466,46713889077,0
2024-03-28,9221.531,9440.308,9221.531,9342.919,47935618344,0
2024-03-29,9335.113,9400.853,9304.761,9400.853,44973506065,0
2024-04-01,9451.726,9647.072,9451.726,9647.072,51652537371,0
2024-04-02,9633.969,9633.969,9546.474,9586.952,53021053320,0
2024-04-03,9564.646,9575.556,9508.646,9544.766,49330954395,0
2024-04-08,9512.602,9525.954,9393.613,9394.606,47996796704,0
2024-04-09,9386.8,9449.654,9352.352,9448.98,41261307620,0
2024-04-10,9425.802,9425.802,9243.797,9297.96,44329488741,0
2024-04-11,9234.917,9378.435,9233.27,9300.771,41833678630,0
2024-04-12,9301.076,9343.182,9212.596,9228.234,41561290234,0
2024-04-15,9228.135,9407.068,9189.959,9369.701,54491736930,0
2024-04-16,9312.493,9341.97,9148.821,9155.069,53485412464,0
2024-04-17,9180.512,9381.772,9180.512,9381.772,50860042820,0
2024-04-18,9336.734,9477.133,9299.333,9376.806,48375148137,0
2024-04-19,9316.976,9351.956,9220.638,9279.46,43977363059,0
2024-04-22,9228.18,9327.591,9212.285,9239.14,41696598035,0
2024-04-23,9231.904,9269.715,9147.947,9183.141,39645906978,0
2024-04-24,9186.194,9254.646,9135.575,9251.134,41982115134,0
2024-04-25,9204.795,9329.405,9198.317,9264.48,42147288820,0
2024-04-26,9258.491,9471.293,9258.491,9463.907,54214171105,0
2024-04-29,9479.599,9718.358,9479.599,9673.758,58303815801,0
2024-04-30,9647.056,9662.558,9587.076,9587.124,52697389055,0
2024-05-06,9735.885,9804.199,9732.689,9779.211,52711364122,0
2024-05-07,9778.156,9804.761,9743.193,9770.938,49770195676,0
2024-05-08,9743.868,9743.868,9633.695,9638.817,46349654809,0
2024-05-09,9648.218,9805.115,9648.218,9788.068,45384490979,0
2024-05-10,9788.83,9805.921,9670.895,9731.237,47281377936,0
2024-05-13,9659.636,9720.476,9605.185,9673.319,44947077231,0
2024-05-14,9689.553,9736.285,9633.802,9668.727,42964808531,0
2024-05-15,9648.426,9659.035,9577.205,9583.541,41936225898,0
2024-05-16,9614.729,9668.848,9582.22,9604.131,46003333499,0
2024-05-17,9590.387,9709.423,9563.47,9709.422,48531203805,0
2024-05-20,9710.196,9779.36,9701.85,9750.822,52611108552,0
2024-05-21,9721.723,9730.279,9649.149,9681.66,44511548579,0
2024-05-22,9674.497,9709.005,9643.868,9693.055,43949777397,0
2024-05-23,9667.181,9672.178,9520.206,9541.643,46939843705,0
2024-05-24,9508.853,9578.734,9421.552,9424.577,41477801455,0
2024-05-27,9444.228,9511.144,9375.524,9507.745,41278560277,0
2024-05-28,9489.082,9494.769,9385.438,9391.052,40812739552,0
2024-05-29,9387.649,9460.626,9379.296,9414.979,40207974234,0
2024-05-30,9395.788,9441.488,9366.13,9384.724,39633005528,0
2024-05-31,9388.269,9455.335,9364.375,9364.375,39705545944,0
2024-06-03,9358.591,9422.073,9307.921,9370.497,44781001343,0
2024-06-04,9350.834,9486.745,9327.829,9469.315,41604094966,0
2024-06-05,9450.071,9509.78,9393.611,9393.611,39250075195,0
2024-06-06,9417.931,9446.882,9313.878,9340.01,49622024239,0
2024-06-07,9343.798,9366.337,9181.888,9255.684,39147903228,0
2024-06-11,9198.538,9282.71,9166.468,9262.347,35331045710,0
2024-06-12,9244.313,9299.357,9243.732,9269.936,35764513550,0
2024-06-13,9281.048,9296.365,9190.882,9206.236,37637815825,0
2024-06-14,9177.405,9265.965,9138.319,9252.251,39125311901,0
2024-06-17,9209.462,9298.007,9202.168,9281.254,35673941474,0
2024-06-18,9278.275,9329.994,9276.444,9318.469,38529707571,0
2024-06-19,9324.881,9325.854,9218.907,9219.069,36222183085,0
2024-06-20,9201.347,9225.021,9066.055,9068.851,38558222157,0
2024-06-21,9041.441,9100.83,9008.339,9064.845,32408565431,0
2024-06-24,9004.847,9030.708,8916.465,8924.172,37504983297,0
2024-06-25,8911.9,8948.225,8797.046,8850.289,34627226549,0
2024-06-26,8838.0,9001.028,8811.358,8987.302,37021958808,0
2024-06-27,8944.729,8947.958,8844.872,8849.697,34906759884,0
2024-06-28,8814.934,8960.956,8814.934,8848.699,36991165729,0
2024-07-01,8835.155,8914.197,8771.012,8899.166,34758199905,0
2024-07-02,8886.091,8895.552,8789.281,8812.673,36967793381,0
2024-07-03,8808.366,8827.086,8734.715,8760.434,34311117321,0
2024-07-04,8775.843,8820.997,8670.342,8673.826,35189402223,0
2024-07-05,8664.805,8719.708,8573.755,8695.548,31659874591,0
2024-07-08,8675.972,8675.972,8539.416,8561.95,33066109265,0
2024-07-09,8548.159,8733.871,8513.169,8705.943,39709760815,0
2024-07-10,8672.326,8762.766,8664.918,8697.216,35547625986,0
2024-07-11,8800.388,8890.756,8746.903,8870.356,42446059547,0
2024-07-12,8831.679,8885.36,8814.088,8854.083,36708770579,0
2024-07-15,8825.474,8834.034,8780.749,8801.624,33174716557,0
2024-07-16,8783.352,8881.774,8780.09,8877.018,32418099011,0
2024-07-17,8860.753,8884.792,8809.133,8835.144,33806544344,0
2024-07-18,8760.662,8880.437,8730.979,8879.326,34137726594,0
2024-07-19,8826.64,8932.079,8820.086,8903.232,31671569890,0
2024-07-22,8908.206,8925.436,8823.778,8869.817,31757526698,0
2024-07-23,8862.944,8862.944,8606.583,8606.583,35216664290,0
2024-07-24,8582.63,8640.331,8469.877,8493.096,34382104790,0
2024-07-25,8443.438,8524.814,8428.752,8474.704,30977628555,0
2024-07-26,8512.79,8617.646,8512.79,8597.174,32913678275,0
2024-07-29,8589.275,8589.275,8510.489,8514.647,32484641767,0
2024-07-30,8482.172,8488.519,8416.601,8468.582,34219157453,0
2024-07-31,8446.496,8754.928,8444.147,8754.087,49010042180,0
2024-08-01,8767.325,8799.09,8656.946,8673.577,42850008325,0
2024-08-02,8599.057,8697.491,8542.394,8553.551,41921627149,0
2024-08-05,8475.452,8646.855,8395.04,8395.054,45762539227,0
2024-08-06,8481.73,8525.716,8388.261,8463.863,40061456130,0
2024-08-07,8450.487,8505.134,8416.248,8449.582,35547603012,0
2024-08-08,8415.083,8514.666,8361.582,8446.208,38968860037,0
2024-08-09,8486.421,8527.644,8393.699,8393.699,37102703941,0
2024-08-12,8386.833,8419.702,8354.425,8373.471,33833603190,0
2024-08-13,8372.707,8409.24,8327.35,8409.224,30920159022,0
2024-08-14,8403.482,8403.482,8310.998,8310.998,31136059327,0
2024-08-15,8292.195,8439.686,8288.71,8370.123,40234645666,0
2024-08-16,8377.948,8408.386,8339.576,8349.87,39738232456,0
2024-08-19,8341.826,8437.884,8341.101,8356.897,37396241311,0
2024-08-20,8363.868,8367.383,8233.07,8252.868,38435236588,0
2024-08-21,8221.35,8297.098,8213.093,8229.75,34400568021,0
2024-08-22,8234.28,8247.947,8151.634,8162.175,36175883626,0
2024-08-23,8134.4,8207.59,8133.57,8181.917,34381374453,0
2024-08-26,8194.937,8225.994,8163.878,8194.646,34267835306,0
2024-08-27,8161.681,8168.042,8084.037,8103.759,33685015173,0
2024-08-28,8071.864,8098.313,8036.401,8078.819,32885869824,0
2024-08-29,8030.741,8191.37,8028.367,8154.439,37682840126,0
2024-08-30,8152.813,8453.659,8152.813,8348.478,52102637354,0
2024-09-02,8331.456,8340.383,8172.208,8172.208,43309610281,0
2024-09-03,8157.44,8294.768,8157.44,8268.05,37028373327,0
2024-09-04,8207.28,8297.82,8189.526,8226.241,36236838805,0
2024-09-05,8224.509,8297.938,8220.553,8249.659,34757508755,0
2024-09-06,8252.006,8260.69,8128.767,8130.77,36378777179,0
2024-09-09,8086.282,8129.54,8023.375,8063.27,33111943224,0
2024-09-10,8064.398,8113.689,7973.787,8073.833,34749537762,0
2024-09-11,8052.248,8139.702,8031.947,8105.385,31001736656,0
2024-09-12,8122.772,8176.052,8053.881,8054.243,33651741283,0
2024-09-13,8054.427,8084.353,7983.548,7983.548,34822022538,0
2024-09-18,7975.189,8017.384,7908.523,7992.253,33354474083,0
2024-09-19,8015.394,8161.222,7950.703,8087.604,41370148725,0
2024-09-20,8079.761,8092.496,8014.505,8075.142,38337072743,0
2024-09-23,8071.993,8163.104,8054.592,8083.382,36565600998,0
2024-09-24,8148.174,8435.706,8083.305,8435.704,58681255519,0
2024-09-25,8555.724,8738.412,8525.751,8537.731,71584781842,0
2024-09-26,8524.192,8916.802,8505.642,8916.646,70484299530,0
2024-09-27,9100.767,9619.769,9100.767,9514.864,94883654000,0
2024-09-30,9950.653,10556.934,9829.432,10529.757,132400053035,0
2024-10-08,11864.109,11864.109,10834.499,11495.101,158791179957,0
2024-10-09,11158.988,11295.099,10516.668,10557.812,127422156998,0
2024-10-10,10609.473,10823.368,10310.39,10471.081,96357328462,0
2024-10-11,10366.571,10378.46,9935.818,10060.739,76794500742,0
2024-10-14,10118.375,10361.692,9966.988,10327.4,76786473279,0
2024-10-15,10286.236,10424.137,10066.517,10066.517,80099233726,0
2024-10-16,9898.127,10112.788,9890.897,9965.024,70123816425,0
2024-10-17,10034.414,10123.225,9887.94,9891.763,75958300071,0
2024-10-18,9868.846,10607.808,9865.874,10357.677,95374309335,0
2024-10-21,10441.87,10636.16,10331.789,10470.914,96500262583,0
2024-10-22,10459.156,10604.783,10409.681,10559.51,92798535681,0
2024-10-23,10536.897,10721.367,10479.224,10576.413,92060793932,0
2024-10-24,10508.651,10533.842,10404.831,10441.746,74927242151,0
2024-10-25,10470.067,10733.068,10460.931,10619.849,86542105534,0
2024-10-28,10617.904,10685.891,10519.484,10685.891,95867413324,0
2024-10-29,10706.018,10729.568,10536.807,10543.328,103306751329,0
2024-10-30,10488.227,10596.223,10426.744,10530.849,93173321416,0
2024-10-31,10535.414,10693.843,10458.848,10591.218,110309471953,0
2024-11-01,10563.835,10629.812,10417.977,10455.502,118472029006,0
2024-11-04,10457.895,10663.097,10457.895,10663.097,82654902413,0
2024-11-05,10653.199,11030.623,10609.814,11006.938,107740888900,0
2024-11-06,11023.999,11177.688,10896.323,10968.142,121476775704,0
2024-11-07,10852.121,11235.921,10839.941,11235.921,122251344774,0
2024-11-08,11374.2,11410.979,11135.328,11161.702,125343281592,0
2024-11-11,11087.411,11390.479,11071.654,11388.566,112188089396,0
2024-11-12,11430.221,11560.354,11210.955,11314.459,113897492979,0
2024-11-13,11231.728,11380.496,11143.337,11359.289,91186378710,0
2024-11-14,11333.403,11335.362,11023.739,11037.782,83896742213,0
2024-11-15,10983.536,11065.417,10748.97,10748.97,84298445532,0
2024-11-18,10774.44,10816.512,10478.265,10544.022,87180347111,0
2024-11-19,10559.325,10748.602,10427.94,10743.844,77072145189,0
2024-11-20,10709.923,10875.451,10692.559,10827.188,81635677889,0
2024-11-21,10787.929,10867.406,10739.281,10819.877,81837576465,0
2024-11-22,10785.519,10836.694,10438.722,10438.722,92594828048,0
2024-11-25,10462.44,10505.239,10282.497,10420.521,77022626653,0
2024-11-26,10387.005,10480.957,10330.454,10333.226,71183213494,0
2024-11-27,10284.721,10566.101,10202.226,10566.101,79557129618,0
2024-11-28,10560.41,10581.594,10416.331,10432.54,85088787686,0
2024-11-29,10406.079,10727.083,10406.079,10611.719,89215787876,0
2024-12-02,10595.473,10777.693,10583.721,10756.548,93752318422,0
2024-12-03,10757.493,10761.441,10625.476,10713.578,93970902205,0
2024-12-04,10700.058,10717.56,10556.602,10604.012,93081650252,0
2024-12-05,10565.027,10674.771,10565.027,10634.489,84466366148,0
2024-12-06,10642.893,10860.246,10618.761,10791.339,102934032914,0
2024-12-09,10780.984,10821.506,10668.331,10731.659,95515594718,0
2024-12-10,11124.782,11134.553,10792.015,10812.584,117138802611,0
2024-12-11,10781.097,10884.06,10781.084,10848.423,101227283475,0
2024-12-12,10846.545,10967.278,10813.792,10957.129,104058705015,0
2024-12-13,10876.19,10876.19,10709.14,10713.072,107554718202,0
2024-12-16,10705.517,10721.71,10535.526,10573.919,92267696201,0
2024-12-17,10557.231,10677.743,10526.256,10537.429,85814053161,0
2024-12-18,10561.936,10639.77,10535.761,10584.27,74084662199,0
2024-12-19,10483.504,10673.962,10460.196,10649.034,76069334340,0
2024-12-20,10631.444,10731.076,10618.794,10646.617,73237537835,0
2024-12-23,10650.575,10708.823,10527.146,10537.402,79568783045,0
2024-12-24,10548.146,10673.337,10548.146,10671.428,66497704116,0
2024-12-25,10675.729,10677.647,10544.88,10603.1,66796306236,0
2024-12-26,10586.957,10692.887,10570.086,10673.969,59399742654,0
2024-12-27,10679.344,10780.532,10632.525,10659.976,67993458784,0
2024-12-30,10644.153,10726.66,10632.744,10671.155,60905276931,0
2024-12-31,10668.168,10678.771,10414.611,10414.611,64665300880,0
2025-01-02,10400.664,10409.613,10006.556,10088.059,68111670937,0
2025-01-03,10097.932,10139.989,9891.84,9897.12,68523525692,0
2025-01-06,9890.984,9975.992,9817.751,9885.654,58623548268,0
2025-01-07,9860.578,10000.341,9822.001,9998.757,58891906830,0
2025-01-08,9940.197,10016.219,9731.438,9944.641,68356138045,0
2025-01-09,9906.909,10021.939,9901.635,9976.004,60520292074,0
2025-01-10,9957.834,10004.061,9795.943,9795.943,61636098545,0
2025-01-13,9697.448,9866.361,9693.8,9796.177,50480043564,0
2025-01-14,9822.349,10178.671,9788.761,10165.169,69071645495,0
2025-01-15,10139.78,10147.264,10038.298,10060.13,62657312976,0
2025-01-16,10110.415,10249.621,10011.167,10101.095,67961881355,0
2025-01-17,10059.989,10227.711,10059.157,10161.321,57621440908,0
2025-01-20,10240.715,10333.158,10225.344,10256.396,58773577977,0
2025-01-21,10323.12,10325.688,10205.986,10305.693,59739678942,0
2025-01-22,10263.042,10272.591,10161.998,10225.871,53343230020,0
2025-01-23,10323.446,10411.473,10176.174,10176.174,64807888595,0
2025-01-24,10141.406,10315.375,10141.406,10292.729,58994433015,0
2025-01-27,10299.971,10329.607,10156.066,10156.066,53284741781,0
2025-02-05,10237.706,10241.369,10124.195,10164.224,58326774483,0
2025-02-06,10142.85,10393.634,10135.153,10393.634,71099013431,0
