datetime,open,high,low,close,volume,turnover,open_interest
2025-08-08,31.11,33.67,30.96,32.36,794960,2577671476.0,0
2025-08-15,32.35,38.83,30.2,32.0,1712163,5809262909.0,0
2025-08-22,31.9,33.39,31.15,32.3,927234,2993699798.0,0
2025-08-29,32.8,35.5,31.0,33.85,1159970,3876797892.0,0
2025-09-05,33.67,34.45,28.5,29.39,766691,2428246876.0,0
2025-09-12,29.4,30.23,28.03,29.24,431804,1259239178.0,0
2025-09-19,29.24,30.9,28.12,28.22,495687,1465344911.0,0
2025-09-26,28.3,29.47,27.1,27.5,348943,979358004.0,0
2025-10-03,27.26,29.2,27.0,28.11,188766,534283586.0,0
2025-10-10,28.05,28.66,27.6,28.22,130629,367746976.0,0
2025-10-17,26.6,29.54,26.4,28.29,436261,1239523827.0,0
2025-10-24,28.6,29.06,26.86,27.76,329311,923469805.0,0
2025-10-31,28.07,31.68,27.76,28.59,599976,1751866791.0,0
2025-11-07,28.59,28.73,26.45,26.45,259974,718623415.0,0
2025-11-14,26.45,27.1,25.52,25.55,215884,564662901.0,0
2025-11-21,25.63,26.55,24.32,24.52,212339,546843006.0,0
2025-11-28,24.7,25.98,24.46,25.34,174857,444334010.0,0
2025-12-05,25.34,25.65,23.69,25.16,237792,587425206.0,0
2025-12-12,25.48,26.58,24.91,24.96,287836,739743416.0,0
2025-12-19,24.24,25.99,23.75,25.2,337818,840916085.0,0
2025-12-26,25.19,26.63,24.4,25.5,299845,764639305.0,0
2026-01-02,25.4,26.09,25.21,25.35,146991,375912411.0,0
2026-01-09,25.34,32.21,25.12,29.27,1361082,4012480134.06,0
