datetime,open,high,low,close,volume,open_interest
2024-11-18 20:30:00,43395.37109375,43398.71875,43348.94140625,43394.1484375,51655562,0
2024-11-19 15:30:00,43088.01171875,43274.51171875,43083.859375,43271.87109375,60693076,0
2024-11-19 16:30:00,43271.609375,43282.75,43205.2890625,43265.21875,43220889,0
2024-11-19 17:30:00,43265.1796875,43313.078125,43249.6484375,43285.75,35055568,0
2024-11-19 18:30:00,43285.44921875,43380.96875,43268.28125,43279.78125,44912689,0
2024-11-19 19:30:00,43279.3515625,43287.87109375,43214.26953125,43246.94140625,49748039,0
2024-11-19 20:30:00,43247.30859375,43270.6796875,43224.55859375,43265.0390625,56908925,0
2024-11-20 15:30:00,43145.0,43252.109375,43126.109375,43127.7109375,64830301,0
2024-11-20 16:30:00,43127.12890625,43285.421875,43098.03125,43165.76953125,50216450,0
2024-11-20 17:30:00,43166.7890625,43265.41015625,43149.55859375,43223.48828125,35675703,0
2024-11-20 18:30:00,43223.609375,43223.609375,43124.76171875,43171.609375,38850553,0
2024-11-20 19:30:00,43171.69140625,43305.0390625,43162.23828125,43296.2109375,45915892,0
2024-11-20 20:30:00,43296.37109375,43465.76953125,43296.37109375,43406.87890625,62782812,0
2024-11-21 15:30:00,43434.48046875,43817.1796875,43420.73828125,43805.87890625,92401566,0
2024-11-21 16:30:00,43805.671875,43874.671875,43708.51953125,43862.1796875,68615469,0
2024-11-21 17:30:00,43861.6796875,43997.98828125,43843.921875,43994.9296875,51209779,0
2024-11-21 18:30:00,43995.23828125,44020.30859375,43907.98828125,43966.62109375,65133452,0
2024-11-21 19:30:00,43966.23046875,43976.7109375,43927.2890625,43953.94921875,60368671,0
2024-11-21 20:30:00,43953.55859375,43956.1015625,43864.51171875,43866.44140625,62217730,0
2024-11-22 15:30:00,44037.55859375,44169.5390625,44036.30078125,44116.08984375,66189356,0
2024-11-22 16:30:00,44116.2109375,44241.73046875,44081.6484375,44229.98828125,56128246,0
2024-11-22 17:30:00,44229.7890625,44242.3515625,44144.51171875,44214.5703125,38399973,0
2024-11-22 18:30:00,44214.55859375,44254.8203125,44155.41015625,44217.26953125,44706863,0
2024-11-22 19:30:00,44216.91015625,44266.98046875,44159.69140625,44209.37890625,47176744,0
2024-11-22 20:30:00,44209.1484375,44323.94921875,44204.1796875,44292.578125,57516158,0
2024-11-25 15:30:00,44792.96875,44803.30078125,44639.33984375,44654.23046875,66200701,0
2024-11-25 16:30:00,44653.609375,44669.21875,44526.0703125,44533.76953125,50434787,0
2024-11-25 17:30:00,44533.94921875,44663.48828125,44512.921875,44648.328125,45288693,0
2024-11-25 18:30:00,44648.26953125,44725.5390625,44638.1484375,44690.01953125,41406710,0
2024-11-25 19:30:00,44690.12109375,44719.109375,44657.51171875,44701.48046875,43098688,0
2024-11-25 20:30:00,44701.140625,44736.71875,44685.359375,44732.390625,73674709,0
2024-11-26 15:30:00,44469.828125,44566.46875,44426.66015625,44564.5703125,57702477,0
2024-11-26 16:30:00,44565.12890625,44633.3515625,44551.87890625,44616.30859375,37992749,0
2024-11-26 17:30:00,44616.69140625,44725.96875,44616.01953125,44715.6796875,31784779,0
2024-11-26 18:30:00,44715.69921875,44768.48828125,44689.16015625,44750.0,35396966,0
2024-11-26 19:30:00,44753.171875,44856.48828125,44736.94140625,44831.94921875,37806811,0
2024-11-26 20:30:00,44831.859375,44903.01171875,44824.73828125,44851.26953125,50797379,0
2024-11-27 15:30:00,44936.4609375,44952.30078125,44826.26171875,44831.3203125,60426556,0
2024-11-27 16:30:00,44830.6484375,44893.8203125,44780.0,44809.69921875,41259578,0
2024-11-27 17:30:00,44809.30859375,44814.6796875,44715.30859375,44719.578125,33969495,0
2024-11-27 18:30:00,44719.890625,44776.19140625,44710.12890625,44739.76953125,34990541,0
2024-11-27 19:30:00,44739.23828125,44764.62109375,44707.08984375,44726.96875,36123511,0
2024-11-27 20:30:00,44724.55078125,44756.76171875,44690.23046875,44722.80078125,41269330,0
2024-11-29 15:30:00,44880.98828125,44985.44140625,44870.1484375,44972.83984375,48639247,0
2024-11-29 16:30:00,44974.171875,45071.2890625,44959.48046875,45045.609375,45470251,0
2024-12-02 15:30:00,44741.94140625,44824.16015625,44721.08984375,44807.23828125,54663663,0
2024-12-02 16:30:00,44806.4609375,44823.6484375,44748.5703125,44753.03125,37192822,0
2024-12-02 17:30:00,44752.80859375,44814.921875,44746.3203125,44804.21875,31255023,0
2024-12-02 18:30:00,44804.171875,44828.2890625,44784.55078125,44816.73046875,32500306,0
2024-12-02 19:30:00,44816.6796875,44851.91015625,44813.58984375,44824.2109375,32440916,0
2024-12-02 20:30:00,44823.078125,44823.078125,44764.12890625,44783.3203125,46498366,0
2024-12-03 15:30:00,44652.1484375,44682.5703125,44615.12890625,44644.26171875,44329022,0
2024-12-03 16:30:00,44643.26953125,44705.58984375,44574.78125,44704.51953125,39909278,0
2024-12-03 17:30:00,44704.4296875,44778.609375,44696.609375,44741.30078125,34240479,0
2024-12-03 18:30:00,44740.98046875,44747.7109375,44670.73828125,44724.51171875,31405722,0
2024-12-03 19:30:00,44724.83984375,44760.21875,44712.94921875,44719.94921875,37269359,0
2024-12-03 20:30:00,44718.8984375,44742.55859375,44690.4609375,44705.55859375,46772665,0
2024-12-04 15:30:00,44846.5,44971.26953125,44829.76953125,44957.69921875,57458644,0
2024-12-04 16:30:00,44957.73046875,44974.58984375,44895.80859375,44896.171875,60670947,0
2024-12-04 17:30:00,44896.1796875,44914.94140625,44865.078125,44873.3984375,41902875,0
2024-12-04 18:30:00,44873.44921875,44953.16015625,44799.73828125,44945.69921875,49578283,0
2024-12-04 19:30:00,44945.671875,45037.609375,44941.390625,45003.30078125,54603014,0
2024-12-04 20:30:00,45003.5,45073.62890625,44991.078125,45011.98828125,58886815,0
2024-12-05 15:30:00,44925.671875,44942.62890625,44863.8515625,44941.66015625,50846263,0
2024-12-05 16:30:00,44941.80859375,44943.890625,44851.71875,44865.5703125,45597828,0
2024-12-05 17:30:00,44865.69140625,44919.7109375,44813.44921875,44849.6484375,41790577,0
2024-12-05 18:30:00,44849.6484375,44893.3515625,44828.62109375,44835.91015625,36081078,0
2024-12-05 19:30:00,44835.33984375,44854.71875,44774.48828125,44796.87109375,37666294,0
2024-12-05 20:30:00,44797.16015625,44820.8203125,44747.140625,44772.26953125,52852039,0
2024-12-06 15:30:00,44830.8203125,44838.5390625,44678.26953125,44724.98828125,66154502,0
2024-12-06 16:30:00,44724.640625,44745.1015625,44639.890625,44667.30859375,51853919,0
2024-12-06 17:30:00,44667.328125,44727.53125,44626.28125,44687.37890625,34060540,0
2024-12-06 18:30:00,44687.3203125,44689.30078125,44601.828125,44613.37890625,31119209,0
2024-12-06 19:30:00,44614.6015625,44642.19921875,44596.4609375,44639.5390625,38974979,0
2024-12-06 20:30:00,44639.23828125,44651.37890625,44619.6484375,44634.44140625,51140827,0
2024-12-09 15:30:00,44627.6796875,44643.1796875,44517.5390625,44583.078125,73980503,0
2024-12-09 16:30:00,44583.25,44656.98046875,44541.41015625,44571.12890625,40889721,0
2024-12-09 17:30:00,44567.890625,44584.12890625,44508.5390625,44520.9609375,36229585,0
2024-12-09 18:30:00,44521.01171875,44600.1015625,44507.5390625,44547.55859375,32860835,0
2024-12-09 19:30:00,44546.1796875,44564.921875,44441.26171875,44462.0703125,37741968,0
2024-12-09 20:30:00,44461.828125,44486.28125,44382.828125,44413.69140625,50998971,0
2024-12-10 15:30:00,44333.828125,44462.26953125,44333.828125,44450.48828125,61518786,0
2024-12-10 16:30:00,44450.9296875,44470.83984375,44364.8984375,44372.140625,48807105,0
2024-12-10 17:30:00,44372.3515625,44454.1015625,44351.69140625,44398.33984375,33418467,0
2024-12-10 18:30:00,44398.55859375,44419.55078125,44335.16015625,44383.83984375,32732767,0
2024-12-10 19:30:00,44383.421875,44427.8203125,44305.62109375,44313.890625,55893183,0
2024-12-10 20:30:00,44314.3984375,44314.62109375,44207.01953125,44259.6015625,52939925,0
2024-12-11 15:30:00,44258.98828125,44267.19921875,44186.9296875,44241.19921875,53488663,0
2024-12-11 16:30:00,44240.94921875,44321.53125,44240.609375,44248.30078125,44092995,0
2024-12-11 17:30:00,44247.0390625,44331.41015625,44236.3203125,44309.05859375,32724344,0
2024-12-11 18:30:00,44309.0,44313.890625,44216.171875,44239.4609375,35979572,0
2024-12-11 19:30:00,44239.359375,44264.9296875,44189.828125,44213.87890625,41795586,0
2024-12-11 20:30:00,44213.73828125,44226.640625,44135.73828125,44150.609375,50045900,0
2024-12-12 15:30:00,44114.12109375,44174.03125,44060.12109375,44158.3203125,44823114,0
2024-12-12 16:30:00,44159.6796875,44159.6796875,44044.16015625,44087.578125,31293818,0
2024-12-12 17:30:00,44087.328125,44096.671875,44012.76171875,44040.91015625,33524308,0
2024-12-12 18:30:00,44040.53125,44042.171875,43915.46875,43923.01171875,32381406,0
2024-12-12 19:30:00,43923.01171875,43960.30078125,43908.80078125,43955.12890625,32732203,0
2024-12-12 20:30:00,43955.2890625,43979.37109375,43903.26953125,43916.5,40962992,0
2024-12-13 15:30:00,43915.3515625,43942.16015625,43833.55078125,43919.48046875,80548062,0
2024-12-13 16:30:00,43917.609375,43960.80859375,43796.96875,43832.33984375,55032144,0
2024-12-13 17:30:00,43833.0390625,43874.1796875,43790.48046875,43870.3515625,35575431,0
2024-12-13 18:30:00,43870.46875,43898.1484375,43832.26171875,43833.3984375,29553451,0
2024-12-13 19:30:00,43833.33984375,43870.4609375,43817.0,43826.4609375,44868260,0
2024-12-13 20:30:00,43826.03125,43874.0703125,43819.48828125,43827.94921875,39519218,0
2024-12-16 15:30:00,43862.53125,43914.640625,43798.19921875,43811.23046875,56202508,0
2024-12-16 16:30:00,43808.6484375,43840.87109375,43774.390625,43784.3515625,49539016,0
2024-12-16 17:30:00,43786.3984375,43813.9609375,43758.19921875,43808.109375,45787439,0
2024-12-16 18:30:00,43808.05078125,43823.1484375,43780.4609375,43805.87890625,49436744,0
2024-12-16 19:30:00,43806.6484375,43831.609375,43781.91015625,43812.53125,49856399,0
2024-12-16 20:30:00,43812.94140625,43814.48046875,43686.8515625,43722.30078125,55457694,0
2024-12-17 15:30:00,43458.609375,43522.3984375,43415.21875,43446.578125,66864548,0
2024-12-17 16:30:00,43445.08984375,43530.51953125,43440.5,43453.94140625,57586679,0
2024-12-17 17:30:00,43454.23046875,43481.859375,43381.21875,43386.5703125,42615282,0
2024-12-17 18:30:00,43387.26171875,43445.3984375,43366.96875,43371.19140625,39901751,0
2024-12-17 19:30:00,43370.73828125,43380.73046875,43336.21875,43361.671875,41921845,0
2024-12-17 20:30:00,43362.37109375,43488.19921875,43348.390625,43448.08984375,57506170,0
2024-12-18 15:30:00,43600.23046875,43688.96875,43563.21875,43598.140625,60136122,0
2024-12-18 16:30:00,43598.19140625,43684.01953125,43568.921875,43643.58984375,38944321,0
2024-12-18 17:30:00,43643.328125,43668.94140625,43547.03125,43551.859375,32079853,0
2024-12-18 18:30:00,43551.828125,43627.05859375,43185.28125,43185.28125,53594968,0
2024-12-18 19:30:00,43184.21875,43266.78125,42796.4296875,42810.359375,81324296,0
2024-12-18 20:30:00,42810.41015625,42834.4609375,42300.0390625,42307.48046875,103731184,0
2024-12-19 15:30:00,42471.2890625,42615.48046875,42416.12890625,42603.1484375,68701311,0
2024-12-19 16:30:00,42602.8515625,42631.6015625,42454.48828125,42458.94921875,50093843,0
2024-12-19 17:30:00,42458.37890625,42584.51953125,42407.7890625,42582.3203125,40494383,0
2024-12-19 18:30:00,42581.828125,42678.0390625,42527.98828125,42551.078125,36330037,0
2024-12-19 19:30:00,42550.98828125,42554.26171875,42434.51171875,42501.2890625,42685074,0
2024-12-19 20:30:00,42501.08984375,42576.23828125,42334.12890625,42336.33984375,58128417,0
2024-12-20 15:30:00,42585.37109375,42954.46875,42585.37109375,42954.1796875,69174164,0
2024-12-20 16:30:00,42954.640625,43216.03125,42945.46875,43199.7890625,59367017,0
2024-12-20 17:30:00,43199.26171875,43201.37890625,42956.421875,42962.390625,47662061,0
2024-12-20 18:30:00,42963.1484375,43036.37109375,42925.48046875,43036.05078125,42173920,0
2024-12-20 19:30:00,43035.55859375,43077.66015625,42899.6015625,42925.75,49367358,0
2024-12-20 20:30:00,42926.0390625,42988.62109375,42795.5,42854.1484375,82675992,0
2024-12-23 15:30:00,42623.109375,42663.578125,42530.078125,42633.2890625,42222158,0
2024-12-23 16:30:00,42633.19921875,42793.9296875,42611.87109375,42747.5,42724227,0
2024-12-23 17:30:00,42746.98046875,42814.078125,42710.6484375,42811.30859375,36844327,0
2024-12-23 18:30:00,42811.19140625,42840.30078125,42788.4296875,42801.9296875,35789128,0
2024-12-23 19:30:00,42800.87890625,42834.921875,42757.359375,42828.78125,40559810,0
2024-12-23 20:30:00,42828.69921875,42957.7890625,42824.44140625,42893.69921875,46019453,0
2024-12-24 15:30:00,43035.890625,43129.37109375,43030.46875,43093.46875,41809020,0
2024-12-24 16:30:00,43093.46875,43223.69921875,43091.6796875,43212.8203125,34375804,0
2024-12-26 15:30:00,43222.6484375,43305.609375,43175.66015625,43285.73046875,32071814,0
2024-12-26 16:30:00,43285.96875,43373.98046875,43283.37109375,43318.58984375,27909021,0
2024-12-26 17:30:00,43317.98046875,43355.76171875,43261.171875,43342.0390625,23568257,0
2024-12-26 18:30:00,43342.171875,43343.0703125,43264.4296875,43286.609375,21668830,0
2024-12-26 19:30:00,43286.30859375,43341.109375,43276.109375,43320.8203125,21919533,0
2024-12-26 20:30:00,43320.390625,43369.62890625,43297.37109375,43323.640625,29934616,0
2024-12-27 15:30:00,42934.8984375,43023.26953125,42882.62109375,42993.8203125,43890347,0
2024-12-27 16:30:00,42993.9609375,43027.2890625,42766.6015625,42805.421875,38629794,0
2024-12-27 17:30:00,42805.73046875,42890.30078125,42761.55859375,42866.6484375,29844322,0
2024-12-27 18:30:00,42866.71875,43019.16015625,42855.37109375,42979.6796875,25766683,0
2024-12-27 19:30:00,42979.62109375,43079.76953125,42906.8515625,42932.8515625,29909975,0
2024-12-27 20:30:00,42933.1484375,43048.921875,42866.9296875,43002.46875,45502613,0
2024-12-30 15:30:00,42301.87109375,42565.171875,42299.328125,42536.30078125,44327459,0
2024-12-30 16:30:00,42536.51171875,42705.578125,42535.390625,42678.6484375,34777678,0
2024-12-30 17:30:00,42678.53125,42769.03125,42631.1796875,42703.73828125,38729798,0
2024-12-30 18:30:00,42703.828125,42771.3984375,42645.5390625,42702.890625,31870157,0
2024-12-30 19:30:00,42702.890625,42772.671875,42670.9296875,42671.51171875,33086934,0
2024-12-30 20:30:00,42670.51953125,42740.44921875,42572.1484375,42583.8984375,40368880,0
2024-12-31 15:30:00,42708.4296875,42719.4296875,42533.8203125,42542.23046875,36073108,0
2024-12-31 16:30:00,42541.37109375,42573.1484375,42454.87890625,42455.73828125,30526570,0
2024-12-31 17:30:00,42455.30859375,42582.5,42421.2890625,42435.44140625,33653039,0
2024-12-31 18:30:00,42437.28125,42556.23046875,42432.8984375,42460.328125,28051416,0
2024-12-31 19:30:00,42459.91015625,42582.828125,42422.91015625,42582.01953125,33906512,0
2024-12-31 20:30:00,42582.1796875,42596.640625,42488.5390625,42560.87890625,52137277,0
2025-01-02 15:30:00,42655.578125,42704.51171875,42458.62890625,42590.9609375,51379026,0
2025-01-02 16:30:00,42590.46875,42676.83984375,42407.98046875,42419.171875,45139700,0
2025-01-02 17:30:00,42418.69921875,42418.69921875,42213.96875,42286.21875,48885280,0
2025-01-02 18:30:00,42286.94140625,42352.0703125,42174.80078125,42349.94140625,37092258,0
2025-01-02 19:30:00,42350.48828125,42447.5390625,42254.44140625,42424.58984375,38891645,0
2025-01-02 20:30:00,42424.1796875,42476.71875,42361.328125,42397.7109375,45280391,0
2025-01-03 15:30:00,42577.03125,42675.8984375,42544.6796875,42610.3515625,52422747,0
2025-01-03 16:30:00,42610.48046875,42688.921875,42607.91015625,42636.609375,37257285,0
2025-01-03 17:30:00,42636.01171875,42716.28125,42621.078125,42716.28125,37973585,0
2025-01-03 18:30:00,42717.859375,42744.51953125,42691.6484375,42734.41015625,36931176,0
2025-01-03 19:30:00,42734.01171875,42782.76171875,42681.078125,42737.5390625,34376856,0
2025-01-03 20:30:00,42737.62890625,42749.46875,42684.19140625,42730.23046875,47642563,0
2025-01-06 15:30:00,42998.140625,43056.3203125,42919.26171875,43052.140625,66711620,0
2025-01-06 16:30:00,43051.55859375,43115.30859375,43008.87890625,43021.3984375,46579659,0
2025-01-06 17:30:00,43020.55859375,43034.62109375,42864.1015625,42892.19921875,40210238,0
2025-01-06 18:30:00,42892.80859375,42897.25,42714.7890625,42763.5390625,43292790,0
2025-01-06 19:30:00,42763.6484375,42784.01171875,42638.9609375,42691.44921875,41000780,0
2025-01-06 20:30:00,42691.91015625,42720.0,42611.16015625,42714.21875,58478193,0
2025-01-07 15:30:00,42754.41015625,42814.7109375,42596.2890625,42734.23046875,112475678,0
2025-01-07 16:30:00,42735.328125,42768.8984375,42617.25,42641.98046875,56432096,0
2025-01-07 17:30:00,42642.69140625,42710.08984375,42554.4609375,42703.26171875,42373439,0
2025-01-07 18:30:00,42703.578125,42705.48046875,42627.390625,42663.48828125,37563513,0
2025-01-07 19:30:00,42663.171875,42663.171875,42433.91015625,42445.359375,47917292,0
2025-01-07 20:30:00,42445.66015625,42539.109375,42380.75,42529.28125,58882523,0
2025-01-08 15:30:00,42339.2109375,42541.05078125,42331.83984375,42509.73046875,53365990,0
2025-01-08 16:30:00,42510.48046875,42599.44921875,42358.3515625,42368.5,41275344,0
2025-01-08 17:30:00,42368.41015625,42572.3984375,42351.44140625,42548.109375,41491314,0
2025-01-08 18:30:00,42547.6015625,42650.23046875,42414.9609375,42635.25,40670452,0
2025-01-08 19:30:00,42634.25,42634.25,42518.55078125,42597.94921875,35473780,0
2025-01-08 20:30:00,42598.01171875,42656.21875,42546.87109375,42617.37109375,42978214,0
2025-01-10 15:30:00,42093.55859375,42148.859375,41954.9296875,41967.01953125,70523285,0
2025-01-10 16:30:00,41965.671875,42012.8515625,41877.30078125,41953.12890625,48805369,0
2025-01-10 17:30:00,41952.98828125,42173.9609375,41934.25,42139.55859375,38643299,0
2025-01-10 18:30:00,42139.66015625,42179.55078125,42004.62109375,42063.140625,40217765,0
2025-01-10 19:30:00,42063.51953125,42063.87109375,41904.44140625,41925.87890625,40577297,0
2025-01-10 20:30:00,41925.6484375,41978.55078125,41885.73046875,41931.26953125,51206920,0
2025-01-13 15:30:00,42038.01171875,42181.671875,42033.80859375,42069.3203125,60608520,0
2025-01-13 16:30:00,42069.1796875,42112.12890625,41947.71875,42093.609375,44464011,0
2025-01-13 17:30:00,42094.1796875,42187.9609375,42056.41015625,42183.78125,32838325,0
2025-01-13 18:30:00,42183.46875,42252.48828125,42150.05078125,42233.7890625,35470459,0
2025-01-13 19:30:00,42234.0703125,42284.69921875,42177.51953125,42241.578125,38776140,0
2025-01-13 20:30:00,42241.9609375,42319.6015625,42210.359375,42299.69140625,47844275,0
2025-01-14 15:30:00,42464.3515625,42525.23046875,42313.5390625,42318.48828125,65011416,0
2025-01-14 16:30:00,42316.69921875,42337.3203125,42157.03125,42244.609375,38409574,0
2025-01-14 17:30:00,42243.76171875,42392.4296875,42172.37890625,42382.640625,33343526,0
2025-01-14 18:30:00,42382.0390625,42538.73046875,42375.98046875,42491.26953125,34820082,0
2025-01-14 19:30:00,42490.37890625,42544.5703125,42288.83984375,42397.80078125,47189992,0
2025-01-14 20:30:00,42397.58984375,42526.80078125,42362.3515625,42522.55859375,48715393,0
2025-01-15 15:30:00,43204.01953125,43221.8984375,43096.12109375,43133.23828125,58071668,0
2025-01-15 16:30:00,43132.69140625,43158.8203125,43042.48046875,43136.6796875,41054736,0
2025-01-15 17:30:00,43136.66015625,43198.578125,43125.6796875,43195.91015625,36087258,0
2025-01-15 18:30:00,43196.078125,43249.9609375,43187.23046875,43244.8203125,30393867,0
2025-01-15 19:30:00,43244.76953125,43323.48828125,43244.73828125,43283.55859375,38133283,0
2025-01-15 20:30:00,43284.671875,43295.41015625,43204.1796875,43213.921875,50790412,0
2025-01-16 15:30:00,43122.73046875,43225.73046875,43093.87109375,43216.0390625,61638248,0
2025-01-16 16:30:00,43215.359375,43273.16015625,43159.8203125,43263.12890625,51084419,0
2025-01-16 17:30:00,43262.640625,43263.55859375,43170.19921875,43172.26171875,35686934,0
2025-01-16 18:30:00,43172.62109375,43178.359375,43081.75,43172.94140625,53345844,0
2025-01-16 19:30:00,43173.19921875,43206.55078125,43143.078125,43155.98828125,46919254,0
2025-01-16 20:30:00,43155.8984375,43239.0703125,43140.8203125,43154.1796875,52621738,0
2025-01-17 15:30:00,43518.2890625,43618.671875,43501.7890625,43590.0703125,58529854,0
2025-01-17 16:30:00,43590.30078125,43640.640625,43563.0,43633.5703125,47295672,0
2025-01-17 17:30:00,43633.16015625,43653.25,43590.80859375,43598.8515625,35437686,0
2025-01-17 18:30:00,43598.6484375,43598.6484375,43510.76171875,43546.9296875,41673287,0
2025-01-17 19:30:00,43546.828125,43562.80078125,43482.19140625,43538.2890625,45829862,0
2025-01-17 20:30:00,43539.37109375,43562.328125,43482.671875,43491.4296875,56876738,0
2025-01-21 15:30:00,43775.26171875,43918.58984375,43745.05859375,43910.98828125,60459977,0
2025-01-21 16:30:00,43911.73046875,43938.55078125,43872.58984375,43934.33984375,50396132,0
2025-01-21 17:30:00,43933.91015625,43969.23828125,43908.03125,43950.41015625,55130655,0
2025-01-21 18:30:00,43950.328125,43968.9609375,43912.30078125,43953.23828125,47218762,0
2025-01-21 19:30:00,43953.390625,43990.6796875,43908.109375,43988.0390625,46470155,0
2025-01-21 20:30:00,43988.171875,44050.12890625,43957.1484375,44026.5703125,53835418,0
2025-01-22 15:30:00,44159.58984375,44162.328125,44042.109375,44115.91015625,68708398,0
2025-01-22 16:30:00,44116.33984375,44172.5390625,44108.19140625,44139.671875,53156492,0
2025-01-22 17:30:00,44139.3203125,44184.30859375,44117.5,44169.37890625,39141704,0
2025-01-22 18:30:00,44169.6796875,44197.3203125,44118.859375,44136.58984375,46471278,0
2025-01-22 19:30:00,44136.66015625,44208.33984375,44129.140625,44164.12890625,45804535,0
2025-01-22 20:30:00,44163.80859375,44187.44921875,44118.078125,44153.71875,58191543,0
2025-01-23 15:30:00,44228.53125,44411.48046875,44217.2109375,44393.23046875,52605293,0
2025-01-23 16:30:00,44393.30859375,44436.109375,44376.30078125,44426.37109375,37342968,0
2025-01-23 17:30:00,44426.4609375,44530.73828125,44420.62109375,44506.140625,36651902,0
2025-01-23 18:30:00,44505.98828125,44514.44921875,44460.87109375,44484.55078125,33986470,0
2025-01-23 19:30:00,44484.578125,44512.21875,44476.8515625,44485.7890625,43061546,0
2025-01-23 20:30:00,44485.640625,44559.55859375,44448.55078125,44556.5703125,57347561,0
2025-01-24 15:30:00,44469.76953125,44515.96875,44431.55859375,44515.0,58715602,0
2025-01-24 16:30:00,44514.7890625,44545.51953125,44466.5390625,44508.48828125,47536730,0
2025-01-24 17:30:00,44508.05078125,44531.16015625,44442.55859375,44468.19921875,48230370,0
2025-01-24 18:30:00,44468.19140625,44486.0703125,44378.46875,44399.78125,54077834,0
2025-01-24 19:30:00,44399.80859375,44425.0703125,44356.3515625,44363.609375,49975116,0
2025-01-24 20:30:00,44364.2890625,44429.21875,44332.21875,44418.76953125,59595753,0
2025-01-27 15:30:00,44403.78125,44437.26953125,44335.83984375,44352.91015625,157759795,0
2025-01-27 16:30:00,44352.78125,44569.1484375,44343.4609375,44552.671875,158393770,0
2025-01-27 17:30:00,44552.33984375,44577.48828125,44455.75,44493.828125,97459018,0
2025-01-27 18:30:00,44495.01953125,44723.69921875,44476.73046875,44713.94921875,101404934,0
2025-01-27 19:30:00,44714.58984375,44715.890625,44539.96875,44607.859375,118059866,0
2025-01-27 20:30:00,44607.828125,44727.8515625,44586.30078125,44715.7890625,113324070,0
2025-01-28 15:30:00,44866.55078125,44976.3515625,44757.73046875,44775.80859375,108492637,0
2025-01-28 16:30:00,44775.0703125,44861.1015625,44726.26953125,44823.76953125,121504786,0
2025-01-28 17:30:00,44823.25,44907.4296875,44807.0,44882.48828125,85064683,0
2025-01-28 18:30:00,44882.01171875,44903.8984375,44776.01171875,44824.80859375,71891181,0
2025-01-28 19:30:00,44823.609375,44879.08984375,44819.41015625,44845.3515625,77561356,0
2025-01-28 20:30:00,44846.21875,44894.75,44833.94140625,44847.859375,87701824,0
2025-01-29 15:30:00,44908.2890625,44962.578125,44842.55078125,44853.96875,91665965,0
2025-01-29 16:30:00,44855.05859375,44889.6484375,44814.8515625,44855.28125,61814330,0
2025-01-29 17:30:00,44855.05078125,44872.1015625,44671.390625,44811.44140625,71994353,0
2025-01-29 18:30:00,44812.9296875,44818.37109375,44585.109375,44588.640625,58301670,0
2025-01-29 19:30:00,44586.8203125,44851.75,44579.1015625,44827.19140625,76831058,0
2025-01-29 20:30:00,44826.8203125,44846.1484375,44690.0703125,44710.76171875,71989650,0
2025-01-30 15:30:00,44752.71875,44883.671875,44714.73828125,44793.98046875,102365454,0
2025-01-30 16:30:00,44792.46875,44901.4609375,44763.58984375,44781.87890625,64596766,0
2025-01-30 17:30:00,44783.87890625,44932.76953125,44783.87890625,44922.140625,45679858,0
2025-01-30 18:30:00,44924.48046875,44997.55859375,44924.48046875,44953.25,56352354,0
2025-01-30 19:30:00,44953.0703125,45008.75,44927.51953125,44974.05859375,74099765,0
2025-01-30 20:30:00,44972.8984375,44973.0390625,44640.21875,44879.609375,92964992,0
2025-01-31 15:30:00,44944.5390625,44959.53125,44865.08984375,44875.30859375,95546625,0
2025-01-31 16:30:00,44874.1484375,44944.48828125,44832.328125,44935.87890625,70920910,0
2025-01-31 17:30:00,44935.5703125,44955.05859375,44723.83984375,44737.94140625,52392499,0
2025-01-31 18:30:00,44738.62109375,44738.62109375,44532.578125,44651.80078125,63825398,0
2025-01-31 19:30:00,44652.671875,44692.8515625,44507.21875,44535.859375,79880585,0
2025-01-31 20:30:00,44535.859375,44627.21875,44508.03125,44542.76171875,83573876,0
2025-02-03 15:30:00,44329.08984375,44521.01953125,44286.01171875,44448.671875,94706467,0
2025-02-03 16:30:00,44448.25,44519.4609375,44372.01953125,44440.23828125,58182323,0
2025-02-03 17:30:00,44439.80078125,44472.53125,44340.828125,44445.0703125,55133102,0
2025-02-03 18:30:00,44445.05859375,44572.26953125,44420.0390625,44542.26171875,62595458,0
2025-02-03 19:30:00,44542.48828125,44594.5390625,44457.6484375,44459.94140625,58352914,0
2025-02-03 20:30:00,44459.80859375,44539.390625,44411.53125,44425.6015625,62465401,0
2025-02-04 15:30:00,44424.05078125,44535.328125,44402.4609375,44533.05859375,68844841,0
2025-02-04 16:30:00,44531.94921875,44537.390625,44424.94140625,44426.2890625,55584443,0
2025-02-04 17:30:00,44426.26953125,44521.609375,44405.98046875,44497.828125,41528278,0
2025-02-04 18:30:00,44497.7890625,44589.71875,44461.171875,44563.16015625,40521741,0
2025-02-04 19:30:00,44563.23046875,44597.7109375,44511.12890625,44517.26171875,50176058,0
2025-02-04 20:30:00,44517.078125,44580.4609375,44514.37109375,44551.1796875,53443160,0
2025-02-05 15:30:00,44560.48046875,44612.671875,44518.6796875,44605.359375,63270919,0
2025-02-05 16:30:00,44610.3203125,44707.8984375,44602.44921875,44668.578125,55307675,0
2025-02-05 17:30:00,44668.828125,44722.5,44667.3203125,44706.62890625,38945246,0
2025-02-05 18:30:00,44706.390625,44831.69921875,44701.16015625,44816.4609375,44037228,0
2025-02-05 19:30:00,44816.55859375,44886.87890625,44780.23046875,44851.23046875,47046622,0
2025-02-05 20:30:00,44850.69140625,44880.21875,44831.46875,44872.94140625,58795646,0
