datetime,open,high,low,close,volume,turnover,open_interest
2025-10-10,36.0,36.1,33.57,33.66,325799,1138242369.47,0
2025-10-17,31.59,34.1,31.31,31.9,477107,1562331809.71,0
2025-10-24,32.28,33.71,31.0,32.36,406845,1313359789.98,0
2025-10-31,32.85,34.95,32.0,32.31,681270,2269646410.04,0
2025-11-07,32.0,34.3,31.5,32.01,564743,1853708752.47,0
2025-11-14,32.03,37.98,31.7,36.9,1949757,6963712969.85,0
2025-11-21,36.2,37.81,30.4,30.61,1309567,4602258951.88,0
2025-11-28,30.65,31.26,29.31,30.8,545375,1666677483.91,0
2025-12-05,31.0,32.26,30.33,31.19,615879,1926733766.3,0
2025-12-12,31.1,31.8,30.01,30.35,402857,1249516228.58,0
2025-12-19,30.23,30.23,28.51,29.29,299088,874072819.92,0
2025-12-26,29.3,30.11,29.0,29.7,312905,927179736.3100001,0
2026-01-02,29.72,30.34,29.33,29.59,137948,409160068.15,0
2026-01-09,29.71,31.76,29.66,30.72,538545,1650132532.41,0
