datetime,open,high,low,close,volume,turnover,open_interest
2022-05-06,9.67,9.69,8.75,8.82,5854823,6099124816,0
2022-05-13,8.72,8.74,8.01,8.28,17509285,16767972416,0
2022-05-20,8.33,8.82,8.24,8.77,12552384,12286632400,0
2022-05-27,8.85,8.9,8.42,8.68,10388029,10294577552,0
2022-06-03,8.74,9.0,8.48,8.62,8363969,8334096160,0
2022-06-10,8.71,9.22,8.71,9.14,12995759,13289226928,0
2022-06-17,8.96,9.13,8.61,8.83,13365148,13278270320,0
2022-06-24,8.75,8.75,8.06,8.15,17552409,16461062928,0
2022-07-01,8.15,8.49,8.09,8.42,16608998,15441998640,0
2022-07-08,8.35,8.38,7.84,8.02,14427608,13216366880,0
2022-07-15,8.1,8.1,7.31,7.32,12920565,11278442334,0
2022-07-22,7.39,7.82,7.35,7.62,11205907,9769608555,0
2022-07-29,7.62,8.1,7.62,7.88,9113821,8106148989,0
2022-08-05,7.89,7.9,7.42,7.77,8941202,7755707187,0
2022-08-12,7.75,8.15,7.63,8.14,11762986,10508722186,0
2022-08-19,8.15,8.27,7.79,7.79,9087658,8171759829,0
2022-08-26,7.84,8.2,7.76,8.1,11064614,10011328100,0
2022-09-02,7.95,7.99,7.45,7.47,7847337,6891786529,0
2022-09-09,7.47,8.23,7.41,8.14,11132605,9982752894,0
2022-09-16,8.17,8.33,7.55,7.63,9571193,8636201495,0
2022-09-23,7.67,7.73,7.45,7.48,5788520,5001497649,0
2022-09-30,7.32,7.32,6.41,6.79,14395709,11236407064,0
2022-10-14,6.85,6.96,6.64,6.91,7915045,6227967902,0
2022-10-21,6.83,7.08,6.71,6.88,5982645,4759994597,0
2022-10-28,6.97,7.32,6.69,7.05,10961440,8868168605,0
2022-11-04,6.94,7.39,6.75,7.31,9991373,8146307592,0
2022-11-11,7.72,9.0,7.72,8.87,26772348,25131719702,0
2022-11-18,8.99,9.02,8.55,8.59,15749149,15533853398,0
2022-11-25,8.4,8.85,8.14,8.74,9558511,9159571626,0
2022-12-02,8.55,9.35,8.36,9.06,11783022,11801844314,0
2022-12-09,9.18,9.6,9.09,9.56,9528416,9897907942,0
2022-12-16,9.41,9.56,9.05,9.25,6670505,6905317505,0
2022-12-23,9.33,9.39,8.72,8.85,5305129,5307766447,0
2022-12-30,8.9,9.04,8.69,8.95,5766712,5724418187,0
2023-01-06,8.91,9.54,8.83,9.38,6415067,6636690907,0
2023-01-13,9.64,10.8,9.62,10.5,10225547,11638300802,0
2023-01-20,10.6,11.06,10.06,10.86,8489714,9809553295,0
2023-02-03,10.95,11.27,10.4,10.8,11117778,13215081206,0
2023-02-10,10.45,10.64,10.08,10.14,7710693,8767960946,0
2023-02-17,9.97,10.86,9.97,10.31,7791861,8935775603,0
2023-02-24,10.36,11.19,10.33,10.58,8222795,9758515074,0
2023-03-03,10.35,11.2,10.21,10.93,6956122,8196925907,0
2023-03-10,10.99,11.14,10.36,10.39,6720201,7908155830,0
2023-03-17,10.63,11.54,10.27,10.41,10060833,11923574608,0
2023-03-24,10.68,11.15,10.57,10.96,7150370,8500209397,0
2023-03-31,10.95,11.4,10.68,11.34,6509631,7888298131,0
2023-04-07,11.34,12.09,11.02,11.84,7570725,9555618585,0
