datetime,open,high,low,close,volume,turnover,open_interest
2024-01-12,4.52,4.72,4.44,4.6,536888,245647871.25,0
2024-01-19,4.59,4.59,4.22,4.35,458921,202400224.88,0
2024-01-26,4.38,4.42,3.99,4.34,493422,207870691.68,0
2024-02-02,4.38,4.38,3.79,4.0,455774,187049756.98,0
2024-02-09,3.95,4.35,3.61,4.29,658777,267464228.03,0
2024-02-23,4.29,4.4,4.09,4.14,615710,260396828.91,0
2024-03-01,4.13,4.3,4.04,4.17,614947,257031653.71,0
2024-03-08,4.2,4.32,4.08,4.24,437185,184047085.64,0
2024-03-15,4.28,4.37,4.17,4.35,397496,169087042.68,0
2024-03-22,4.38,4.43,4.23,4.31,552797,240894691.04,0
2024-03-29,4.3,4.45,4.24,4.44,569170,247399221.77,0
2024-04-05,4.46,5.01,4.45,4.98,1140359,552040521.82,0
2024-04-12,4.98,5.01,4.74,4.93,940326,460511631.7,0
2024-04-19,4.93,4.95,4.58,4.8,886126,423038847.44,0
2024-04-26,4.8,4.92,4.69,4.86,521674,250693321.08,0
2024-05-03,4.86,5.4,4.83,5.26,515214,265631087.28,0
2024-05-10,5.26,6.22,5.19,6.22,1180767,668244002.0,0
2024-05-17,6.23,6.64,5.74,6.01,2127336,1310498984.12,0
2024-05-24,6.0,6.32,5.83,6.0,1070236,649759728.1899999,0
2024-05-31,6.02,6.55,5.99,6.2,920076,574550502.08,0
2024-06-07,6.16,6.28,5.52,5.81,1008107,587297949.14,0
2024-06-14,5.78,6.09,5.63,6.0,434387,257038312.22,0
2024-06-21,6.0,6.3,5.95,6.07,570215,348949178.68,0
2024-06-28,6.06,6.25,5.6,5.86,782248,466614834.57,0
2024-07-05,5.85,5.99,5.4,5.65,841999,478101872.13,0
2024-07-12,5.65,5.67,5.2,5.55,890201,486175246.99,0
2024-07-19,5.56,5.63,4.86,5.07,540814,284128559.0,0
2024-07-26,5.06,5.13,4.68,4.98,509033,249331470.71,0
2024-08-02,4.98,5.4,4.83,5.01,519966,265124868.51,0
2024-08-09,5.0,5.2,4.9,5.15,336118,169819828.0,0
2024-08-16,5.14,5.17,4.95,5.01,310120,156199699.32,0
2024-08-23,5.01,5.08,4.7,4.83,320362,156610770.67,0
2024-08-30,4.84,5.1,4.76,5.05,275179,135163420.04,0
2024-09-06,5.05,5.07,4.63,4.91,349921,169117264.92,0
2024-09-13,4.87,5.05,4.61,4.69,501114,241813496.01,0
2024-09-20,4.69,4.81,4.52,4.76,196274,91819943.19,0
2024-09-27,4.74,5.65,4.74,5.44,824890,428939953.94,0
2024-10-04,5.81,5.87,5.5,5.87,439784,252251159.67,0
2024-10-11,6.46,6.46,5.64,5.78,1359036,812040996.3800001,0
2024-10-18,5.77,6.49,5.77,6.28,1361564,841175955.5699999,0
2024-10-25,6.36,7.54,6.01,7.2,2623137,1819047792.22,0
2024-11-01,7.2,7.61,6.9,6.92,1900338,1365743763.71,0
2024-11-08,6.9,8.23,6.72,7.98,1987475,1496763441.57,0
2024-11-15,7.98,8.18,7.38,7.41,1115147,873344708.66,0
2024-11-22,7.38,7.45,6.72,6.74,1245111,869571945.23,0
2024-11-29,6.72,7.4,6.55,7.32,1008698,706398550.77,0
2024-12-06,7.31,8.12,7.21,7.73,1482990,1136846825.7,0
2024-12-13,7.7,8.0,7.4,7.85,1371738,1053529963.58,0
2024-12-20,7.87,8.97,7.81,8.97,2327992,1929097477.14,0
2025-01-10,9.87,11.2,9.58,9.67,4866594,5090576642.52,0
2025-01-17,9.5,10.08,9.15,9.94,3107573,3012186711.06,0
2025-01-24,9.98,10.56,9.68,10.09,1872352,1888830974.09,0
2025-01-31,10.15,10.72,10.09,10.41,518229,539837773.39,0
2025-02-07,10.49,10.68,9.99,10.4,1173334,1207079989.6,0
2025-02-14,10.4,10.52,9.65,9.82,1629869,1643540278.67,0
2025-02-21,9.71,9.96,9.28,9.86,1112998,1076619740.77,0
2025-02-28,9.8,10.48,9.72,10.13,1288639,1295743042.17,0
2025-03-07,10.22,12.17,10.0,11.95,2205548,2510119696.02,0
2025-03-14,11.96,12.35,11.52,11.98,1302113,1554540323.5,0
2025-03-21,12.09,12.64,11.49,11.6,2047507,2441065130.68,0
2025-03-28,11.6,11.86,11.2,11.48,1145248,1313454232.7,0
2025-04-04,11.57,11.57,10.87,11.2,784433,878961386.47,0
2025-04-11,10.09,10.26,8.22,9.28,1774556,1678124647.21,0
2025-04-18,9.42,9.78,8.66,9.17,1283466,1172754505.09,0
2025-04-25,9.16,9.8,8.95,9.59,984935,912993447.82,0
2025-05-02,9.66,10.01,9.43,9.81,579690,561323970.96,0
2025-05-09,9.92,10.22,9.48,9.73,1067634,1055235516.6,0
2025-05-16,9.79,10.99,9.76,10.9,1360656,1412178546.27,0
2025-05-23,11.3,12.77,10.77,10.8,2358780,2690140752.55,0
2025-05-30,10.8,11.3,10.16,10.19,1543911,1643552984.55,0
2025-06-06,10.1,11.22,10.01,11.22,988346,1057457908.89,0
2025-06-13,11.28,11.84,10.95,11.41,1349750,1542686725.26,0
2025-06-20,11.38,11.7,10.96,11.1,886777,1010774765.58,0
2025-06-27,11.03,13.6,10.99,13.49,2104575,2638380929.94,0
2025-07-04,13.46,13.78,12.92,13.3,1081816,1438345373.76,0
2025-07-11,13.22,13.37,12.7,13.14,805014,1043909434.15,0
2025-07-18,13.15,14.4,13.06,14.38,838498,1144803331.3,0
2025-07-25,14.5,15.79,13.9,15.63,1354090,1973803764.12,0
2025-08-01,15.63,15.79,14.41,14.53,916472,1391792784.58,0
2025-08-08,14.44,16.02,14.43,15.85,1070203,1652304686.14,0
2025-08-15,15.87,16.17,15.0,15.56,887287,1385257842.82,0
2025-08-22,15.64,16.8,14.95,16.71,1156265,1837441910.31,0
2025-08-29,16.88,18.61,16.4,18.43,1224548,2128357546.05,0
2025-09-05,18.58,18.58,16.46,17.03,1239584,2165585560.0,0
2025-09-12,17.04,18.84,16.24,18.21,1099980,1893717380.68,0
2025-09-19,18.1,18.21,16.4,17.33,1035049,1779440676.48,0
2025-09-26,17.33,17.52,16.38,17.1,707989,1200964033.18,0
2025-10-03,17.11,17.8,16.96,17.36,234618,407128715.29,0
2025-10-10,17.5,18.17,17.05,17.5,584136,1026240418.49,0
2025-10-17,16.76,19.28,16.52,18.22,1282953,2312038791.72,0
2025-10-24,18.4,20.67,17.92,19.76,885389,1709469699.94,0
2025-10-31,19.76,21.27,19.18,20.5,1013410,2062710940.72,0
2025-11-07,20.52,22.25,19.3,21.9,822038,1714821925.47,0
2025-11-14,21.95,23.48,21.28,22.54,1077321,2431195583.54,0
2025-11-21,22.32,22.54,19.11,19.34,1187095,2432804600.34,0
2025-11-28,19.5,20.77,19.1,20.16,753650,1512310743.99,0
2025-12-05,20.3,24.58,20.1,24.49,1086090,2402328838.13,0
2025-12-12,24.99,24.99,22.0,23.07,1280712,2992576794.87,0
2025-12-19,22.8,23.19,21.81,23.0,759160,1712269311.92,0
2025-12-26,23.2,24.05,22.4,23.85,751096,1731988496.12,0
2026-01-02,24.0,24.29,22.6,23.92,414699,985154010.8299999,0
2026-01-09,24.66,28.24,24.66,27.7,1500294,4028647630.51,0
