datetime,open,high,low,close,volume,open_interest
2022-12-14,11248.0879,11352.0869,11065.2383,11170.8867,4622341052,0
2022-12-15,11012.623,11029.5664,10775.6113,10810.5264,4771326349,0
2022-12-16,10767.6348,10833.2432,10642.1025,10705.4141,6871839557,0
2022-12-19,10707.4404,10713.9688,10497.5508,10546.0322,3960335748,0
2022-12-20,10490.8867,10609.4648,10446.8213,10547.1123,3965130854,0
2022-12-21,10592.001,10753.5742,10569.2031,10709.3701,3735504312,0
2022-12-22,10586.457,10599.3389,10313.3193,10476.1191,4345673723,0
2022-12-23,10437.7529,10514.7617,10361.8213,10497.8633,2987249166,0
2022-12-27,10462.1875,10472.3213,10340.7334,10353.2266,3242510640,0
2022-12-28,10339.1963,10414.8174,10207.4727,10213.2881,3207498768,0
2022-12-29,10321.4561,10502.0811,10301.0596,10478.0869,3561771877,0
2022-12-30,10368.3721,10468.3135,10324.6953,10466.4814,3372868043,0
2023-01-03,10562.0625,10613.0635,10309.1611,10386.9844,4080086836,0
2023-01-04,10467.8213,10515.2217,10337.6426,10458.7617,4379366498,0
2023-01-05,10390.3076,10393.2178,10295.249,10305.2412,4133460806,0
2023-01-06,10363.958,10604.1357,10265.0391,10569.2939,4438402682,0
2023-01-09,10662.1045,10807.2627,10619.1221,10635.6494,4412016960,0
2023-01-10,10607.7197,10743.6738,10589.5947,10742.6299,4089128757,0
2023-01-11,10794.9863,10932.4443,10762.7275,10931.6709,4523438230,0
2023-01-12,10969.2559,11027.7539,10797.1162,11001.1045,4773124891,0
2023-01-13,10906.3682,11084.0078,10900.1611,11079.1562,4397515497,0
2023-01-17,11070.0029,11145.4375,11024.7197,11095.1133,4536384531,0
2023-01-18,11170.9482,11223.4141,10952.0479,10957.0127,4494330715,0
2023-01-19,10890.3975,10932.5176,10804.5732,10852.2695,3984033245,0
2023-01-20,10924.6641,11143.1729,10885.6455,11140.4346,5271674031,0
2023-01-23,11171.9434,11405.5029,11144.0264,11364.4141,5290674152,0
2023-01-24,11302.9326,11378.1514,11282.6484,11334.2715,5080465371,0
2023-01-25,11146.5322,11334.2168,11069.1748,11313.3574,4830242522,0
2023-01-26,11458.4053,11516.0527,11341.1934,11512.4131,5045800364,0
2023-01-27,11470.4688,11691.8877,11470.2715,11621.71,5562851983,0
2023-01-30,11512.3418,11553.3086,11388.5439,11393.8145,4474322210,0
2023-01-31,11398.5771,11586.0117,11398.374,11584.5518,4980519132,0
2023-02-01,11573.1436,11904.0186,11500.332,11816.3193,5430936568,0
2023-02-02,12065.1475,12269.5547,12024.1426,12200.8184,6100834504,0
2023-02-03,11946.8564,12231.3096,11946.8564,12006.9551,5018472520,0
2023-02-06,11904.4092,11973.4092,11843.4893,11887.4502,4850013737,0
2023-02-07,11891.248,12150.2168,11836.7754,12113.7861,4819545853,0
2023-02-08,12069.1201,12096.3857,11890.0938,11910.5205,4384012296,0
2023-02-09,12069.1045,12070.9629,11745.1064,11789.5791,4777991887,0
2023-02-10,11714.5996,11775.8008,11630.54,11718.1201,4179623434,0
2023-02-13,11759.0879,11910.9229,11719.7314,11891.7891,4120264932,0
2023-02-14,11808.2002,11999.8506,11760.5645,11960.1455,4139476386,0
2023-02-15,11905.123,12071.2871,11876.8164,12070.5928,4416652855,0
2023-02-16,11896.3086,12040.3359,11853.3604,11855.834,4406161310,0
2023-02-17,11777.5049,11803.2227,11673.2139,11787.2715,4190932829,0
2023-02-21,11640.374,11684.1406,11491.1758,11492.3008,4303873277,0
2023-02-22,11517.1963,11582.5176,11445.1738,11507.0703,3944326242,0
2023-02-23,11636.9297,11638.9756,11432.5781,11590.4014,3987946749,0
2023-02-24,11404.1816,11434.3643,11334.4658,11394.9414,3742291826,0
2023-02-27,11517.1885,11565.2314,11444.5986,11466.9795,3922185810,0
2023-02-28,11451.0488,11548.2256,11435.3936,11455.5439,4606641192,0
2023-03-01,11447.5811,11479.002,11349.8682,11379.4844,4285298570,0
2023-03-02,11273.7695,11487.5928,11273.6084,11462.9814,4671047894,0
2023-03-03,11524.6475,11699.6338,11514.7383,11689.0059,4469049935,0
2023-03-06,11736.8672,11827.9229,11667.4775,11675.7373,4349745938,0
2023-03-07,11670.9785,11705.9648,11512.0273,11530.332,4725591677,0
2023-03-08,11553.0859,11601.2295,11487.752,11576.0049,4455462825,0
2023-03-09,11578.3076,11667.1152,11319.9844,11338.3545,4302655355,0
2023-03-10,11325.3604,11373.8105,11093.8633,11138.8877,4716310556,0
2023-03-13,11041.459,11326.7324,10982.8027,11188.8428,5025945882,0
2023-03-14,11357.7354,11467.0156,11284.9287,11428.1484,4615197146,0
2023-03-15,11291.166,11447.9043,11238.4424,11434.0518,4858966343,0
2023-03-16,11384.8701,11733.8027,11365.4854,11717.2764,4573608783,0
2023-03-17,11696.3447,11773.1123,11562.6289,11630.5137,6610257858,0
2023-03-20,11614.3877,11695.5527,11550.6934,11675.5381,4302152819,0
2023-03-21,11764.79,11879.1611,11724.9141,11860.1094,4179782738,0
2023-03-22,11857.499,12013.9854,11666.8486,11669.9561,4172427867,0
2023-03-23,11811.3184,11962.6885,11684.5156,11787.3984,4156059072,0
2023-03-24,11747.6221,11826.2266,11670.666,11823.96,3608568245,0
2023-03-27,11868.543,11903.21,11739.0459,11768.8359,3722744782,0
2023-03-28,11752.7617,11752.7617,11635.0254,11716.0801,3450128857,0
2023-03-29,11855.5918,11941.5957,11823.3467,11926.2363,3916498647,0
2023-03-30,12010.4453,12044.7881,11953.373,12013.4717,4175333590,0
2023-03-31,12031.5361,12227.9316,12030.4375,12221.9062,4811078931,0
2023-04-03,12146.0928,12196.3398,12086.5244,12189.4521,4168391629,0
2023-04-04,12208.4893,12224.6807,12081.8125,12126.3271,3680036629,0
2023-04-05,12081.7627,12086.752,11931.8447,11996.8613,3784221352,0
2023-04-06,11939.0791,12098.5,11898.3633,12087.9561,3332259313,0
2023-04-10,11975.1348,12084.9453,11924.1992,12084.3555,3777662873,0
2023-04-11,12080.2441,12091.2686,12011.3965,12031.877,4171086285,0
2023-04-12,12110.8701,12134.502,11916.5391,11929.3369,4259406310,0
2023-04-13,11997.4238,12178.7969,11995.9385,12166.2715,4285141802,0
2023-04-14,12117.9141,12205.7207,12026.5518,12123.4658,4059199680,0
2023-04-17,12108.2324,12159.0234,12064.0977,12157.7236,4295403576,0
2023-04-18,12234.5566,12245.4268,12110.2275,12153.4111,4335923621,0
2023-04-19,12063.6807,12191.0986,12060.1709,12157.2266,4464023354,0
2023-04-20,12039.0781,12155.9619,12011.9521,12059.5576,3964372894,0
2023-04-21,12046.0322,12097.1514,11986.8184,12072.4561,4327178513,0
2023-04-24,12053.4668,12103.5791,11960.3047,12037.2041,4426428891,0
2023-04-25,11968.8076,11990.4561,11798.7734,11799.1572,4273133871,0
2023-04-26,11913.2324,11967.9902,11833.0693,11854.3506,4744524231,0
2023-04-27,11972.1465,12154.0088,11950.917,12142.2383,4735224707,0
2023-04-28,12117.5439,12227.7158,12082.5664,12226.584,4770041688,0
2023-05-01,12210.0479,12261.3174,12181.0811,12212.5977,4730938113,0
2023-05-02,12198.0156,12206.5752,12015.2256,12080.5059,4944941313,0
2023-05-03,12097.04,12212.5547,12022.458,12025.3281,5106143869,0
2023-05-04,11997.3389,12033.1484,11925.3711,11966.3984,4168912575,0
2023-05-05,12073.0264,12264.832,12065.7168,12235.4131,4111953529,0
2023-05-08,12231.6797,12264.9873,12178.2578,12256.918,3852473513,0
2023-05-09,12195.7803,12216.127,12174.0566,12179.5527,3785594345,0
2023-05-10,12286.6641,12337.6895,12180.8594,12306.4414,4393280805,0
2023-05-11,12321.2637,12347.3838,12255.4443,12328.5068,4014052717,0
2023-05-12,12350.5244,12364.6475,12209.5762,12284.7432,3723350029,0
2023-05-15,12301.1689,12376.4014,12263.3535,12365.209,3586148546,0
2023-05-16,12327.0537,12403.8135,12324.5176,12343.0527,3648432527,0
2023-05-17,12388.5811,12514.0664,12335.0195,12500.5664,4047342681,0
2023-05-18,12513.8662,12698.5029,12512.2646,12688.8379,3985447825,0
2023-05-19,12709.4629,12731.7295,12624.0576,12657.8975,3451111055,0
2023-05-22,12664.4365,12756.2246,12655.2588,12720.7764,3887344338,0
2023-05-23,12652.877,12709.7373,12554.4336,12560.2451,3611498624,0
2023-05-24,12481.8945,12529.6328,12415.8516,12484.1621,3584756758,0
2023-05-25,12706.4424,12736.918,12604.8916,12698.0938,4035327180,0
2023-05-26,12736.418,13001.9111,12729.7393,12975.6875,3858817290,0
2023-05-30,13109.0996,13154.292,12968.1172,13017.4258,4247896264,0
2023-05-31,12968.3818,13029.0762,12889.3701,12935.2852,5263501042,0
2023-06-01,12944.4639,13141.833,12903.626,13100.9814,4069232202,0
2023-06-02,13190.4824,13256.2139,13125.8643,13240.7656,3902768194,0
2023-06-05,13238.4844,13330.6455,13194.9492,13229.4287,3850688052,0
2023-06-06,13199.5859,13306.2051,13165.6523,13276.418,4400110919,0
2023-06-07,13295.2637,13361.8965,13089.4824,13104.8945,4710478480,0
2023-06-08,13113.2676,13248.6035,13101.1787,13238.5234,3829047858,0
2023-06-09,13312.3945,13385.9482,13229.3301,13259.1436,3911454735,0
2023-06-12,13326.3701,13465.9092,13302.584,13461.9209,4307338911,0
2023-06-13,13566.5254,13594.4033,13473.1934,13573.3203,4947847649,0
2023-06-14,13570.5625,13661.7354,13455.9854,13626.4766,5120282370,0
2023-06-15,13572.8818,13828.166,13561.3701,13782.8203,5061879071,0
2023-06-16,13859.0703,13864.0605,13680.9551,13689.5713,7202075278,0
2023-06-20,13642.2949,13711.1846,13561.8379,13667.2939,4763518028,0
2023-06-21,13620.8662,13638.5703,13460.9434,13502.1982,4660325562,0
2023-06-22,13443.4092,13631.8525,13441.5615,13630.6084,4014341803,0
2023-06-23,13484.0977,13572.1855,13442.6514,13492.5156,7120238321,0
2023-06-26,13468.7451,13573.5674,13334.4209,13335.7783,3974319950,0
2023-06-27,13389.249,13578.7998,13366.9688,13555.6729,4580863405,0
2023-06-28,13506.0176,13654.1367,13495.7344,13591.75,4025068238,0
2023-06-29,13592.3564,13618.5283,13540.2568,13591.3311,3903187214,0
2023-06-30,13719.9824,13816.6748,13716.1572,13787.9229,4140638815,0
2023-07-03,13798.7041,13839.0918,13773.4072,13816.7725,2648291860,0
2023-07-05,13772.1045,13844.5029,13764.2529,13791.6543,4907504638,0
2023-07-06,13653.168,13689.5225,13567.2549,13679.043,5600567290,0
2023-07-07,13668.0664,13804.5137,13656.7344,13660.7158,4662380245,0
2023-07-10,13645.373,13692.4072,13584.8662,13685.4814,4836272631,0
2023-07-11,13709.8145,13774.8262,13643.3164,13760.6992,4444047055,0
2023-07-12,13915.6367,13963.4512,13842.1299,13918.9629,4653396891,0
2023-07-13,14021.1455,14163.8047,14012.2354,14138.5703,4693210782,0
2023-07-14,14166.6602,14232.1123,14081.958,14113.7031,4827654236,0
2023-07-17,14149.917,14274.4082,14138.0059,14244.9482,4200881675,0
2023-07-18,14212.252,14396.6875,14176.1064,14353.6426,4335436445,0
2023-07-19,14398.5273,14446.5508,14317.0938,14358.0186,4517483322,0
2023-07-20,14273.2939,14309.9209,14030.625,14063.3066,4401326595,0
2023-07-21,14148.1748,14179.0127,14020.4521,14032.8057,4572634148,0
2023-07-24,14081.6309,14110.1484,13997.125,14058.8662,3673877817,0
2023-07-25,14093.2383,14201.9053,14092.5186,14144.5557,4098158864,0
2023-07-26,14123.5215,14187.3496,14041.9541,14127.2822,3777642294,0
2023-07-27,14319.1602,14360.1992,14006.9248,14050.1074,4149642810,0
2023-07-28,14199.8262,14344.3525,14188.1045,14316.6572,3604515799,0
2023-07-31,14337.9014,14370.9072,14292.7549,14346.0234,4509654631,0
2023-08-01,14274.9336,14309.2109,14215.6367,14283.9131,4177465207,0
2023-08-02,14132.7275,14133.8467,13914.8135,13973.4473,4830787429,0
2023-08-03,13899.7568,14032.2773,13881.3486,13959.7148,5486491188,0
2023-08-04,14025.957,14119.2236,13897.9346,13909.2383,4740401783,0
2023-08-07,13972.4531,13997.1543,13864.9219,13994.3984,4464116291,0
2023-08-08,13875.4463,13899.7441,13769.3418,13884.3242,4805535961,0
2023-08-09,13897.6064,13898.5352,13698.3945,13722.0156,5076042556,0
2023-08-10,13818.2529,13947.1621,13686.5146,13737.9854,4665861898,0
2023-08-11,13633.6484,13720.3291,13609.9766,13644.8496,4160770244,0
2023-08-14,13599.002,13789.1562,13582.4893,13788.3311,3829357162,0
2023-08-15,13760.4795,13774.9766,13611.9355,13631.0469,4007954235,0
2023-08-16,13593.166,13644.3164,13473.0264,13474.6279,5723896776,0
2023-08-17,13527.3008,13535.0938,13303.4453,13316.9316,4667063870,0
2023-08-18,13190.0234,13335.8672,13161.7646,13290.7764,4190924724,0
2023-08-21,13347.2568,13516.8613,13325.5918,13497.5898,3821407844,0
2023-08-22,13593.9453,13598.7656,13484.377,13505.873,3819179208,0
2023-08-23,13532.4277,13757.0029,13532.4277,13721.0322,3651122083,0
2023-08-24,13834.3105,13834.6855,13462.8389,13463.9717,3843472568,0
2023-08-25,13514.3672,13633.418,13376.3457,13590.6465,3348765987,0
2023-08-28,13695.3564,13735.9785,13626.6426,13705.1309,3201187756,0
2023-08-29,13687.2295,13959.8066,13677.0645,13943.7568,4211292967,0
2023-08-30,13961.7676,14050.8232,13924.2031,14019.3105,3901887645,0
2023-08-31,14041.54,14114.6748,14010.4775,14034.9678,3410679497,0
2023-09-01,14129.9639,14149.6221,13982.4209,14031.8145,3589704946,0
2023-09-05,13994.541,14060.8506,13945.6514,14020.9521,3982849401,0
2023-09-06,13988.8145,14001.9521,13802.417,13872.4707,3778575009,0
2023-09-07,13675.1064,13774.6348,13642.4697,13748.832,3844673375,0
2023-09-08,13754.7109,13843.3721,13733.1777,13761.5254,3765759517,0
2023-09-11,13884.0332,13937.4648,13805.1338,13917.8945,4145462435,0
2023-09-12,13858.9375,13913.5986,13763.6924,13773.6143,4183839283,0
2023-09-13,13773.6709,13868.5723,13733.8164,13813.585,4394732764,0
2023-09-14,13889.7578,13957.5693,13810.6621,13926.0527,4207511473,0
2023-09-15,13889.1973,13895.7471,13684.2441,13708.335,7514137892,0
2023-09-18,13669.9551,13751.2812,13663.4551,13710.2373,4491328195,0
2023-09-19,13649.4434,13705.1533,13578.8672,13678.1855,4029467986,0
2023-09-20,13710.2598,13727.8096,13467.2793,13469.1279,4313071013,0
2023-09-21,13328.0566,13362.2314,13222.5645,13223.9854,4097890920,0
2023-09-22,13287.1709,13353.2197,13200.6387,13211.8066,3797877038,0
2023-09-25,13172.5361,13277.8301,13131.9971,13271.3193,3594819340,0
2023-09-26,13180.9639,13199.1338,13033.4033,13063.6094,4121616172,0
2023-09-27,13115.3564,13156.3701,12963.1641,13092.8486,4206422859,0
2023-09-28,13043.3711,13270.9658,13025.1104,13201.2764,4004837804,0
2023-09-29,13337.709,13382.9834,13177.0859,13219.3223,4000943365,0
2023-10-02,13217.9844,13364.0264,13204.0752,13307.7725,3928589262,0
2023-10-03,13229.6836,13280.0361,13008.5967,13059.4658,4014721677,0
2023-10-04,13092.9199,13258.7559,13072.5146,13236.0098,3657245748,0
2023-10-05,13228.1211,13251.1797,13087.5713,13219.834,3621565073,0
2023-10-06,13127.6758,13472.2656,13099.0342,13431.3408,3603200366,0
2023-10-09,13326.2227,13509.2959,13277.4766,13484.2393,3389364615,0
2023-10-10,13505.8105,13659.6318,13491.8105,13562.8438,3740093232,0
2023-10-11,13619.2139,13671.1084,13549.2939,13659.6768,3629542617,0
2023-10-12,13672.4678,13714.1357,13491.5586,13574.2197,4253325736,0
2023-10-13,13613.5859,13619.541,13361.8535,13407.2344,3656049497,0
2023-10-16,13453.8076,13598.0459,13447.165,13567.9834,3836302173,0
2023-10-17,13419.8682,13602.248,13364.7363,13533.7471,3800685134,0
2023-10-18,13439.6797,13499.7422,13275.2998,13314.3027,3945870328,0
2023-10-19,13354.7988,13404.7266,13157.3291,13186.1758,4089735966,0
2023-10-20,13157.7734,13177.3496,12977.4346,12983.8076,3948423089,0
2023-10-23,12930.8516,13143.2246,12848.8281,13018.3291,3980418050,0
2023-10-24,13084.9941,13170.3926,13022.8516,13139.875,4005185721,0
2023-10-25,13039.8604,13042.5195,12804.3037,12821.2246,3921405910,0
2023-10-26,12768.9688,12818.1436,12543.8564,12595.6055,4116529428,0
2023-10-27,12718.6865,12772.4346,12600.5723,12643.0107,3501597133,0
2023-10-30,12750.4648,12842.9619,12691.5635,12789.4824,3248383944,0
2023-10-31,12786.6162,12859.4014,12697.0439,12851.2383,3746339321,0
2023-11-01,12887.0635,13072.4248,12875.1992,13061.4688,3784663482,0
2023-11-02,13230.4902,13302.1826,13177.6436,13294.1904,3938208414,0
2023-11-03,13362.8525,13520.2783,13344.7275,13478.2832,4224738431,0
2023-11-06,13514.082,13551.6182,13435.9922,13518.7793,3819137474,0
2023-11-07,13555.79,13675.4639,13516.5615,13639.8555,3819671215,0
2023-11-08,13660.2188,13684.8672,13573.582,13650.4141,4177729307,0
2023-11-09,13693.6953,13697.8203,13506.0166,13521.4482,4586250623,0
2023-11-10,13571.1895,13802.5264,13556.3516,13798.1074,4137821372,0
2023-11-13,13745.9619,13805.1055,13687.7773,13767.7432,3858834287,0
2023-11-14,14015.3701,14124.0586,14003.1426,14094.3818,4640799543,0
2023-11-15,14147.2705,14194.3594,14060.6953,14103.8359,4441135228,0
2023-11-16,14066.8779,14130.4482,14033.791,14113.6729,3987238814,0
2023-11-17,14101.4355,14154.3154,14063.9326,14125.4814,3905136066,0
2023-11-20,14134.751,14309.7988,14134.1973,14284.5342,4063203397,0
2023-11-21,14217.2314,14237.5039,14146.3057,14199.9824,3661245549,0
2023-11-22,14283.8184,14359.6074,14226.6318,14265.8574,3368798691,0
2023-11-24,14238.0352,14270.2793,14214.1279,14250.8545,2321021324,0
2023-11-27,14239.3086,14305.71,14205.2354,14241.0225,3729494832,0
2023-11-28,14224.6279,14303.6553,14195.7217,14281.7559,3938081320,0
2023-11-29,14367.1113,14423.2178,14247.8857,14258.4902,4316310249,0
2023-11-30,14265.0459,14289.2002,14127.0547,14226.2188,5029652797,0
2023-12-01,14181.3545,14311.9473,14135.0049,14305.0322,4993084759,0
2023-12-04,14168.6641,14197.5156,14058.5205,14185.4941,5668000302,0
2023-12-05,14126.4014,14285.6582,14121.7617,14229.9121,5583050671,0
2023-12-06,14325.6191,14327.6348,14138.5088,14146.7119,4615562849,0
2023-12-07,14230.4346,14353.1104,14220.8682,14339.9941,5141779518,0
2023-12-08,14279.4551,14416.917,14264.96,14403.9727,4814978893,0
2023-12-11,14340.1279,14436.0791,14324.5664,14432.4863,5088222962,0
2023-12-12,14423.0078,14533.3965,14385.3926,14533.3965,4459201409,0
2023-12-13,14555.6826,14743.5547,14517.5244,14733.9639,5986407652,0
2023-12-14,14798.7217,14855.6191,14642.2314,14761.5586,7278684751,0
2023-12-15,14797.4629,14848.4053,14753.1553,14813.9199,7659738724,0
2023-12-18,14814.0205,14938.0381,14811.8174,14904.8135,5358695864,0
2023-12-19,14923.0156,15003.7979,14921.5977,15003.2236,5280516475,0
2023-12-20,14973.3623,15069.293,14776.2861,14777.9424,5673540243,0
2023-12-21,14923.1387,14970.8066,14837.4736,14963.8662,4893503973,0
2023-12-22,15006.1768,15047.1914,14927.1162,14992.9727,4364042582,0
2023-12-26,15028.6875,15101.1816,15024.0635,15074.5732,5753613223,0
2023-12-27,15089.6631,15114.082,15051.6709,15099.1768,7016606448,0
2023-12-28,15142.0947,15150.0664,15087.2227,15095.1367,4696932471,0
2023-12-29,15099.1953,15111.4053,14955.3691,15011.3525,4938844005,0
2024-01-02,14873.7031,14887.8027,14682.3818,14765.9395,4807422864,0
2024-01-03,14641.4717,14694.583,14577.4395,14592.2109,4466390685,0
2024-01-04,14532.2295,14632.7725,14504.7793,14510.2998,4341983659,0
2024-01-05,14500.1074,14625.1885,14477.5684,14524.0732,4247671716,0
2024-01-08,14564.4668,14846.8965,14560.1973,14843.7686,5828818369,0
2024-01-09,14744.1289,14894.3213,14716.7139,14857.71,4576710222,0
2024-01-10,14877.6963,14998.1963,14842.6973,14969.6494,3913531072,0
2024-01-11,15020.9521,15063.6113,14800.3828,14970.1846,4391901215,0
2024-01-12,15001.0098,15047.2451,14931.8809,14972.7598,4451973740,0
2024-01-16,14908.2598,15004.3467,14863.8076,14944.3467,5716624640,0
2024-01-17,14814.7705,14865.7559,14706.2344,14855.6221,4568978192,0
2024-01-18,14994.5195,15066.8076,14911.1084,15055.6484,4947046472,0
2024-01-19,15122.3789,15310.9688,15087.2031,15310.9678,4954816268,0
2024-01-22,15393.0479,15438.8477,15333.6279,15360.2852,4873854575,0
2024-01-23,15391.4111,15432.3535,15337.2266,15425.9434,4746119237,0
2024-01-24,15560.6104,15629.0723,15468.9062,15481.918,4341182965,0
2024-01-25,15555.6221,15597.2539,15430.6758,15510.4951,4585160408,0
2024-01-26,15474.8516,15538.8379,15433.0381,15455.3633,4001063012,0
2024-01-29,15470.6562,15630.585,15449.8682,15628.0449,4489592086,0
2024-01-30,15604.0771,15619.2314,15484.6709,15509.8965,4237512416,0
2024-01-31,15324.1885,15405.5547,15158.4922,15164.0117,5087132932,0
2024-02-01,15254.0234,15372.1289,15208.8818,15361.6416,4351146338,0
2024-02-02,15403.1572,15664.2119,15366.7842,15628.9541,4113356811,0
2024-02-05,15613.9932,15637.877,15471.6797,15597.6768,4197921406,0
2024-02-06,15638.1943,15652.75,15515.248,15608.998,4245951553,0
2024-02-07,15690.3545,15770.6748,15645.8057,15756.6445,4043692218,0
2024-02-08,15762.2324,15813.2666,15739.1807,15793.7148,5215051268,0
2024-02-09,15842.3789,16007.29,15831.7568,15990.6641,5319997057,0
2024-02-12,15980.6191,16080.0732,15917.873,15942.5449,4975012267,0
2024-02-13,15598.876,15770.4199,15551.4443,15655.5986,4877348106,0
2024-02-14,15781.71,15865.5088,15683.9424,15859.1465,4525461999,0
2024-02-15,15865.2979,15911.2236,15779.7158,15906.1738,5494636404,0
2024-02-16,15910.4336,15917.4111,15752.0244,15775.6543,4670790910,0
2024-02-20,15679.8428,15730.4688,15508.4961,15630.7832,4944893120,0
2024-02-21,15532.1201,15583.6826,15451.6523,15580.8691,4278162130,0
2024-02-22,15904.4775,16061.8203,15869.2363,16041.6211,4975887046,0
2024-02-23,16094.8037,16134.2178,15954.5,15996.8232,4543401726,0
2024-02-26,16014.4502,16054.8984,15973.9043,15976.251,4895811868,0
2024-02-27,16013.9795,16046.0977,15940.5068,16035.3008,4925503620,0
2024-02-28,15969.1406,16003.5566,15924.7227,15947.7383,5021634998,0
2024-02-29,16059.3398,16115.958,15931.6953,16091.9229,5570739073,0
2024-03-01,16109.8252,16302.2402,16096.5986,16274.9414,4835541778,0
2024-03-04,16264.2109,16289.0596,16199.0566,16207.5098,5164520235,0
2024-03-05,16077.7373,16087.5654,15862.6279,15939.5879,5630729951,0
2024-03-06,16091.9961,16128.5576,15956.6582,16031.543,4824639495,0
2024-03-07,16147.3184,16309.0225,16096.0146,16273.375,4475152859,0
2024-03-08,16322.1025,16449.7031,16059.5029,16085.1133,4546056242,0
2024-03-11,16052.625,16085.9453,15978.042,16019.2744,4328457283,0
2024-03-12,16116.9805,16275.4541,15992.9814,16265.6357,4450205780,0
2024-03-13,16220.1084,16233.2959,16143.3428,16177.7666,4252513414,0
2024-03-14,16209.1924,16245.3184,16039.6768,16128.5293,4625823431,0
2024-03-15,16043.5781,16055.3262,15925.9082,15973.1738,7492119343,0
2024-03-18,16154.9199,16247.5898,16094.166,16103.4482,4420608837,0
2024-03-19,16031.9268,16175.5859,15951.8564,16166.791,4158405572,0
2024-03-20,16185.7578,16377.4365,16127.4805,16369.4072,4628965497,0
2024-03-21,16517.2383,16538.8652,16393.9023,16401.8359,4541166140,0
2024-03-22,16387.8301,16467.6152,16360.9971,16428.8184,3873840294,0
2024-03-25,16335.3027,16441.168,16315.7188,16384.4668,4168738099,0
2024-03-26,16446.8496,16476.377,16312.9531,16315.6982,4643229578,0
2024-03-27,16424.7559,16431.8242,16279.1719,16399.5215,4225332381,0
2024-03-28,16377.2295,16420.9219,16347.3789,16379.458,4671321092,0
2024-04-01,16397.0488,16490.6543,16327.8945,16396.832,4236358055,0
2024-04-02,16199.2354,16251.4121,16137.2363,16240.4492,4166243784,0
2024-04-03,16178.7949,16340.7441,16169.3086,16277.458,4626577928,0
2024-04-04,16418.5664,16468.043,16046.5615,16049.082,4728859190,0
2024-04-05,16095.3984,16326.4961,16080.4844,16248.5205,3918511021,0
2024-04-08,16285.1758,16323.5957,16220.7168,16253.9551,3903061757,0
2024-04-09,16328.7568,16348.1758,16141.1543,16306.6387,4321144521,0
2024-04-10,16104.0127,16200.0977,16092.0205,16170.3604,4531615136,0
2024-04-11,16236.2002,16464.6035,16154.6533,16442.1973,4071405200,0
2024-04-12,16293.0322,16341.4551,16125.3262,16175.0938,3890164837,0
2024-04-15,16276.4746,16295.2725,15863.8818,15885.0186,4142324921,0
2024-04-16,15856.3809,15965.792,15822.0234,15865.251,4324647487,0
2024-04-17,15942.2861,15957.0283,15654.5137,15683.3721,4305899595,0
2024-04-18,15705.6943,15786.1191,15587.5029,15601.499,4294752957,0
2024-04-19,15547.1006,15576.7041,15222.7773,15282.0098,4496707244,0
2024-04-22,15396.1299,15539.002,15265.6562,15451.3057,4027253862,0
2024-04-23,15525.5518,15730.3486,15510.585,15696.6396,4388259845,0
2024-04-24,15805.6016,15838.998,15634.4375,15712.749,4105248451,0
2024-04-25,15375.2637,15644.5137,15343.9141,15611.7598,4093950269,0
2024-04-26,15821.335,15980.999,15770.7197,15927.9004,4169982555,0
2024-04-29,16006.998,16021.4951,15885.8916,15983.084,4392313510,0
2024-04-30,15920.8857,15979.3643,15655.667,15657.8223,4618041850,0
2024-05-01,15646.0938,15926.2197,15557.6426,15605.4814,4494048930,0
2024-05-02,15758.1133,15862.7871,15604.7256,15840.958,4297445945,0
2024-05-03,16147.4814,16204.7119,16068.3408,16156.3281,4256982034,0
2024-05-06,16208.5371,16350.084,16197.8604,16349.2451,3986327149,0
2024-05-07,16358.3438,16397.3926,16303.8398,16332.5557,4552033034,0
2024-05-08,16226.0674,16341.6465,16226.0674,16302.7559,4033454911,0
2024-05-09,16323.7383,16362.7891,16241.9766,16346.2646,4051157207,0
2024-05-10,16389.0234,16437.3906,16293.5195,16340.8682,3978393126,0
2024-05-13,16400.3066,16407.0547,16334.8613,16388.2383,4091376474,0
2024-05-14,16391.1621,16526.2715,16386.4355,16511.1797,6797957483,0
2024-05-15,16601.1406,16749.7441,16544.0859,16742.3906,7884875534,0
2024-05-16,16738.1055,16797.834,16693.4453,16698.3203,11432783415,0
2024-05-17,16708.4883,16726.4102,16613.8359,16685.9668,9141282491,0
2024-05-20,16702.0234,16823.8262,16695.6914,16794.875,6455204343,0
2024-05-21,16736.0977,16839.0195,16719.9648,16832.625,5865914192,0
2024-05-22,16839.0215,16855.2695,16712.0918,16801.543,6834551558,0
2024-05-23,16996.3848,16996.3848,16678.3691,16736.0332,7105897120,0
2024-05-24,16786.7949,16947.7949,16771.582,16920.7949,5415416900,0
2024-05-28,16988.3145,17032.6562,16917.5117,17019.8809,5765325597,0
2024-05-29,16879.3496,16989.5996,16873.9727,16920.5801,6140549727,0
2024-05-30,16878.627,16900.459,16690.3594,16737.0781,6158715304,0
2024-05-31,16771.8965,16789.2656,16445.5371,16735.0156,5933727279,0
2024-06-03,16865.7051,16909.8867,16646.4297,16828.6699,4837094105,0
2024-06-04,16823.8828,16891.875,16750.3887,16857.0469,4385480585,0
2024-06-05,16974.4766,17187.918,16955.5605,17187.9043,4735500625,0
2024-06-06,17204.8711,17235.7266,17123.5918,17173.1211,4406166922,0
