datetime,open,high,low,close,volume,turnover,open_interest
2021-09-24,6.35,6.5,6.28,6.37,126974,89161991,0
2021-10-01,6.37,6.42,6.21,6.26,171356,118492541,0
2021-10-08,6.3,6.43,6.28,6.43,46942,32812078,0
2021-10-15,6.45,6.51,6.35,6.46,218604,154721126,0
2021-10-22,6.46,6.59,6.25,6.51,340454,240184348,0
2021-10-29,6.47,6.87,6.41,6.83,543602,396216851,0
2021-11-05,6.95,7.18,6.64,7.06,940336,705138243,0
2021-11-12,7.08,7.13,6.67,6.81,829338,624003925,0
2021-11-19,6.81,7.34,6.8,6.93,1000808,766266982,0
2021-11-26,6.94,7.3,6.71,7.25,844336,643011930,0
2021-12-03,7.13,7.96,7.06,7.92,1422113,1172685510,0
2021-12-10,7.98,8.77,7.4,7.46,2061982,1769675156,0
2021-12-17,7.48,8.46,7.38,8.23,1479190,1273564247,0
2021-12-24,8.18,8.68,7.52,7.55,1548230,1343767031,0
2021-12-31,7.67,8.68,7.44,8.19,1415605,1213472692,0
2022-01-07,8.19,9.51,8.19,8.72,2737230,2605175072,0
2022-01-14,8.86,8.98,8.21,8.4,1614140,1484013425,0
2022-01-21,8.7,12.22,8.65,10.95,7305905,8521422371,0
2022-01-28,10.63,12.11,7.91,8.02,6133127,6838668432,0
2022-02-11,8.16,9.28,7.72,8.78,4056941,3756032752,0
2022-02-18,8.64,9.78,8.59,9.48,3719359,3683574752,0
2022-02-25,9.75,10.49,8.56,8.76,4501162,4572457360,0
2022-03-04,8.81,8.91,8.15,8.25,1846620,1697333315,0
2022-03-11,8.26,8.79,7.88,8.25,2228830,1991537698,0
2022-03-18,8.07,8.2,7.19,7.94,1667382,1401135164,0
2022-03-25,8.13,8.35,7.66,7.68,1356668,1168846057,0
2022-04-01,7.59,7.88,7.37,7.87,1135843,939137697,0
2022-04-08,7.81,8.13,7.3,7.41,881674,741125807,0
2022-04-15,7.35,7.44,6.23,6.32,1306714,971467147,0
2022-04-22,6.28,6.62,5.84,5.88,868501,595628763,0
2022-04-29,5.78,5.78,4.81,5.33,1153407,673008253,0
2022-05-06,5.33,5.37,5.1,5.29,384065,226289321,0
2022-05-13,5.27,5.62,5.23,5.5,770638,469268909,0
2022-05-20,5.53,5.76,5.38,5.64,630165,388978191,0
2022-05-27,6.27,6.63,5.69,6.13,2615531,1801915508,0
2022-06-03,6.14,6.46,6.01,6.25,1143447,785877674,0
2022-06-10,6.26,6.54,6.08,6.35,1182652,818708133,0
2022-06-17,6.31,6.81,6.09,6.53,1392233,983046567,0
2022-06-24,6.51,7.31,6.46,6.62,1987373,1461583636,0
2022-07-01,6.62,6.71,6.27,6.28,970873,680101064,0
2022-07-08,6.21,6.29,5.91,6.09,593238,393976357,0
2022-07-15,6.04,6.08,5.69,5.69,402519,258110041,0
2022-07-22,5.71,6.34,5.71,6.08,699801,464997974,0
2022-07-29,6.04,6.12,5.89,5.9,385923,251997865,0
2022-08-05,5.9,5.92,5.46,5.78,455888,281995014,0
2022-08-12,5.78,6.03,5.7,6.01,380117,242818408,0
2022-08-19,6.03,6.85,5.9,6.63,2269984,1601320209,0
2022-08-26,6.61,7.09,6.39,6.51,2101101,1530931507,0
2022-09-02,6.41,6.73,6.37,6.64,1069006,761719166,0
2022-09-09,6.63,6.65,6.26,6.36,790899,553878020,0
2022-09-16,6.34,6.46,6.02,6.02,434309,293923360,0
2022-09-23,5.98,6.04,5.78,5.83,453044,292444660,0
2022-09-30,5.78,5.89,5.54,5.59,403434,252661464,0
2022-10-14,5.59,6.21,5.41,6.15,555221,355038506,0
2022-10-21,6.04,6.21,5.93,5.97,465762,307321331,0
2022-10-28,5.99,6.09,5.5,5.52,725651,455804832,0
2022-11-04,5.56,6.47,5.56,6.28,1588822,1055662534,0
2022-11-11,6.28,6.67,6.21,6.39,957619,667458737,0
2022-11-18,6.37,7.96,6.28,7.02,3855071,3056534349,0
2022-11-25,7.17,8.17,7.1,7.62,4028823,3261309870,0
2022-12-02,7.36,9.16,7.1,9.16,3077300,2619895676,0
2022-12-09,9.96,9.96,7.94,8.01,3685061,3491752653,0
2022-12-16,8.07,8.6,7.59,8.14,3245881,2807277424,0
2022-12-23,8.06,9.23,7.31,7.68,3509638,2992217400,0
2022-12-30,7.67,7.92,7.29,7.65,2291496,1867471307,0
2023-01-06,7.74,8.94,7.66,8.04,2852229,2527517758,0
2023-01-13,8.04,8.26,7.7,7.82,2103734,1791371083,0
2023-01-20,7.82,8.86,7.78,8.71,2825250,2533934688,0
2023-02-03,8.91,9.06,8.45,9.06,2265432,2097767108,0
2023-02-10,8.88,9.84,8.77,8.98,2705131,2643713053,0
2023-02-17,8.98,9.28,8.39,8.43,1903854,1799123218,0
2023-02-24,8.47,9.4,8.42,9.0,2044339,1948375837,0
2023-03-03,8.89,9.8,8.68,9.57,2412642,2398149223,0
2023-03-10,9.55,9.86,9.28,9.38,1955015,1976133736,0
2023-03-17,9.35,10.56,9.19,10.27,2482153,2639040071,0
2023-03-24,10.3,11.51,10.04,10.89,2776624,3133352712,0
2023-03-31,10.73,12.53,10.32,11.98,3188622,3844349545,0
2023-04-07,11.66,13.91,11.65,13.7,2383723,3174919161,0
2023-04-14,13.52,15.68,13.25,13.9,4225084,6358049970,0
2023-04-21,13.66,14.54,13.06,13.56,2800350,3991351289,0
2023-04-28,13.56,15.25,12.04,13.31,3692085,5340463817,0
2023-05-05,13.18,14.4,12.74,13.16,1323167,1850318903,0
2023-05-12,13.15,14.89,12.81,12.84,2999788,4328241006,0
2023-05-19,12.47,12.67,11.14,11.96,2367133,2908572228,0
2023-05-26,11.95,11.98,10.9,11.69,1347196,1613009406,0
2023-06-02,11.64,13.41,11.37,12.85,2102439,2723123485,0
2023-06-09,12.77,13.76,12.44,13.76,2262022,3084568860,0
2023-06-16,14.37,16.76,14.37,16.76,4239443,6784648994,0
2023-06-23,17.54,17.8,15.1,15.12,2548536,4280367726,0
2023-06-30,15.02,16.33,14.54,15.75,2713954,4332684371,0
2023-07-07,15.87,16.92,14.13,15.46,2512738,3978935544,0
2023-07-14,15.39,16.74,14.64,16.18,2328349,3757645222,0
2023-07-21,16.43,17.24,14.67,14.75,2303340,3803339313,0
2023-07-28,14.76,15.41,13.25,13.4,1900107,2784508159,0
2023-08-04,13.34,14.35,13.04,14.25,1465096,2095997183,0
2023-08-11,14.25,14.8,13.4,13.42,1336381,1947125814,0
2023-08-18,13.32,15.59,13.23,14.21,3077179,4714378617,0
2023-08-25,14.15,18.13,13.94,15.38,5011032,8313699465,0
2023-09-01,16.34,17.89,14.89,17.22,4847641,8061993910,0
2023-09-08,16.8,17.24,14.43,14.84,3577842,5876937079,0
2023-09-15,14.73,15.19,14.33,14.66,1856414,2803189485,0
2023-09-22,14.59,15.17,12.42,13.27,2623715,3696722724,0
2023-09-29,13.22,13.45,12.96,13.1,1256004,1717372865,0
2023-10-13,13.07,13.29,12.13,12.2,1334309,1769073877,0
