datetime,open,high,low,close,volume,turnover,open_interest
2025-04-04,14.58,15.44,12.86,12.88,10412000,148415102,0
2025-04-11,11.28,11.3,8.1,10.64,18318500,178534362,0
2025-04-18,11.0,13.0,11.0,11.46,8392000,99889117,0
2025-04-25,11.6,15.16,11.6,13.66,13762500,193784670,0
2025-05-02,13.6,15.2,13.12,14.72,7725500,111659899,0
2025-05-09,14.72,15.3,13.4,14.9,8890744,128693776,0
2025-05-16,14.7,14.76,13.02,14.16,14705966,203680641,0
2025-05-23,14.02,18.96,13.56,17.76,35353416,591985955,0
2025-05-30,17.98,18.96,16.46,18.02,23995500,420482494,0
2025-06-06,17.5,20.35,17.0,19.46,31410180,611465584,0
2025-06-13,19.62,23.5,19.64,22.15,39591400,859233697,0
2025-06-20,22.15,23.35,19.08,20.85,28387900,587136940,0
2025-06-27,20.85,20.9,16.8,18.0,41540400,791058494,0
2025-07-04,18.0,18.38,16.0,17.32,18396776,311566022,0
2025-07-11,17.74,17.74,15.04,16.6,21381400,345495568,0
2025-07-18,17.0,19.1,15.7,19.0,19341500,338754110,0
2025-07-25,19.0,19.84,17.98,18.46,16156600,304088028,0
2025-08-01,18.38,20.2,17.4,17.52,17621300,335398175,0
2025-08-08,17.4,20.2,16.9,18.7,10265518,194837898,0
2025-08-15,18.64,20.32,16.96,17.98,19356741,364679060,0
2025-08-22,18.02,18.92,16.66,17.19,19762600,346292715,0
2025-08-29,17.2,17.65,15.42,16.35,18545000,303946795,0
2025-09-05,16.3,17.27,15.18,17.05,13384500,214573327,0
2025-09-12,17.05,19.0,13.58,13.96,55278056,859737015,0
2025-09-19,14.3,14.98,13.45,14.06,21824640,306412961,0
2025-09-26,14.06,14.9,12.57,14.88,27029500,370327695,0
2025-10-03,17.11,19.6,15.57,16.8,38747900,656111829,0
2025-10-10,16.83,17.19,15.0,15.11,10254700,164606856,0
2025-10-17,15.11,15.11,13.3,13.63,16145000,228736449,0
2025-10-24,13.96,14.73,11.85,11.94,22084400,290193474,0
2025-10-31,12.29,12.59,11.04,11.76,9840500,115065369,0
2025-11-07,12.04,12.75,10.33,10.49,12968150,147828067,0
2025-11-14,10.45,13.6,10.3,13.42,20175700,242168902,0
2025-11-21,13.43,16.17,13.43,15.21,27457200,413169815,0
2025-11-28,15.29,17.44,14.48,16.46,24129200,384703546,0
2025-12-05,16.77,17.49,15.73,16.73,12114700,202547146,0
2025-12-12,16.8,16.8,15.04,15.8,12872000,203207633,0
2025-12-19,15.8,16.5,15.09,15.44,5944888,92666747,0
2025-12-26,15.57,15.57,13.72,14.0,6813000,97288403,0
2026-01-02,14.0,14.07,12.84,13.59,6181500,82974500,0
2026-01-09,13.55,14.23,12.89,13.34,6413000,86868969,0
