datetime,open,high,low,close,volume,turnover,open_interest
2023-12-29,201.89,225.87,199.8,222.61,113132,2665347909,0
2024-01-05,225.69,228.99,208.18,210.19,53305,1284572913,0
2024-01-12,209.78,210.32,193.96,194.49,57024,1270191121,0
2024-01-19,193.49,194.99,176.99,186.26,66739,1395258408,0
2024-01-26,189.18,193.49,173.06,180.77,102401,2085797216,0
2024-02-02,181.3,181.99,151.32,157.51,94347,1770063484,0
2024-02-09,154.51,178.53,141.5,172.63,88961,1636059519,0
2024-02-23,176.43,183.68,170.95,181.69,84564,1690741478,0
2024-03-01,181.47,207.86,177.49,194.62,121447,2607540960,0
2024-03-08,194.63,194.63,179.19,184.48,71116,1496701455,0
2024-03-15,183.4,199.47,180.66,189.27,83324,1776442741,0
2024-03-22,190.69,207.29,187.06,195.32,115034,2541322872,0
2024-03-29,193.55,195.29,162.49,168.26,111452,2200143610,0
2024-04-05,168.3,174.14,161.67,162.51,53546,1022061490,0
2024-04-12,162.51,163.49,145.77,146.48,78544,1387931242,0
2024-04-19,145.89,154.49,145.58,147.69,84553,1455320453,0
2024-04-26,146.29,165.29,144.69,162.19,87802,1550000719,0
2024-05-03,162.34,177.43,162.34,173.14,47149,918116398,0
2024-05-10,176.59,179.23,171.29,172.16,63016,1247336140,0
2024-05-17,169.47,176.95,167.8,171.23,54305,1058084813,0
2024-05-24,171.49,175.99,162.95,163.07,56654,1091633999,0
2024-05-31,163.08,164.17,156.87,162.49,52813,965231463,0
2024-06-07,163.08,172.9,160.39,162.43,53442,1001189171,0
2024-06-14,161.02,169.19,160.0,165.04,35749,672862659,0
2024-06-21,164.29,172.15,159.49,160.39,53052,986180136,0
2024-06-28,158.15,161.14,153.49,155.5,46098,828691873,0
2024-07-05,154.54,156.56,147.61,149.61,32377,566230798,0
2024-07-12,149.01,149.41,132.49,135.8,60093,965817728,0
2024-07-19,135.8,140.09,131.88,138.98,40360,641306207,0
2024-07-26,138.49,143.17,130.72,137.55,37590,600388900,0
2024-08-02,136.93,146.36,133.17,140.49,41573,675415369,0
2024-08-09,140.85,173.23,140.78,162.09,136698,2515490244,0
2024-08-16,161.01,182.35,157.99,167.59,108376,2080302907,0
2024-08-23,166.1,172.59,150.94,152.7,73384,1336086539,0
2024-08-30,152.69,176.8,146.95,170.89,87850,1603208702,0
2024-09-06,171.08,183.46,167.52,177.07,59637,1180594117,0
2024-09-13,175.49,186.99,169.27,169.37,64503,1288416883,0
2024-09-20,169.35,184.36,168.98,184.17,33763,662941739,0
2024-09-27,181.97,208.34,179.07,203.97,82063,1695756587,0
2024-10-04,214.99,226.17,211.97,226.17,30359,726050906,0
2024-10-11,250.59,250.59,207.97,210.27,112430,2789143483,0
2024-10-18,210.27,216.46,201.25,208.8,79128,1795617498,0
2024-10-25,208.95,229.81,189.97,194.61,118318,2671627353,0
2024-11-01,193.89,196.76,180.97,181.27,95874,1985691512,0
2024-11-08,181.97,200.83,178.17,194.94,146062,3042673482,0
2024-11-15,193.13,208.25,191.48,196.47,122281,2670085779,0
2024-11-22,197.07,198.96,180.47,180.48,78807,1611889901,0
2024-11-29,179.96,197.83,175.39,191.19,75296,1523345680,0
2024-12-06,189.76,194.96,185.66,193.56,60150,1246623628,0
2024-12-13,196.56,216.56,194.97,206.41,116170,2603319745,0
2024-12-20,204.8,218.72,195.58,211.66,88019,1974196095,0
2024-12-27,211.86,213.96,201.44,208.56,59146,1319754612,0
2025-01-03,207.76,212.16,186.97,190.66,52682,1139235785,0
2025-01-10,189.96,196.36,185.98,191.76,39134,810453076,0
2025-01-17,188.06,200.46,187.62,191.57,53875,1135679060,0
2025-01-24,191.06,194.96,189.11,190.88,37423,777645572,0
2025-01-31,190.91,193.58,189.56,190.46,7527,156268449,0
2025-02-07,192.43,212.55,187.29,208.32,65910,1450522994,0
2025-02-14,208.32,227.82,206.41,226.53,94026,2183712838,0
2025-02-21,230.97,238.08,214.46,221.47,86872,2093828623,0
2025-02-28,220.96,222.4,197.52,197.99,66844,1498361908,0
2025-03-07,199.26,215.86,196.96,211.96,61517,1388824017,0
2025-03-14,211.77,221.33,202.94,217.96,52214,1180085393,0
2025-03-21,220.95,223.76,203.74,204.31,47133,1077986376,0
2025-03-28,204.46,209.8,196.15,204.17,60936,1339657207,0
2025-04-04,203.19,212.24,202.14,208.1,48992,1096129420,0
2025-04-11,194.06,199.77,182.17,194.06,60575,1262858909,0
2025-04-18,195.95,199.45,191.67,198.82,42527,902700705,0
2025-04-25,197.96,215.96,197.46,210.54,50251,1123765253,0
2025-05-02,211.11,223.56,209.59,222.96,46911,1102770294,0
2025-05-09,223.46,230.96,218.96,223.31,46954,1132616787,0
2025-05-16,224.82,230.04,219.76,221.49,39417,949760663,0
2025-05-23,221.49,228.96,218.46,223.46,34031,818579667,0
2025-05-30,222.45,242.65,220.53,238.99,49175,1192795456,0
2025-06-06,241.95,269.35,240.65,256.62,77907,2106300292,0
2025-06-13,257.49,279.3,249.11,273.45,104031,2895482682,0
2025-06-20,274.33,288.02,265.36,270.92,93668,2712592648,0
2025-06-27,268.24,276.51,260.14,261.95,62550,1753136457,0
2025-07-04,263.95,323.95,263.95,321.18,114867,3604025091,0
2025-07-11,320.45,326.03,301.86,304.62,80689,2636195622,0
2025-07-18,302.45,304.83,291.95,294.65,69413,2156611608,0
2025-07-25,297.45,330.42,297.15,312.75,94318,3037469854,0
2025-08-01,314.35,339.44,309.48,335.45,76121,2556423215,0
2025-08-08,328.85,389.45,321.33,375.77,81053,3020681591,0
2025-08-15,372.95,409.45,370.45,398.45,65113,2633199225,0
2025-08-22,398.25,437.13,366.5,427.69,140213,5823288891,0
2025-08-29,431.65,467.44,417.95,446.69,99801,4576503238,0
2025-09-05,447.25,465.95,426.3,447.37,104415,4792433422,0
2025-09-12,447.45,529.73,443.46,519.44,104514,5158252939,0
2025-09-19,517.44,567.32,510.67,543.52,87066,4786591800,0
2025-09-26,543.33,662.02,530.71,589.83,97800,5884273051,0
2025-10-03,573.03,600.05,545.63,562.02,55431,3178422243,0
2025-10-10,559.02,563.28,522.53,526.0,41083,2254213334,0
2025-10-17,505.12,536.07,445.24,446.35,130435,6304214130,0
2025-10-24,452.02,465.71,440.92,460.42,99724,4569455055,0
2025-10-31,469.0,522.42,448.22,467.0,155604,7501139365,0
2025-11-07,470.02,481.6,439.46,446.28,110182,5098210272,0
2025-11-14,445.28,453.02,430.62,430.8,60657,2714843816,0
2025-11-21,430.7,438.47,415.8,416.62,52890,2288168716,0
2025-11-28,415.02,452.0,414.98,429.18,79918,3524662120,0
2025-12-05,431.0,449.6,426.92,433.04,53882,2350762353,0
2025-12-12,431.77,464.0,431.7,458.0,91575,4108915104,0
2025-12-19,455.0,489.28,435.0,465.98,109330,5048325561,0
2025-12-26,459.95,460.5,430.01,433.51,91035,4007046929,0
2026-01-02,433.5,435.0,421.8,423.85,39135,1666461575,0
2026-01-09,426.9,467.95,424.0,467.21,100811,4507939221,0
