datetime,open,high,low,close,volume,open_interest
2024-11-08 15:30:00,19256.529296875,19271.927734375,19224.43359375,19262.6875,853829000,0
2024-11-08 16:30:00,19264.373046875,19286.28515625,19247.208984375,19256.947265625,637207000,0
2024-11-08 17:30:00,19256.671875,19282.849609375,19255.162109375,19278.7890625,534196000,0
2024-11-08 18:30:00,19278.76953125,19312.4296875,19278.365234375,19312.099609375,528384000,0
2024-11-08 19:30:00,19312.029296875,19318.513671875,19274.048828125,19276.896484375,585982000,0
2024-11-08 20:30:00,19275.884765625,19290.490234375,19268.6015625,19290.490234375,552499000,0
2024-11-11 15:30:00,19266.5859375,19315.294921875,19266.5859375,19283.802734375,1095635000,0
2024-11-11 16:30:00,19284.1015625,19294.443359375,19248.232421875,19253.482421875,725811000,0
2024-11-11 17:30:00,19254.076171875,19271.244140625,19193.734375,19231.046875,568553000,0
2024-11-11 18:30:00,19230.134765625,19281.861328125,19229.625,19256.361328125,613875000,0
2024-11-11 19:30:00,19256.60546875,19289.966796875,19251.076171875,19282.033203125,644091000,0
2024-11-11 20:30:00,19280.427734375,19302.84765625,19273.302734375,19302.84765625,612592000,0
2024-11-12 15:30:00,19307.873046875,19323.4140625,19259.9453125,19275.810546875,971412000,0
2024-11-12 16:30:00,19275.423828125,19286.984375,19232.30859375,19257.0234375,700311000,0
2024-11-12 17:30:00,19255.509765625,19263.908203125,19168.978515625,19227.572265625,537603000,0
2024-11-12 18:30:00,19229.01171875,19309.7890625,19228.705078125,19297.43359375,499830000,0
2024-11-12 19:30:00,19298.248046875,19316.125,19275.19140625,19282.970703125,575231000,0
2024-11-12 20:30:00,19280.341796875,19297.966796875,19269.658203125,19280.357421875,564213000,0
2024-11-13 15:30:00,19231.181640625,19280.232421875,19213.6328125,19279.322265625,1422913000,0
2024-11-13 16:30:00,19279.994140625,19331.333984375,19228.541015625,19305.07421875,1191614000,0
2024-11-13 17:30:00,19305.376953125,19341.537109375,19289.72265625,19332.79296875,772094000,0
2024-11-13 18:30:00,19332.72265625,19358.392578125,19288.19140625,19292.8125,755829000,0
2024-11-13 19:30:00,19292.916015625,19293.705078125,19231.4765625,19256.388671875,841145000,0
2024-11-13 20:30:00,19257.484375,19292.712890625,19207.712890625,19236.21875,614253000,0
2024-11-14 14:30:00,19257.572265625,19275.603515625,19154.353515625,19198.08984375,2115660000,0
2024-11-14 15:30:00,19193.90234375,19231.916015625,19179.087890625,19203.224609375,1043609000,0
2024-11-14 16:30:00,19202.37890625,19224.634765625,19158.458984375,19163.439453125,813710000,0
2024-11-14 17:30:00,19161.828125,19198.810546875,19109.865234375,19180.904296875,560174000,0
2024-11-14 18:30:00,19181.15625,19183.23046875,19121.103515625,19159.29296875,527598000,0
2024-11-14 19:30:00,19158.310546875,19182.42578125,19089.63671875,19119.73046875,630253000,0
2024-11-14 20:30:00,19124.255859375,19125.765625,19075.212890625,19111.0703125,583401000,0
2024-11-15 15:30:00,18749.1171875,18772.56640625,18715.552734375,18760.08203125,1095786000,0
2024-11-15 16:30:00,18762.197265625,18768.658203125,18663.271484375,18684.984375,708281000,0
2024-11-15 17:30:00,18682.94921875,18697.939453125,18638.310546875,18661.05078125,526189000,0
2024-11-15 18:30:00,18658.529296875,18658.76953125,18598.931640625,18604.572265625,512557000,0
2024-11-15 19:30:00,18604.611328125,18690.21875,18604.3515625,18674.455078125,585848000,0
2024-11-15 20:30:00,18673.751953125,18696.80859375,18644.626953125,18678.544921875,595631000,0
2024-11-18 15:30:00,18808.189453125,18857.318359375,18808.189453125,18843.390625,990979000,0
2024-11-18 16:30:00,18843.994140625,18864.83984375,18789.5,18805.2265625,742356000,0
2024-11-18 17:30:00,18805.42578125,18813.537109375,18768.798828125,18793.94921875,1124026000,0
2024-11-18 18:30:00,18794.43359375,18807.45703125,18746.1875,18750.111328125,980090000,0
2024-11-18 19:30:00,18751.63671875,18817.875,18744.16015625,18813.955078125,672800000,0
2024-11-18 20:30:00,18812.361328125,18812.748046875,18770.677734375,18794.9375,559188000,0
2024-11-19 14:30:00,18704.296875,18797.0546875,18690.33203125,18797.0546875,1498694504,0
2024-11-19 15:30:00,18796.4453125,18885.42578125,18785.109375,18881.83984375,980534000,0
2024-11-19 16:30:00,18881.720703125,18898.775390625,18854.447265625,18889.791015625,879848000,0
2024-11-19 17:30:00,18889.35546875,18930.916015625,18885.25390625,18930.203125,553740000,0
2024-11-19 18:30:00,18930.373046875,18989.19921875,18927.64453125,18956.88671875,568880000,0
2024-11-19 19:30:00,18956.287109375,18968.662109375,18927.150390625,18965.21484375,540491000,0
2024-11-19 20:30:00,18963.513671875,18991.8359375,18959.2265625,18984.693359375,516512000,0
2024-11-20 15:30:00,18768.52734375,18879.291015625,18766.41796875,18802.392578125,895460000,0
2024-11-20 16:30:00,18802.138671875,18923.392578125,18787.646484375,18858.947265625,627150000,0
2024-11-20 17:30:00,18856.326171875,18880.888671875,18821.45703125,18859.783203125,514051000,0
2024-11-20 18:30:00,18859.748046875,18859.748046875,18794.40625,18806.625,523556000,0
2024-11-20 19:30:00,18805.171875,18882.59375,18803.005859375,18881.412109375,544114000,0
2024-11-20 20:30:00,18883.03125,18971.13671875,18883.03125,18965.08984375,520396000,0
2024-11-21 15:30:00,18723.955078125,18938.923828125,18716.55078125,18938.923828125,944937000,0
2024-11-21 16:30:00,18942.060546875,18957.82421875,18859.92578125,18945.314453125,628506000,0
2024-11-21 17:30:00,18946.357421875,19003.96875,18944.013671875,19000.181640625,565917000,0
2024-11-21 18:30:00,19000.5703125,19023.787109375,18950.431640625,18986.4765625,520920000,0
2024-11-21 19:30:00,18986.59375,19027.900390625,18971.837890625,19021.3046875,553869000,0
2024-11-21 20:30:00,19021.29296875,19023.4375,18972.43359375,18975.236328125,493278000,0
2024-11-22 15:30:00,18913.39453125,19003.427734375,18908.455078125,18947.744140625,885152000,0
2024-11-22 16:30:00,18948.0390625,19002.46484375,18922.23046875,18995.423828125,601624000,0
2024-11-22 17:30:00,18995.64453125,19024.79296875,18964.4140625,18998.986328125,490961000,0
2024-11-22 18:30:00,18997.724609375,19016.173828125,18960.845703125,18981.470703125,526215000,0
2024-11-22 19:30:00,18980.93359375,19004.416015625,18963.037109375,18980.81640625,558483000,0
2024-11-22 20:30:00,18978.919921875,19015.109375,18968.26171875,18998.869140625,527538000,0
2024-11-25 15:30:00,19096.822265625,19126.4921875,19060.279296875,19119.12890625,922131000,0
2024-11-25 16:30:00,19118.712890625,19134.373046875,18995.14453125,18998.251953125,685859000,0
2024-11-25 17:30:00,18997.734375,19059.966796875,18970.37109375,19045.703125,500420000,0
2024-11-25 18:30:00,19045.341796875,19061.326171875,19018.318359375,19040.330078125,479173000,0
2024-11-25 19:30:00,19039.9609375,19059.73828125,19020.34375,19037.716796875,520078000,0
2024-11-25 20:30:00,19037.779296875,19063.419921875,19032.70703125,19055.0703125,580715000,0
2024-11-26 15:30:00,19130.6171875,19170.37890625,19121.794921875,19146.900390625,793582000,0
2024-11-26 16:30:00,19148.34375,19160.44921875,19128.841796875,19140.318359375,536545000,0
2024-11-26 17:30:00,19140.9375,19173.25390625,19137.67578125,19146.39453125,444703000,0
2024-11-26 18:30:00,19145.607421875,19166.9296875,19101.2578125,19117.830078125,452314000,0
2024-11-26 19:30:00,19116.1015625,19147.826171875,19109.921875,19147.2578125,537299000,0
2024-11-26 20:30:00,19149.595703125,19183.923828125,19137.21875,19169.896484375,514995000,0
2024-11-27 14:30:00,19128.626953125,19128.626953125,19014.28515625,19022.744140625,1505984000,0
2024-11-27 15:30:00,19021.474609375,19033.05078125,18967.65625,18982.8046875,787179000,0
2024-11-27 16:30:00,18978.099609375,19010.810546875,18938.40625,18979.48046875,531923000,0
2024-11-27 17:30:00,18980.185546875,19036.701171875,18964.28125,19023.41796875,442975000,0
2024-11-27 18:30:00,19021.548828125,19067.56640625,19021.548828125,19052.388671875,410869000,0
2024-11-27 19:30:00,19051.841796875,19076.76171875,19042.447265625,19052.232421875,457149000,0
2024-11-27 20:30:00,19051.767578125,19063.94921875,19030.158203125,19061.705078125,471400000,0
2024-11-29 15:30:00,19172.6015625,19218.556640625,19172.6015625,19211.67578125,793815000,0
2024-11-29 16:30:00,19212.109375,19229.365234375,19195.734375,19211.978515625,584660000,0
2024-12-02 15:30:00,19398.126953125,19410.140625,19355.96875,19380.291015625,790642000,0
2024-12-02 16:30:00,19380.4296875,19436.71484375,19375.87890625,19412.9140625,653158000,0
2024-12-02 17:30:00,19413.412109375,19422.46875,19387.263671875,19389.14453125,489159000,0
2024-12-02 18:30:00,19388.5703125,19401.029296875,19366.90625,19374.58984375,467088000,0
2024-12-02 19:30:00,19374.669921875,19422.24609375,19374.669921875,19421.166015625,509217000,0
2024-12-02 20:30:00,19420.5390625,19425.580078125,19395.5546875,19400.865234375,475993000,0
2024-12-03 15:30:00,19384.423828125,19446.693359375,19365.9140625,19446.693359375,949381000,0
2024-12-03 16:30:00,19447.1328125,19455.5390625,19399.41015625,19405.92578125,551927000,0
2024-12-03 17:30:00,19405.33984375,19446.21484375,19394.505859375,19429.08203125,473517000,0
2024-12-03 18:30:00,19427.869140625,19438.48046875,19416.748046875,19434.646484375,458348000,0
2024-12-03 19:30:00,19435.13671875,19462.8515625,19434.994140625,19454.658203125,479202000,0
2024-12-03 20:30:00,19454.625,19486.083984375,19441.669921875,19478.208984375,464122000,0
2024-12-04 15:30:00,19646.8203125,19681.306640625,19635.955078125,19661.7109375,935029000,0
2024-12-04 16:30:00,19660.953125,19683.052734375,19640.40625,19677.09765625,721985000,0
2024-12-04 17:30:00,19677.541015625,19681.443359375,19651.501953125,19657.9921875,626298000,0
2024-12-04 18:30:00,19657.595703125,19703.37109375,19636.671875,19703.337890625,743445000,0
2024-12-04 19:30:00,19703.515625,19720.412109375,19698.365234375,19715.669921875,683188000,0
2024-12-04 20:30:00,19714.908203125,19741.40234375,19713.1796875,19732.2421875,587007000,0
2024-12-05 15:30:00,19734.5234375,19759.248046875,19701.48828125,19748.435546875,1000436000,0
2024-12-05 16:30:00,19748.521484375,19789.89453125,19741.359375,19781.640625,679543000,0
2024-12-05 17:30:00,19781.4921875,19789.416015625,19713.943359375,19726.953125,550781000,0
2024-12-05 18:30:00,19726.455078125,19747.232421875,19701.98828125,19731.7890625,662575000,0
2024-12-05 19:30:00,19731.47265625,19744.865234375,19704.958984375,19706.181640625,575261000,0
2024-12-05 20:30:00,19705.91796875,19724.203125,19688.58984375,19701.927734375,516011000,0
2024-12-06 14:30:00,19749.333984375,19862.8671875,19735.029296875,19842.447265625,1852816000,0
2024-12-06 15:30:00,19843.001953125,19848.798828125,19792.05078125,19824.365234375,955061000,0
2024-12-06 16:30:00,19824.85546875,19835.08203125,19800.48046875,19829.1640625,699112000,0
2024-12-06 17:30:00,19829.794921875,19855.29296875,19804.693359375,19846.615234375,563213000,0
2024-12-06 18:30:00,19844.5234375,19844.5234375,19809.724609375,19815.03125,517907000,0
2024-12-06 19:30:00,19814.1328125,19841.041015625,19809.9296875,19836.5234375,536811000,0
2024-12-06 20:30:00,19834.615234375,19861.40625,19834.05078125,19854.685546875,576810000,0
2024-12-09 15:30:00,19791.578125,19809.51171875,19698.216796875,19768.072265625,1175854000,0
2024-12-09 16:30:00,19767.005859375,19791.576171875,19748.927734375,19773.697265625,664287000,0
2024-12-09 17:30:00,19773.1875,19797.521484375,19754.66796875,19792.095703125,545948000,0
2024-12-09 18:30:00,19790.130859375,19815.533203125,19755.654296875,19758.337890625,479690000,0
2024-12-09 19:30:00,19758.833984375,19760.333984375,19710.310546875,19713.90625,527161000,0
2024-12-09 20:30:00,19717.255859375,19742.322265625,19707.798828125,19740.380859375,479406000,0
2024-12-10 15:30:00,19836.798828125,19847.669921875,19745.72265625,19747.73828125,879833000,0
2024-12-10 16:30:00,19747.1640625,19774.697265625,19720.189453125,19764.525390625,698971000,0
2024-12-10 17:30:00,19763.974609375,19787.337890625,19737.59375,19764.08984375,591920000,0
2024-12-10 18:30:00,19765.240234375,19772.18359375,19725.783203125,19741.01953125,546567000,0
2024-12-10 19:30:00,19740.79296875,19741.724609375,19655.876953125,19657.69921875,592044000,0
2024-12-10 20:30:00,19658.591796875,19688.72265625,19641.986328125,19688.72265625,505091000,0
2024-12-11 15:30:00,19936.658203125,19991.431640625,19920.779296875,19991.431640625,783142000,0
2024-12-11 16:30:00,19988.728515625,20031.3125,19978.05078125,20021.56640625,570439000,0
2024-12-11 17:30:00,20022.740234375,20042.36328125,20009.103515625,20041.267578125,475837000,0
2024-12-11 18:30:00,20042.126953125,20051.94140625,20022.478515625,20035.916015625,457196000,0
2024-12-11 19:30:00,20035.703125,20055.9296875,20025.373046875,20054.439453125,531979000,0
2024-12-11 20:30:00,20051.267578125,20053.01171875,20027.802734375,20033.88671875,488578000,0
2024-12-12 15:30:00,19978.4296875,20018.06640625,19969.1875,19992.9296875,1184495000,0
2024-12-12 16:30:00,19995.759765625,20001.02734375,19950.83203125,19987.068359375,775831000,0
2024-12-12 17:30:00,19986.814453125,20015.6640625,19963.08203125,20005.244140625,589787000,0
2024-12-12 18:30:00,20004.125,20005.279296875,19933.498046875,19938.189453125,526073000,0
2024-12-12 19:30:00,19937.91015625,19956.025390625,19911.185546875,19915.14453125,532629000,0
2024-12-12 20:30:00,19918.119140625,19943.01953125,19905.837890625,19905.837890625,495445000,0
2024-12-13 15:30:00,19956.041015625,19977.578125,19818.0,19846.544921875,817702000,0
2024-12-13 16:30:00,19848.962890625,19895.703125,19838.072265625,19848.306640625,534282000,0
2024-12-13 17:30:00,19848.326171875,19893.4609375,19834.8203125,19892.791015625,417984000,0
2024-12-13 18:30:00,19893.048828125,19932.595703125,19883.083984375,19931.28515625,413489000,0
2024-12-13 19:30:00,19931.3671875,19940.70703125,19900.697265625,19924.65234375,480511000,0
2024-12-13 20:30:00,19922.41796875,19937.1328125,19915.947265625,19921.83984375,518452000,0
2024-12-16 15:30:00,20059.3671875,20114.927734375,20048.88671875,20099.693359375,1193836000,0
2024-12-16 16:30:00,20101.390625,20127.041015625,20076.78515625,20125.267578125,864200000,0
2024-12-16 17:30:00,20125.404296875,20179.482421875,20123.623046875,20176.51953125,738237000,0
2024-12-16 18:30:00,20175.986328125,20187.90234375,20160.96484375,20173.69921875,772860000,0
2024-12-16 19:30:00,20173.623046875,20204.576171875,20168.24609375,20197.412109375,829686000,0
2024-12-16 20:30:00,20194.298828125,20195.673828125,20152.0390625,20171.169921875,678077000,0
2024-12-17 15:30:00,20019.869140625,20121.443359375,20014.78125,20101.921875,1202119000,0
2024-12-17 16:30:00,20100.79296875,20148.560546875,20078.09375,20123.28515625,1062500000,0
2024-12-17 17:30:00,20123.96484375,20142.263671875,20102.40625,20108.328125,814617000,0
2024-12-17 18:30:00,20108.1796875,20124.015625,20088.638671875,20096.37890625,758617000,0
2024-12-17 19:30:00,20096.708984375,20098.625,20053.822265625,20065.166015625,705920000,0
2024-12-17 20:30:00,20068.400390625,20119.140625,20055.443359375,20106.466796875,619715000,0
2024-12-18 15:30:00,20139.69921875,20179.1484375,20099.806640625,20147.673828125,1157721000,0
2024-12-18 16:30:00,20148.5,20164.158203125,20135.77734375,20143.8828125,950969000,0
2024-12-18 17:30:00,20142.724609375,20165.16015625,20129.412109375,20146.8984375,666677000,0
2024-12-18 18:30:00,20146.669921875,20161.056640625,19948.658203125,19951.400390625,765912000,0
2024-12-18 19:30:00,19949.638671875,19993.03515625,19590.8046875,19598.0625,1122271000,0
2024-12-18 20:30:00,19609.69921875,19633.607421875,19339.23828125,19376.44140625,944080000,0
2024-12-19 15:30:00,19462.861328125,19571.5859375,19419.677734375,19566.865234375,921897000,0
2024-12-19 16:30:00,19555.98046875,19595.556640625,19423.63671875,19430.771484375,658866000,0
2024-12-19 17:30:00,19439.91015625,19492.931640625,19412.509765625,19491.740234375,718994000,0
2024-12-19 18:30:00,19489.853515625,19556.29296875,19472.36328125,19480.552734375,807865000,0
2024-12-19 19:30:00,19480.84375,19501.19140625,19410.982421875,19468.560546875,649562000,0
2024-12-19 20:30:00,19472.35546875,19483.568359375,19358.25,19370.607421875,569718000,0
2024-12-20 15:30:00,19447.619140625,19642.109375,19447.619140625,19633.1328125,1076025000,0
2024-12-20 16:30:00,19634.603515625,19757.76953125,19634.591796875,19757.76953125,836375000,0
2024-12-20 17:30:00,19758.55078125,19758.55078125,19632.150390625,19632.765625,748644000,0
2024-12-20 18:30:00,19631.9296875,19684.279296875,19622.216796875,19683.630859375,589936000,0
2024-12-20 19:30:00,19681.9453125,19710.96484375,19619.521484375,19621.623046875,623288000,0
2024-12-20 20:30:00,19625.845703125,19627.09375,19536.986328125,19584.16796875,704676000,0
2024-12-23 15:30:00,19567.30078125,19650.4296875,19554.259765625,19648.80078125,937409000,0
2024-12-23 16:30:00,19646.587890625,19728.68359375,19623.244140625,19687.57421875,613642000,0
2024-12-23 17:30:00,19688.8671875,19734.55859375,19677.91015625,19717.548828125,538965000,0
2024-12-23 18:30:00,19717.171875,19768.375,19716.828125,19755.322265625,496190000,0
2024-12-23 19:30:00,19755.84375,19760.369140625,19679.2109375,19713.11328125,540968000,0
2024-12-23 20:30:00,19715.703125,19771.771484375,19714.85546875,19758.958984375,504168000,0
2024-12-24 15:30:00,19925.63671875,19977.2421875,19923.73046875,19968.55078125,885744000,0
2024-12-24 16:30:00,19965.98828125,19987.3203125,19951.865234375,19982.580078125,691759000,0
2024-12-26 15:30:00,19992.46875,20024.060546875,19981.869140625,20001.236328125,908085000,0
2024-12-26 16:30:00,20001.259765625,20069.9296875,20001.259765625,20029.9765625,668652000,0
2024-12-26 17:30:00,20030.6484375,20047.55859375,19986.9140625,20043.34765625,610094000,0
2024-12-26 18:30:00,20043.375,20045.994140625,20008.5625,20018.78125,472120000,0
2024-12-26 19:30:00,20019.962890625,20065.00390625,20015.3828125,20057.787109375,498230000,0
2024-12-26 20:30:00,20055.615234375,20068.025390625,20018.708984375,20020.380859375,494301000,0
2024-12-27 15:30:00,19614.921875,19688.869140625,19574.50390625,19688.869140625,1072356000,0
2024-12-27 16:30:00,19688.73046875,19690.54296875,19553.427734375,19580.318359375,798067000,0
2024-12-27 17:30:00,19581.466796875,19644.69921875,19558.9375,19631.42578125,585108000,0
2024-12-27 18:30:00,19631.44140625,19708.53515625,19626.390625,19671.275390625,569894000,0
2024-12-27 19:30:00,19671.28515625,19735.580078125,19667.533203125,19683.33984375,525394000,0
2024-12-27 20:30:00,19679.1484375,19738.677734375,19648.951171875,19724.658203125,495274000,0
2024-12-30 15:30:00,19364.515625,19491.5078125,19364.515625,19470.869140625,1033073000,0
2024-12-30 16:30:00,19471.04296875,19574.177734375,19471.04296875,19572.177734375,907407000,0
2024-12-30 17:30:00,19570.66796875,19621.765625,19558.697265625,19585.248046875,803692000,0
2024-12-30 18:30:00,19583.724609375,19620.875,19549.203125,19575.408203125,671243000,0
2024-12-30 19:30:00,19575.5625,19606.23046875,19544.763671875,19544.763671875,646607000,0
2024-12-30 20:30:00,19546.4921875,19568.02734375,19485.072265625,19486.2265625,548896000,0
2024-12-31 15:30:00,19520.078125,19536.662109375,19394.51171875,19399.86328125,1227201000,0
2024-12-31 16:30:00,19396.93359375,19448.396484375,19360.0,19361.94921875,886613000,0
2024-12-31 17:30:00,19361.837890625,19418.79296875,19311.921875,19322.263671875,667429000,0
2024-12-31 18:30:00,19319.603515625,19363.609375,19296.251953125,19301.66015625,549189000,0
2024-12-31 19:30:00,19301.345703125,19397.720703125,19283.498046875,19396.498046875,575927000,0
2024-12-31 20:30:00,19395.44921875,19401.826171875,19284.966796875,19317.87109375,520724000,0
2025-01-02 15:30:00,19381.18359375,19412.755859375,19301.451171875,19385.283203125,1262783000,0
2025-01-02 16:30:00,19382.21484375,19442.91015625,19260.47265625,19265.3203125,901877000,0
2025-01-02 17:30:00,19258.2890625,19258.2890625,19117.5859375,19180.048828125,818590000,0
2025-01-02 18:30:00,19175.80859375,19227.89453125,19119.48828125,19219.01171875,579185000,0
2025-01-02 19:30:00,19211.50390625,19274.232421875,19177.3671875,19263.255859375,655993000,0
2025-01-02 20:30:00,19269.533203125,19292.46484375,19234.11328125,19280.75390625,539674000,0
2025-01-03 15:30:00,19429.568359375,19511.630859375,19411.232421875,19511.630859375,1007512000,0
2025-01-03 16:30:00,19512.8125,19566.990234375,19509.888671875,19532.607421875,809462000,0
2025-01-03 17:30:00,19533.109375,19585.716796875,19528.220703125,19585.716796875,678861000,0
2025-01-03 18:30:00,19584.47265625,19624.462890625,19579.982421875,19616.470703125,691365000,0
2025-01-03 19:30:00,19614.765625,19638.58984375,19593.416015625,19613.802734375,722518000,0
2025-01-03 20:30:00,19609.65234375,19629.826171875,19581.779296875,19626.18359375,663641000,0
2025-01-06 15:30:00,19982.251953125,20007.30859375,19953.193359375,19997.7109375,1253548000,0
2025-01-06 16:30:00,19997.931640625,19997.931640625,19938.998046875,19949.12109375,807066000,0
2025-01-06 17:30:00,19945.90234375,19956.849609375,19878.517578125,19912.546875,752913000,0
2025-01-06 18:30:00,19913.0546875,19916.146484375,19814.107421875,19842.51953125,1021219000,0
2025-01-06 19:30:00,19842.3359375,19852.619140625,19784.994140625,19850.96875,736460000,0
2025-01-06 20:30:00,19851.099609375,19867.810546875,19798.9609375,19867.810546875,833382000,0
2025-01-07 15:30:00,19656.333984375,19686.322265625,19531.470703125,19677.1484375,2172585000,0
2025-01-07 16:30:00,19675.236328125,19676.7734375,19546.2421875,19558.962890625,1591623000,0
2025-01-07 17:30:00,19558.30078125,19644.337890625,19524.830078125,19635.013671875,935988000,0
2025-01-07 18:30:00,19633.486328125,19634.06640625,19563.740234375,19582.4609375,865151000,0
2025-01-07 19:30:00,19580.51171875,19582.044921875,19459.82421875,19463.37109375,856451000,0
2025-01-07 20:30:00,19472.150390625,19500.396484375,19421.1328125,19493.685546875,702677000,0
2025-01-08 15:30:00,19421.16015625,19486.513671875,19413.4609375,19448.033203125,1159327000,0
2025-01-08 16:30:00,19448.783203125,19524.18359375,19320.25,19324.322265625,764177000,0
2025-01-08 17:30:00,19326.419921875,19516.28515625,19309.53125,19502.951171875,686695000,0
2025-01-08 18:30:00,19501.416015625,19544.50390625,19413.9921875,19534.0078125,603330000,0
2025-01-08 19:30:00,19531.892578125,19531.892578125,19430.642578125,19467.30078125,591182000,0
2025-01-08 20:30:00,19467.369140625,19491.08203125,19435.130859375,19475.853515625,590983000,0
2025-01-10 15:30:00,19171.744140625,19257.3984375,19080.140625,19087.169921875,1220834000,0
2025-01-10 16:30:00,19083.509765625,19134.810546875,19046.859375,19113.447265625,725193000,0
2025-01-10 17:30:00,19112.91796875,19270.755859375,19110.458984375,19251.208984375,641235000,0
2025-01-10 18:30:00,19255.40625,19302.029296875,19193.85546875,19236.2734375,624578000,0
2025-01-10 19:30:00,19235.55078125,19235.55078125,19150.08984375,19155.986328125,603613000,0
2025-01-10 20:30:00,19152.625,19186.724609375,19134.109375,19159.65625,563637000,0
2025-01-13 15:30:00,18862.4609375,19002.08203125,18859.1796875,18894.080078125,953975000,0
2025-01-13 16:30:00,18892.66015625,18985.41796875,18853.080078125,18974.509765625,714984000,0
2025-01-13 17:30:00,18968.603515625,19021.388671875,18948.8125,19014.2890625,530662000,0
2025-01-13 18:30:00,19016.341796875,19031.646484375,18973.390625,19020.38671875,490963000,0
2025-01-13 19:30:00,19017.439453125,19050.84765625,19001.63671875,19016.77734375,563108000,0
2025-01-13 20:30:00,19017.404296875,19099.88671875,19010.423828125,19087.81640625,592170000,0
2025-01-14 15:30:00,19165.111328125,19169.966796875,19034.125,19059.068359375,947577000,0
2025-01-14 16:30:00,19055.607421875,19070.501953125,18963.197265625,19000.16796875,672985000,0
2025-01-14 17:30:00,19000.171875,19082.70703125,18947.80078125,19078.525390625,502520000,0
2025-01-14 18:30:00,19075.66015625,19142.240234375,19069.787109375,19115.41015625,513430000,0
2025-01-14 19:30:00,19115.87109375,19134.0,18926.6015625,18976.466796875,610213000,0
2025-01-14 20:30:00,18985.25390625,19046.04296875,18942.275390625,19046.04296875,529227000,0
2025-01-15 15:30:00,19484.802734375,19487.61328125,19420.224609375,19431.103515625,932047000,0
2025-01-15 16:30:00,19425.625,19428.814453125,19360.392578125,19427.048828125,712456000,0
2025-01-15 17:30:00,19426.791015625,19480.3515625,19422.361328125,19480.3515625,538906000,0
2025-01-15 18:30:00,19480.54296875,19512.345703125,19464.037109375,19511.345703125,481664000,0
2025-01-15 19:30:00,19511.62109375,19548.685546875,19503.466796875,19536.09765625,553709000,0
2025-01-15 20:30:00,19534.494140625,19544.625,19502.509765625,19508.494140625,562227000,0
2025-01-16 15:30:00,19464.341796875,19538.5234375,19429.294921875,19475.12109375,975543000,0
2025-01-16 16:30:00,19475.126953125,19485.70703125,19398.33203125,19479.806640625,607937000,0
2025-01-16 17:30:00,19478.09765625,19480.248046875,19405.314453125,19406.8828125,487349000,0
2025-01-16 18:30:00,19404.125,19423.201171875,19344.833984375,19419.08984375,498682000,0
2025-01-16 19:30:00,19420.396484375,19465.77734375,19400.451171875,19412.29296875,479693000,0
2025-01-16 20:30:00,19410.7421875,19425.37890625,19335.759765625,19336.990234375,522555000,0
2025-01-17 14:30:00,19655.814453125,19661.376953125,19543.92578125,19581.189453125,1813055141,0
2025-01-17 15:30:00,19586.025390625,19679.29296875,19576.443359375,19672.93359375,940629000,0
2025-01-17 16:30:00,19673.806640625,19677.58203125,19616.431640625,19670.17578125,898980000,0
2025-01-17 17:30:00,19669.876953125,19709.5390625,19654.94140625,19693.25390625,612449000,0
2025-01-17 18:30:00,19693.4375,19694.796875,19648.685546875,19666.97265625,671801000,0
2025-01-17 19:30:00,19667.98828125,19674.845703125,19626.3125,19634.005859375,675855000,0
2025-01-17 20:30:00,19632.86328125,19667.73046875,19618.361328125,19632.396484375,559615000,0
2025-01-21 15:30:00,19659.791015625,19679.560546875,19620.3203125,19655.615234375,985123000,0
2025-01-21 16:30:00,19655.453125,19719.380859375,19635.240234375,19715.126953125,699374000,0
2025-01-21 17:30:00,19715.099609375,19789.177734375,19714.62109375,19771.072265625,692653000,0
2025-01-21 18:30:00,19771.537109375,19782.458984375,19736.947265625,19767.0859375,595539000,0
2025-01-21 19:30:00,19767.291015625,19775.927734375,19729.017578125,19773.845703125,579847000,0
2025-01-21 20:30:00,19773.552734375,19784.109375,19737.375,19751.140625,563260000,0
2025-01-22 15:30:00,19999.396484375,20030.84375,19979.716796875,20029.818359375,942774000,0
2025-01-22 16:30:00,20030.0078125,20068.517578125,20025.125,20053.625,651698000,0
2025-01-22 17:30:00,20053.240234375,20056.1328125,20002.83203125,20006.3359375,578144000,0
2025-01-22 18:30:00,20007.16015625,20038.27734375,20003.974609375,20013.724609375,523218000,0
2025-01-22 19:30:00,20013.75390625,20036.62109375,20005.849609375,20011.609375,565580000,0
2025-01-22 20:30:00,20011.21484375,20028.0625,19986.650390625,20006.248046875,514681000,0
2025-01-23 15:30:00,19932.16796875,19974.384765625,19921.328125,19974.384765625,873517000,0
2025-01-23 16:30:00,19973.837890625,19994.099609375,19941.64453125,19945.900390625,574260000,0
2025-01-23 17:30:00,19945.15625,19989.09375,19924.818359375,19974.201171875,503192000,0
2025-01-23 18:30:00,19975.060546875,19995.07421875,19936.341796875,19956.9921875,611728000,0
2025-01-23 19:30:00,19957.751953125,19992.5,19957.67578125,19985.908203125,747248000,0
2025-01-23 20:30:00,19983.521484375,20051.228515625,19969.95703125,20051.228515625,540865000,0
2025-01-24 15:30:00,20029.185546875,20050.9921875,20008.865234375,20046.6875,1128607000,0
2025-01-24 16:30:00,20048.72265625,20073.099609375,20015.400390625,20019.119140625,812839000,0
2025-01-24 17:30:00,20019.50390625,20027.634765625,19955.51171875,19981.57421875,622765000,0
