datetime,open,high,low,close,volume,turnover,open_interest
2020-11-27,49.54,51.83,48.46,50.12,290538,1505089351,0
2020-12-04,50.04,50.65,48.86,49.46,193397,999134668,0
2020-12-11,49.28,50.74,47.6,48.16,187255,954745181,0
2020-12-18,48.35,52.63,47.86,51.81,221624,1165549671,0
2020-12-25,50.88,52.12,47.57,49.51,296377,1520538687,0
2021-01-01,49.04,54.25,47.83,53.49,239456,1272077794,0
2021-01-08,53.56,56.3,52.59,53.12,301473,1697545584,0
2021-01-15,52.56,54.47,49.06,54.47,275095,1468792386,0
2021-01-22,54.47,54.47,46.47,47.96,503424,2569112880,0
2021-01-29,48.26,59.56,48.19,57.05,511629,2940090304,0
2021-02-05,57.43,62.08,57.21,60.75,350756,2178684613,0
2021-02-12,60.56,63.66,59.61,62.06,139159,885819191,0
2021-02-19,63.72,64.16,60.57,61.86,121738,778497680,0
2021-02-26,62.01,65.5,58.96,59.66,352678,2235129872,0
2021-03-05,60.26,63.64,57.86,58.66,247336,1540690737,0
2021-03-12,58.61,61.81,55.71,59.13,218151,1329050485,0
2021-03-19,59.33,62.85,58.06,60.06,291873,1827681981,0
2021-03-26,59.52,66.04,54.51,57.52,365783,2258265979,0
2021-04-02,57.65,60.5,56.4,59.51,163509,983331606,0
2021-04-09,59.07,60.75,56.87,57.44,134758,811032448,0
2021-04-16,57.59,58.74,54.88,57.7,170422,998878607,0
2021-04-23,57.63,61.5,57.26,59.65,181223,1127050157,0
2021-04-30,59.67,62.82,58.07,62.36,203946,1279113442,0
2021-05-07,62.37,63.02,59.91,61.43,73298,464436557,0
2021-05-14,61.07,61.78,58.46,59.67,125907,778277740,0
2021-05-21,59.84,61.62,58.76,59.64,119522,740792327,0
2021-05-28,59.82,66.92,58.67,66.26,167717,1104320707,0
2021-06-04,65.96,65.96,60.32,61.0,161218,1038284729,0
2021-06-11,61.05,63.55,58.12,59.12,165766,1035716225,0
2021-06-18,59.53,59.53,56.61,57.9,113053,676544138,0
2021-06-25,57.9,57.9,54.37,54.66,241943,1385368226,0
2021-07-02,54.66,55.46,51.96,52.8,203249,1126856263,0
2021-07-09,52.76,54.35,50.65,52.86,134731,733056384,0
2021-07-16,52.82,54.71,50.86,53.33,164134,903414286,0
2021-07-23,53.6,57.51,51.53,51.86,249042,1404394485,0
