datetime,open,high,low,close,volume,turnover,open_interest
2025-04-18,3.9,4.18,3.76,4.06,11609477,4565239260,0
2025-04-25,3.97,4.08,3.93,3.97,10312618,4131729492,0
2025-05-02,3.95,3.96,3.86,3.91,4025894,1570521511,0
2025-05-09,3.95,4.29,3.92,3.98,9873163,4019386189,0
2025-05-16,4.02,4.28,3.99,4.02,13109006,5370780838,0
2025-05-23,4.03,4.06,3.9,3.9,5806464,2321794106,0
2025-05-30,3.9,3.95,3.88,3.9,4622822,1807542719,0
2025-06-06,3.88,4.03,3.88,3.98,5370067,2134514523,0
2025-06-13,4.01,4.3,3.94,4.1,15805397,6485753162,0
2025-06-20,4.07,4.14,3.92,3.93,8099527,3277053103,0
2025-06-27,3.9,5.16,3.89,5.06,56836675,26989110747,0
2025-07-04,4.9,5.05,4.61,4.8,53700802,25943337761,0
2025-07-11,4.8,5.27,4.76,5.06,50861667,25217179175,0
2025-07-18,5.04,5.04,4.77,4.82,21593745,10489735471,0
2025-07-25,4.81,5.09,4.73,4.98,32069590,15800518871,0
2025-08-01,4.94,5.47,4.88,4.98,49837058,25803299680,0
2025-08-08,4.88,5.04,4.86,4.91,20184085,10001018041,0
2025-08-15,4.9,5.54,4.9,5.54,38544465,19969291491,0
2025-08-22,5.76,5.98,5.52,5.71,54097639,30787072741,0
2025-08-29,5.77,6.12,5.66,5.84,49423265,29091689918,0
2025-09-05,5.85,5.89,5.34,5.51,24974844,13974725781,0
2025-09-12,5.48,5.66,5.42,5.54,17488430,9661131343,0
2025-09-19,5.53,5.88,5.43,5.43,22827163,12806210768,0
2025-09-26,5.41,5.45,5.18,5.18,12895172,6855966672,0
2025-10-03,5.17,5.57,5.14,5.31,8531090,4568506019,0
2025-10-10,5.32,5.39,5.25,5.31,5167690,2751684666,0
2025-10-17,5.15,5.34,5.07,5.09,9164129,4784127329,0
2025-10-24,5.14,5.6,5.08,5.25,21156369,11182363395,0
2025-10-31,5.3,5.37,5.24,5.24,13643372,7225543460,0
2025-11-07,5.23,5.24,5.14,5.15,7234335,3755620837,0
2025-11-14,5.15,5.18,5.05,5.07,6572347,3360329679,0
2025-11-21,5.06,5.13,4.8,4.8,7049803,3525593318,0
2025-11-28,4.82,4.87,4.76,4.83,4910201,2368888646,0
2025-12-05,4.4,4.56,4.16,4.32,18093916,7894503074,0
2025-12-12,4.38,4.45,4.21,4.23,9129474,3950603192,0
2025-12-19,4.2,4.29,4.05,4.21,8581603,3571522675,0
2025-12-26,4.18,4.31,4.15,4.25,7031970,2972178788,0
2026-01-02,4.23,4.26,4.16,4.16,3537698,1489383616,0
2026-01-09,4.16,4.43,4.15,4.29,13203978,5690837961,0
