datetime,open,high,low,close,volume,turnover,open_interest
2020-10-09,9.3,9.43,9.26,9.34,67489,68603753,0
2020-10-16,9.4,9.59,8.77,8.81,411492,413692835,0
2020-10-23,8.87,8.98,8.1,8.17,347929,325304604,0
2020-10-30,8.05,8.23,7.74,7.85,359452,316060863,0
2020-11-06,7.84,8.54,7.78,8.44,331490,300452324,0
2020-11-13,8.48,9.04,8.42,8.7,361869,343649147,0
2020-11-20,8.73,8.91,8.43,8.52,237394,223431316,0
2020-11-27,8.54,8.67,8.1,8.23,317589,292107855,0
2020-12-04,8.25,8.32,7.78,7.82,386516,339250650,0
2020-12-11,7.85,7.9,6.9,7.27,664875,547364199,0
2020-12-18,7.18,7.72,6.77,7.54,454472,365442454,0
2020-12-25,7.52,7.59,6.85,7.14,360573,286747155,0
2021-01-01,7.12,7.16,6.85,7.0,189699,147544945,0
2021-01-08,7.05,7.26,6.2,6.33,473001,357635571,0
2021-01-15,6.36,7.56,6.28,7.12,645502,498722896,0
2021-01-22,7.13,7.67,6.92,7.12,512223,411053125,0
2021-01-29,7.05,7.75,7.01,7.07,523501,428023960,0
2021-02-05,7.04,7.67,6.64,6.81,593369,467887702,0
2021-02-12,6.86,7.02,6.6,6.91,133761,102090324,0
2021-02-19,6.99,7.38,6.99,7.33,166252,132701801,0
2021-02-26,7.35,8.39,7.34,7.74,960122,834369816,0
2021-03-05,7.74,8.26,7.61,8.18,529331,462043573,0
2021-03-12,8.24,8.32,7.31,7.55,351488,298940860,0
2021-03-19,7.57,7.63,7.15,7.22,207485,170258944,0
2021-03-26,7.25,7.38,6.93,7.04,201930,160946945,0
2021-04-02,7.05,7.08,6.47,6.74,297082,222209709,0
2021-04-09,6.76,7.07,6.7,6.8,169651,130449036,0
2021-04-16,6.8,6.9,6.58,6.72,191201,142693943,0
2021-04-23,6.7,7.0,6.63,6.69,205676,156379290,0
2021-04-30,6.73,6.95,6.48,6.9,282529,211086241,0
2021-05-07,6.88,7.05,6.81,6.87,124509,95998416,0
2021-05-14,6.81,6.95,6.67,6.9,230329,175535105,0
2021-05-21,6.87,7.04,6.76,6.95,280404,216306513,0
2021-05-28,6.93,7.29,6.82,7.12,322071,252730676,0
2021-06-04,7.13,7.56,7.03,7.52,423410,344403986,0
2021-06-11,7.46,7.79,7.22,7.44,367397,297591708,0
2021-06-18,7.36,7.62,7.14,7.44,297465,237795045,0
2021-06-25,7.37,7.69,7.37,7.48,368566,302285914,0
2021-07-02,7.48,7.9,7.12,7.24,531540,436936457,0
2021-07-09,7.26,7.9,7.15,7.8,645986,523681070,0
2021-07-16,7.93,8.0,7.53,7.84,602850,509044349,0
2021-07-23,7.8,10.4,7.67,9.96,2170182,2172408742,0
2021-07-30,9.65,10.54,8.55,9.31,2293541,2342753952,0
2021-08-06,9.5,9.74,8.9,9.13,1079528,1067001663,0
2021-08-13,9.06,9.73,8.96,9.36,997614,1005097756,0
2021-08-20,9.35,9.39,7.8,7.95,1054869,946755709,0
2021-08-27,7.97,8.53,7.95,8.23,635405,569596973,0
2021-09-03,8.29,9.31,8.13,8.91,1181264,1117358179,0
2021-09-10,8.89,9.46,8.69,8.91,875580,854607432,0
2021-09-17,8.92,9.31,8.28,8.45,812923,771767427,0
2021-09-24,8.32,8.63,8.17,8.18,256660,233421626,0
2021-10-01,8.32,8.54,7.37,7.85,453143,383193933,0
2021-10-08,8.05,8.1,7.8,7.97,69692,59673632,0
2021-10-15,7.96,8.4,7.71,8.29,400207,349308158,0
2021-10-22,8.29,10.33,8.29,10.1,1247581,1267177129,0
2021-10-29,10.13,10.39,9.12,9.35,1155547,1215529651,0
2021-11-05,9.35,10.12,8.95,9.53,1265709,1280823843,0
2021-11-12,9.55,11.65,9.37,11.15,2045235,2343993248,0
2021-11-19,11.23,12.03,10.68,11.23,1015469,1215215158,0
2021-11-26,11.25,12.05,10.68,11.6,1486937,1772670826,0
2021-12-03,11.4,12.55,11.22,12.26,1175196,1460246924,0
2021-12-10,12.2,12.24,10.95,11.2,871557,1060594190,0
2021-12-17,11.2,12.41,10.8,12.09,1049540,1291463646,0
2021-12-24,12.03,12.77,11.35,11.83,1096396,1399829111,0
2021-12-31,11.81,12.05,10.95,11.1,639610,770666842,0
2022-01-07,11.13,12.35,10.11,10.38,1102681,1308768322,0
2022-01-14,10.74,12.34,10.4,12.1,1109109,1357788827,0
2022-01-21,12.15,13.16,11.03,11.1,1079717,1379564646,0
2022-01-28,10.94,11.09,9.15,9.44,800544,840344835,0
2022-02-11,9.65,10.7,9.63,9.95,584116,634656406,0
2022-02-18,9.81,10.44,9.65,9.99,429048,459042230,0
2022-02-25,9.97,10.12,9.35,9.94,502752,524390367,0
2022-03-04,9.9,10.35,9.73,9.86,496693,535178399,0
2022-03-11,9.88,10.13,8.38,9.11,522395,515718645,0
2022-03-18,8.96,9.08,7.59,8.15,690629,609837108,0
2022-03-25,8.21,8.21,7.54,7.55,453735,386555678,0
2022-04-01,7.56,7.91,7.36,7.72,418120,347555559,0
2022-04-08,7.72,7.74,7.21,7.23,247609,201140732,0
2022-04-15,7.23,7.25,6.42,6.49,502813,375158647,0
2022-04-22,6.49,6.79,6.06,6.13,386246,274498097,0
2022-04-29,6.01,6.09,4.91,5.55,601922,363259353,0
2022-05-06,5.55,5.84,5.45,5.62,158992,100221506,0
2022-05-13,5.5,5.95,5.5,5.83,345977,221589136,0
2022-05-20,5.9,6.25,5.68,6.2,410716,270682309,0
2022-05-27,6.22,6.41,5.93,6.22,344064,235192597,0
2022-06-03,6.26,7.25,6.15,7.01,805470,600977236,0
2022-06-10,7.02,7.87,6.93,7.25,972441,768297146,0
2022-06-17,7.19,7.64,7.11,7.47,439346,352493504,0
2022-06-24,7.5,7.84,7.29,7.69,398313,325237063,0
2022-07-01,7.81,8.29,7.34,7.46,500475,417929562,0
2022-07-08,7.43,8.35,7.3,8.11,574732,483815883,0
2022-07-15,8.21,9.07,7.65,8.73,1011275,913746899,0
2022-07-22,8.74,9.6,8.4,9.18,711249,678670264,0
2022-07-29,9.35,9.82,9.03,9.32,563492,565428645,0
2022-08-05,9.31,9.66,8.87,9.42,531347,520235606,0
2022-08-12,9.89,10.56,9.21,9.79,906613,941717576,0
2022-08-19,9.79,11.28,9.66,10.91,977149,1110337700,0
2022-08-26,10.85,10.93,9.7,10.08,763506,831463146,0
2022-09-02,10.0,10.2,8.82,9.01,477183,476442151,0
2022-09-09,9.01,9.63,8.8,9.11,377168,368938496,0
2022-09-16,9.15,9.34,8.02,8.15,401487,365553710,0
2022-09-23,8.01,8.45,7.9,7.94,307163,269799501,0
2022-09-30,7.92,8.13,7.2,7.24,372749,307305565,0
2022-10-14,7.26,8.34,6.99,8.16,442070,361959247,0
2022-10-21,8.13,9.02,8.12,8.32,572886,523962052,0
2022-10-28,8.25,9.05,8.13,8.44,488944,449355617,0
2022-11-04,8.45,9.45,8.31,9.37,583387,557513343,0
2022-11-11,9.31,9.52,8.8,8.91,385910,375665909,0
2022-11-18,8.95,9.04,8.41,8.42,334057,310741015,0
2022-11-25,8.34,8.64,8.12,8.17,336407,302307062,0
2022-12-02,8.06,9.39,7.89,9.17,549847,511542164,0
2022-12-09,9.15,9.32,8.45,8.48,501846,473085194,0
2022-12-16,8.48,8.5,8.09,8.17,325634,290393700,0
2022-12-23,8.22,8.41,7.67,7.81,270980,235469879,0
2022-12-30,7.81,8.66,7.72,7.9,521460,461106460,0
2023-01-06,7.87,8.53,7.83,8.39,298559,264655749,0
2023-01-13,8.39,9.14,8.31,8.69,835194,783294361,0
2023-01-20,8.69,8.99,8.65,8.92,389854,367054859,0
2023-02-03,9.12,10.0,9.05,9.53,682314,690928316,0
2023-02-10,9.4,10.36,9.35,9.98,765400,806967587,0
2023-02-17,9.9,10.12,9.37,9.4,606716,629950565,0
2023-02-24,9.4,9.86,9.38,9.58,333861,342604360,0
2023-03-03,9.58,10.3,9.2,9.42,851828,869894169,0
2023-03-10,9.45,9.48,8.58,8.63,483816,463980180,0
2023-03-17,8.65,9.12,8.32,9.07,466300,432490983,0
2023-03-24,8.95,9.16,8.76,8.84,468330,447323547,0
2023-03-31,8.84,8.89,8.46,8.65,443534,409255677,0
2023-04-07,8.64,8.71,8.1,8.33,447444,401633906,0
2023-04-14,8.34,8.43,7.96,8.24,413373,363504610,0
2023-04-21,8.27,8.46,7.75,7.75,391367,342866905,0
2023-04-28,8.06,8.24,6.99,7.03,782811,630893026,0
2023-05-05,6.97,7.1,6.73,6.78,215125,161473408,0
2023-05-12,6.75,6.86,6.52,6.56,436120,316396296,0
2023-05-19,6.56,6.88,6.53,6.84,376858,276307014,0
2023-05-26,6.82,7.35,6.8,7.21,451757,349349480,0
2023-06-02,7.27,7.58,7.0,7.33,363120,281247893,0
2023-06-09,7.38,7.43,6.86,6.95,319684,243528374,0
2023-06-16,7.04,7.13,6.79,7.05,377132,282615580,0
2023-06-23,7.07,7.13,6.78,6.78,267914,198140865,0
2023-06-30,6.78,7.28,6.57,7.12,466858,347993283,0
2023-07-07,7.15,7.85,7.14,7.54,715454,572946273,0
2023-07-14,7.56,8.08,7.37,7.71,959719,786648157,0
2023-07-21,7.79,8.58,7.46,7.49,1073005,902738808,0
2023-07-28,7.48,7.83,7.41,7.67,468741,381728353,0
2023-08-04,7.74,7.91,7.46,7.55,433709,353555075,0
2023-08-11,7.56,8.36,7.49,7.92,887817,751737383,0
2023-08-18,7.93,8.76,7.72,8.4,1236873,1084352140,0
2023-08-25,8.39,9.49,8.36,9.19,1766513,1667930689,0
2023-09-01,9.51,10.46,8.74,10.02,2479296,2529968652,0
2023-09-08,9.99,11.25,9.77,11.09,2687646,2993336781,0
2023-09-15,11.25,11.41,9.29,9.72,2459168,2648153589,0
2023-09-22,9.7,10.76,9.47,10.59,1747744,1859983542,0
2023-09-29,10.5,11.54,10.2,11.14,1730975,1941841829,0
2023-10-13,10.9,13.59,10.6,12.54,5075551,6672675440,0
2023-10-20,12.85,12.85,10.57,11.0,2056552,2476982139,0
2023-10-27,10.94,12.06,10.71,11.79,1962344,2347392628,0
2023-11-03,11.65,13.49,11.36,12.61,2764625,3624216579,0
2023-11-10,12.8,14.78,12.77,13.72,2836688,4089179440,0
2023-11-17,13.7,14.88,13.5,13.71,1527261,2216883262,0
2023-11-24,13.66,14.09,12.9,13.04,1055213,1475519817,0
2023-12-01,12.99,14.44,12.8,13.69,959336,1348510973,0
2023-12-08,13.64,13.88,12.35,12.45,675239,909196674,0
2023-12-15,12.53,13.78,12.5,12.9,863049,1179730452,0
2023-12-22,12.92,14.4,12.84,13.67,919337,1312215142,0
2023-12-29,13.65,14.99,13.01,14.99,914137,1328999319,0
2024-01-05,15.1,15.49,13.15,13.19,1271421,1858954668,0
2024-01-12,13.26,13.37,11.92,12.79,738003,969297929,0
2024-01-19,12.69,13.14,11.49,11.6,536179,679843018,0
2024-01-26,11.62,11.91,10.65,11.19,850137,1003684247,0
2024-02-02,11.27,11.35,9.9,10.58,907623,1002812844,0
2024-02-09,10.75,12.99,9.9,12.77,1028204,1232066357,0
2024-02-23,12.82,13.86,12.55,13.1,1122229,1539906528,0
2024-03-01,13.09,13.91,12.51,13.36,1449081,2004888612,0
2024-03-08,13.39,14.85,13.07,14.23,1510237,2163379804,0
2024-03-15,14.03,15.63,13.7,14.92,1603964,2462733152,0
2024-03-22,15.03,15.1,14.23,14.68,960161,1457606628,0
2024-03-29,14.7,14.77,12.8,14.25,1196606,1693655016,0
2024-04-05,14.26,15.05,13.65,13.83,708555,1038504141,0
2024-04-12,13.83,14.15,13.26,13.5,561273,794925209,0
2024-04-19,13.58,14.24,12.7,13.0,798118,1113831962,0
2024-04-26,12.95,14.24,12.68,13.67,543795,760858194,0
2024-05-03,14.38,15.19,14.24,14.98,539431,820886188,0
2024-05-10,15.1,15.36,14.5,14.91,727369,1124868935,0
2024-05-17,14.74,14.88,13.85,14.27,611197,905252938,0
2024-05-24,14.21,14.55,13.3,13.39,542625,785622087,0
2024-05-31,13.48,14.45,13.09,14.18,630881,900821602,0
2024-06-07,14.39,14.7,13.41,13.98,650866,943723239,0
2024-06-14,14.0,14.38,13.57,14.14,430537,616089672,0
2024-06-21,14.04,15.07,13.75,14.09,1174566,1729055549,0
2024-06-28,14.06,14.34,13.02,14.09,955073,1335968905,0
2024-07-05,14.2,14.2,12.44,12.95,859986,1167470933,0
2024-07-12,12.96,14.45,12.88,14.33,1223707,1731023200,0
2024-07-19,14.23,14.9,13.25,13.49,1076957,1543107504,0
2024-07-26,13.63,13.92,12.7,13.84,1078597,1475091661,0
2024-08-02,14.08,16.03,14.05,14.66,2065785,3173052797,0
2024-08-09,14.51,15.24,13.6,14.88,1534992,2233865842,0
2024-08-16,14.7,14.79,13.8,14.03,1233962,1790614671,0
2024-08-23,13.94,15.36,13.86,15.15,1834932,2727119949,0
2024-08-30,15.25,16.41,13.6,16.07,3420495,5284241158,0
2024-09-06,15.9,16.96,14.6,14.63,3055863,4877705457,0
2024-09-13,15.06,15.16,13.9,13.96,1828242,2679184129,0
2024-09-20,13.99,14.2,13.22,13.59,960313,1354799608,0
2024-09-27,13.49,14.7,12.96,14.7,2048540,2868680952,0
2024-10-04,15.26,16.1,14.62,15.89,844822,1324273223,0
2024-10-11,17.48,18.44,15.57,15.9,3136796,5395497647,0
2024-10-18,15.93,19.5,15.93,18.72,3165983,5788617529,0
2024-10-25,18.93,19.85,17.6,17.78,2949851,5521999532,0
2024-11-01,17.6,18.82,16.59,16.61,2562188,4560921703,0
2024-11-08,16.8,18.43,16.8,18.05,2365777,4282445216,0
2024-11-15,17.9,18.54,15.93,15.96,2184839,3888592778,0
2024-11-22,15.96,16.55,15.05,15.53,1347049,2169543947,0
2024-11-29,15.67,15.83,14.89,15.54,959007,1510585802,0
2024-12-06,15.8,17.6,15.8,17.47,2043848,3523504732,0
2024-12-13,17.7,17.9,16.56,16.67,1550898,2724505831,0
2024-12-20,16.43,16.6,15.67,16.32,801248,1319077329,0
2024-12-27,16.32,16.87,15.7,16.76,1045277,1725544797,0
2025-01-03,16.65,16.89,15.07,15.11,709553,1153839287,0
2025-01-10,15.12,15.66,14.62,15.3,808698,1244014423,0
2025-01-17,15.0,16.96,14.78,15.96,1060261,1724495647,0
2025-01-24,16.02,17.49,15.87,17.45,1555097,2673225749,0
2025-01-31,17.58,17.6,16.65,16.91,282549,486746351,0
2025-02-07,17.37,20.82,17.13,20.39,2302644,4498565169,0
2025-02-14,20.2,20.91,19.16,19.25,2007298,4082300381,0
2025-02-21,19.26,23.76,19.26,23.36,2500677,5375216334,0
2025-02-28,24.12,24.63,23.3,24.42,566176,1372345330,0
2025-03-14,23.19,23.89,21.45,22.21,2004489,4544708591,0
2025-03-21,22.6,23.71,19.48,19.62,1927546,4270579833,0
2025-03-28,19.69,20.28,18.96,19.16,1136982,2259320762,0
2025-04-04,19.5,20.7,19.47,19.85,1124095,2300871781,0
2025-04-11,17.84,18.64,15.73,18.4,1275215,2279449438,0
2025-04-18,19.0,19.08,17.55,17.82,671849,1236739098,0
2025-04-25,17.8,19.62,17.65,19.33,790157,1509009082,0
2025-05-02,19.32,20.04,18.93,19.72,546937,1083777413,0
2025-05-09,19.92,21.19,19.75,20.02,850351,1765763460,0
2025-05-16,20.21,20.85,19.86,20.4,768424,1572205093,0
2025-05-23,20.33,20.99,19.33,20.23,860253,1737004172,0
2025-05-30,20.15,20.5,18.88,18.99,570943,1123426491,0
2025-06-06,18.99,19.46,18.78,19.2,413514,791043864,0
2025-06-13,19.57,19.67,18.19,19.07,875321,1662682507,0
2025-06-20,18.9,20.49,18.9,20.27,1046650,2079893705,0
2025-06-27,20.15,21.02,19.9,20.06,736126,1490413925,0
2025-07-04,20.15,20.88,19.9,20.57,688616,1403513637,0
2025-07-11,20.6,21.21,19.96,20.61,698267,1444729574,0
2025-07-18,20.65,21.07,20.3,20.55,593717,1226779921,0
2025-07-25,20.6,23.96,20.23,23.28,1384627,3093553112,0
2025-08-01,23.25,25.05,23.25,23.58,1613570,3886900790,0
2025-08-08,23.4,28.97,23.3,26.85,2185436,5738390195,0
2025-08-15,27.43,27.45,25.85,26.98,1602619,4260685074,0
2025-08-22,27.5,28.5,26.93,27.35,1628458,4492503379,0
2025-08-29,27.34,31.02,27.05,30.81,2150957,6244686584,0
2025-09-05,30.5,30.98,27.01,29.05,1666314,4797459308,0
2025-09-12,29.0,31.18,27.5,30.0,1452638,4241924397,0
2025-09-19,30.0,36.83,29.36,33.07,1953564,6510205725,0
2025-09-26,33.03,33.85,31.5,31.78,1217759,3963183704,0
2025-10-03,31.56,33.5,31.56,33.04,373526,1221788733,0
2025-10-10,33.22,34.5,32.4,33.04,476289,1593867017,0
2025-10-17,30.5,35.0,29.3,29.54,1246771,4010492095,0
2025-10-24,29.8,30.35,28.4,30.26,775521,2289716104,0
2025-10-31,30.79,31.94,29.98,30.08,984344,3029902821,0
2025-11-07,30.14,30.2,28.13,29.33,1047961,3034978875,0
2025-11-14,29.22,29.43,27.4,27.4,593853,1680407738,0
2025-11-21,26.86,27.34,25.71,25.8,622457,1663585245,0
2025-11-28,25.95,27.85,25.68,27.74,705614,1914487269,0
2025-12-05,27.65,29.07,27.28,28.91,798960,2238287583,0
2025-12-12,28.95,30.56,28.72,30.53,795478,2362427580,0
2025-12-19,30.0,31.68,28.9,30.61,713456,2142987669,0
2025-12-26,30.71,31.36,29.71,29.86,643888,1964447668,0
2026-01-02,29.86,31.55,29.79,30.55,495500,1517214246,0
2026-01-09,30.08,32.25,30.08,31.26,910486,2821390267,0
