datetime,open,high,low,close,volume,turnover,open_interest
2022-07-22,31.61,33.0,31.43,31.69,2998479,9707386068,0
2022-07-29,31.53,32.03,30.44,31.11,2350171,7403643928,0
2022-08-05,30.76,32.88,29.23,32.72,4015109,12590201366,0
2022-08-12,32.59,33.53,31.88,32.73,2987819,9832529681,0
2022-08-19,32.43,33.58,31.05,31.06,2986246,9745916556,0
2022-08-26,30.86,31.53,29.53,30.57,2061658,6373171442,0
2022-09-02,30.03,30.68,29.59,29.89,1344757,4071594018,0
2022-09-09,30.0,30.83,29.63,30.41,1713015,5237509805,0
2022-09-16,30.46,31.34,28.53,28.53,2154464,6546191666,0
2022-09-23,28.53,30.73,27.96,28.46,2640120,7784398023,0
2022-09-30,28.33,28.37,26.27,26.29,1868501,5155782233,0
2022-10-14,26.29,27.18,24.08,26.82,2615212,6881723328,0
2022-10-21,26.73,27.16,25.79,25.93,1536750,4124895475,0
2022-10-28,26.23,26.59,24.43,24.5,2430566,6264499748,0
2022-11-04,24.12,28.55,23.36,28.02,5060104,13658300357,0
2022-11-11,28.05,29.33,26.21,26.58,4437174,12366957012,0
2022-11-18,26.51,27.07,25.68,25.71,2822505,7511495576,0
2022-11-25,25.51,25.8,24.97,25.14,1891460,4852544839,0
2022-12-02,24.91,26.55,24.46,25.63,2387613,6191615463,0
2022-12-09,25.73,26.73,25.59,26.55,2538036,6752966966,0
2022-12-16,26.53,27.56,25.7,26.0,3245432,8709265029,0
2022-12-23,25.85,26.29,24.18,24.78,1495589,3815076120,0
2022-12-30,24.65,25.49,24.63,24.78,1178194,2987283607,0
2023-01-06,24.84,26.37,24.84,26.11,1680952,4357636086,0
2023-01-13,26.3,26.85,25.99,26.41,2008524,5349698228,0
2023-01-20,26.42,28.87,26.42,28.44,3038142,8414101764,0
2023-02-03,28.96,31.02,28.61,29.28,5105729,15251159160,0
2023-02-10,28.88,29.27,28.06,28.29,2298668,6650464840,0
2023-02-17,28.28,29.07,27.33,27.77,2500189,7164825156,0
2023-02-24,27.99,29.66,27.44,29.06,3057917,8941328147,0
2023-03-03,28.88,29.08,27.48,27.8,2572387,7319082700,0
2023-03-10,27.79,27.79,26.26,26.3,1877756,5101048959,0
2023-03-17,26.23,26.64,25.23,25.63,1478757,3860597311,0
2023-03-24,25.63,26.43,25.5,25.87,1279573,3361482704,0
2023-03-31,26.01,26.41,25.24,25.82,1298176,3383005876,0
2023-04-07,25.72,26.82,25.65,26.52,1575875,4186858160,0
2023-04-14,26.53,27.23,26.06,26.67,1848469,4978157860,0
2023-04-21,26.67,27.23,25.18,25.21,2114997,5629644408,0
2023-04-28,25.2,25.33,24.37,24.89,1209172,3031624859,0
2023-05-05,24.58,24.73,23.81,23.85,617056,1510754625,0
2023-05-12,23.85,25.21,23.58,24.15,1527108,3770650480,0
2023-05-19,24.02,24.9,24.02,24.16,889523,2205104951,0
2023-05-26,24.15,24.39,23.34,23.63,786425,1902016531,0
2023-06-02,23.88,24.06,22.87,24.01,978456,2332293237,0
2023-06-09,24.07,24.07,22.99,23.63,878639,2077902608,0
2023-06-16,23.41,24.03,23.36,24.0,960534,2304430718,0
2023-06-23,24.0,24.11,23.28,23.29,558333,1338391789,0
2023-06-30,23.2,23.97,23.03,23.88,892861,2123830487,0
2023-07-07,23.87,26.58,23.85,25.1,4073362,10331327416,0
2023-07-14,25.25,25.39,24.61,24.67,1566534,3914297712,0
2023-07-21,24.25,24.26,23.64,23.71,1003670,2403992653,0
2023-07-28,23.66,24.28,23.51,24.15,980238,2355754277,0
2023-08-04,24.25,24.8,24.23,24.55,1166983,2878772067,0
2023-08-11,24.5,25.4,24.16,24.16,1403480,3499049204,0
2023-08-18,23.99,24.1,23.2,23.29,818430,1944412554,0
2023-08-25,23.2,23.38,21.31,21.43,1082912,2424313270,0
2023-09-01,22.76,22.85,21.77,22.26,1030863,2301994036,0
2023-09-08,22.3,23.04,22.0,22.07,1168661,2660000598,0
2023-09-15,22.12,22.55,21.94,22.02,679050,1513689103,0
2023-09-22,22.02,22.55,21.36,21.96,838109,1848915509,0
2023-09-29,21.96,21.97,21.47,21.69,491532,1070348389,0
2023-10-13,21.69,22.14,21.47,21.9,797803,1745371812,0
2023-10-20,21.91,21.95,20.65,20.75,791422,1686072913,0
2023-10-27,20.62,21.45,19.22,20.66,1623323,3300467185,0
2023-11-03,20.58,21.12,20.56,20.98,946494,1978493664,0
2023-11-10,21.43,21.64,21.01,21.09,1092333,2341624541,0
2023-11-17,21.09,21.4,20.85,21.02,725986,1543605844,0
2023-11-24,21.02,21.39,20.29,20.3,783985,1639945095,0
2023-12-01,20.27,20.36,19.49,19.78,772960,1545294893,0
2023-12-08,19.77,20.04,19.36,19.52,898191,1780317599,0
2023-12-15,19.48,19.6,18.75,18.78,795992,1531902430,0
2023-12-22,18.7,18.77,17.46,18.49,1328372,2412945661,0
2023-12-29,18.42,19.41,18.4,19.24,1137726,2169151657,0
2024-01-05,19.35,19.44,18.28,18.37,746306,1412674731,0
2024-01-12,18.4,18.63,17.88,18.23,831816,1527587963,0
2024-01-19,18.28,18.3,16.8,17.51,1072256,1889510584,0
2024-01-26,17.47,18.07,16.72,17.8,1126948,1975238401,0
2024-02-02,17.88,18.0,15.5,16.16,1067072,1816455976,0
2024-02-09,16.1,19.67,14.98,18.6,2695711,4844609582,0
2024-02-23,18.24,18.66,18.0,18.48,1846356,3408995918,0
2024-03-01,18.48,19.35,18.18,18.97,1896241,3568726463,0
2024-03-08,19.0,20.2,18.59,19.41,2790516,5414313697,0
2024-03-15,19.42,19.88,19.03,19.8,2088348,4107969191,0
2024-03-22,19.78,21.05,19.45,19.57,2309808,4679869129,0
2024-03-29,19.41,19.85,18.59,19.27,1322784,2547080444,0
2024-04-05,19.38,21.4,19.37,20.69,1744172,3571894789,0
2024-04-12,20.71,21.7,20.02,20.07,3623301,7588803548,0
2024-04-19,19.95,20.62,19.4,19.89,2001971,4043191751,0
2024-04-26,19.8,20.34,18.75,19.78,1636630,3198710935,0
2024-05-03,19.6,19.98,19.15,19.2,771861,1516207951,0
2024-05-10,19.37,20.72,19.31,20.37,2157829,4373840635,0
2024-05-17,20.31,20.31,19.55,19.89,1239130,2479813086,0
2024-05-24,19.98,20.34,19.03,19.05,1465319,2912184008,0
2024-05-31,19.06,19.48,18.77,18.8,1111149,2129212285,0
2024-06-07,18.76,18.79,17.9,18.09,999975,1835727150,0
2024-06-14,17.98,18.25,17.64,17.87,933755,1683081080,0
2024-06-21,17.78,18.32,17.07,17.14,1216826,2163796167,0
2024-06-28,17.11,17.26,16.63,17.17,951407,1617877070,0
2024-07-05,18.03,18.27,16.72,17.22,1576103,2784183098,0
2024-07-12,17.22,17.53,16.66,16.92,1231457,2108279874,0
2024-07-19,16.83,17.47,16.67,17.39,993593,1696476188,0
2024-07-26,17.27,17.76,16.8,17.21,896645,1549080847,0
2024-08-02,17.21,17.62,16.89,17.44,852273,1479800223,0
2024-08-09,17.37,17.7,16.83,16.9,759691,1307973993,0
2024-08-16,16.88,17.05,16.69,16.91,474156,801474517,0
2024-08-23,16.92,17.08,16.24,16.25,591486,991912346,0
2024-08-30,16.26,16.93,16.13,16.79,790157,1309063738,0
2024-09-06,16.73,17.13,16.58,16.72,616694,1042002174,0
2024-09-13,16.67,16.85,16.13,16.13,696302,1150208724,0
2024-09-20,16.15,16.62,15.94,16.61,475967,779751192,0
2024-09-27,16.54,18.73,16.51,18.72,1592819,2805509861,0
2024-10-04,19.76,20.6,19.76,20.6,1312275,2675038804,0
2024-10-11,22.66,22.66,19.7,19.87,4230227,9037544046,0
2024-10-18,19.87,20.13,18.57,19.27,2190476,4241841193,0
2024-10-25,19.26,21.6,19.26,21.13,3530957,7193788234,0
2024-11-01,20.94,23.58,20.79,23.58,4191566,9165667768,0
2024-11-08,24.85,27.82,22.98,25.8,13255946,33813133664,0
2024-11-15,25.38,26.37,23.28,23.29,5732414,14432675471,0
2024-11-22,23.27,24.55,22.49,23.6,3876645,9050041542,0
2024-11-29,23.37,23.77,21.92,22.82,2864598,6547895937,0
2024-12-06,22.67,24.12,22.65,23.14,2912539,6799088635,0
2024-12-13,23.14,23.44,22.3,22.35,1950300,4474908737,0
2024-12-20,22.34,22.34,21.65,22.02,1348457,2982533401,0
2024-12-27,22.09,22.12,21.39,21.61,1075108,2340708769,0
2025-01-03,21.63,21.82,20.22,20.3,1246722,2621373652,0
2025-01-10,20.24,22.17,20.23,21.11,2419041,5132331090,0
2025-01-17,20.9,22.15,20.77,21.94,2225616,4840175227,0
2025-01-24,21.97,21.97,20.77,21.5,1788101,3823399081,0
2025-01-31,21.5,21.59,21.02,21.02,250943,533553216,0
2025-02-07,21.43,23.76,21.24,23.08,2692265,6115096399,0
2025-02-14,23.09,23.33,22.57,22.72,2189377,5024289596,0
2025-02-21,22.62,23.82,22.39,23.11,2813380,6507583679,0
2025-02-28,23.13,23.33,22.21,22.34,1908175,4344167622,0
2025-03-07,22.83,23.52,22.47,23.13,2808036,6464239096,0
2025-03-14,23.25,24.04,22.77,23.48,3363090,7903406534,0
2025-03-21,23.56,23.84,22.42,22.51,1895654,4423428326,0
2025-03-28,22.37,23.49,22.32,23.15,1679346,3869181060,0
2025-04-04,23.17,23.17,22.49,22.86,945530,2157404465,0
2025-04-11,22.92,25.73,21.17,24.69,8664295,20961422828,0
2025-04-18,24.37,24.79,23.23,23.52,3154447,7598495264,0
2025-04-25,23.37,23.7,22.89,23.11,1938565,4520454974,0
2025-05-02,23.27,23.57,23.1,23.26,944230,2207178434,0
2025-05-09,23.7,24.8,23.69,24.35,2770653,6747445655,0
2025-05-16,24.48,25.22,24.01,24.2,4072925,10012710787,0
2025-05-23,24.15,24.17,23.15,23.18,2061437,4878625571,0
2025-05-30,23.18,23.48,22.98,23.24,1122429,2608931855,0
2025-06-06,23.24,24.34,23.24,24.03,2097009,5025694227,0
2025-06-13,24.33,25.85,24.18,25.07,5961975,14935572919,0
2025-06-20,25.05,25.71,23.9,23.97,3054148,7615094981,0
2025-06-27,23.85,24.7,23.8,24.4,2221293,5415493536,0
2025-07-04,24.54,25.06,24.3,24.42,2223372,5484030726,0
2025-07-11,24.45,29.71,24.33,29.71,7689747,21090610873,0
2025-07-18,30.99,33.0,28.23,32.96,16881342,51410213056,0
2025-07-25,33.0,39.65,32.03,38.25,18986069,68098432653,0
2025-08-01,38.16,40.42,35.89,36.0,14651533,56318231200,0
2025-08-08,35.7,39.76,35.53,38.69,11240670,41975486025,0
2025-08-15,38.68,39.28,37.02,39.0,10753980,41111666293,0
2025-08-22,39.7,48.43,38.55,47.95,18361745,82762291263,0
2025-08-29,49.0,58.83,48.7,56.81,22308090,118447917241,0
2025-09-05,56.83,58.01,48.33,50.61,14326537,76231054342,0
2025-09-12,50.61,53.6,48.68,53.59,11513189,58383796162,0
2025-09-19,53.99,53.99,47.05,47.05,9583461,47972769238,0
2025-09-26,46.8,48.69,45.05,46.39,7336762,34490296334,0
2025-10-03,46.39,48.8,45.78,48.3,2964025,14079077818,0
2025-10-10,49.85,54.7,48.57,52.48,6618505,34584313925,0
2025-10-17,54.5,61.69,52.63,53.0,14503308,81372263523,0
2025-10-24,52.02,53.39,48.9,51.19,6776622,34669983816,0
2025-10-31,51.3,55.5,50.2,50.81,9695474,50671339243,0
2025-11-07,50.78,50.79,47.0,48.27,5186318,25100457294,0
2025-11-14,48.98,49.2,45.04,46.76,4357373,20379848949,0
2025-11-21,47.0,47.75,44.09,44.1,4129468,19098209815,0
2025-11-28,44.4,45.7,43.5,45.0,3193940,14287791441,0
2025-12-05,45.9,48.66,45.9,47.33,5638367,26520075955,0
2025-12-12,47.33,47.53,45.09,46.59,3392892,15738646991,0
2025-12-19,45.75,46.08,43.52,45.5,3099794,13857904353,0
2025-12-26,45.25,46.42,45.05,46.11,2837283,12968156605,0
2026-01-02,46.26,46.9,44.88,46.12,2007504,9258545584,0
2026-01-09,46.12,51.15,46.12,49.41,8010396,39244853315,0
