datetime,open,high,low,close,volume,turnover,open_interest
2022-04-15,23.88,23.88,22.68,22.95,84989,209746570,0
2022-04-22,22.83,24.65,21.4,21.94,119585,293959807,0
2022-04-29,21.98,21.98,19.36,21.13,98569,217634263,0
2022-05-06,21.63,24.83,21.63,24.08,97991,247279691,0
2022-05-13,24.08,25.3,23.53,24.78,151566,392825231,0
2022-05-20,24.79,25.65,24.28,25.19,100724,266253002,0
2022-05-27,25.21,27.24,24.9,25.48,127140,348363033,0
2022-06-03,25.45,26.94,25.16,26.78,66564,183703177,0
2022-06-10,26.84,27.81,26.64,27.08,102458,295826921,0
2022-06-17,26.62,28.12,26.21,28.01,102421,295569813,0
2022-06-24,28.83,29.09,27.56,28.56,131757,393640680,0
2022-07-01,28.47,30.14,27.56,28.24,132706,399838891,0
2022-07-08,28.16,31.36,27.42,31.2,218797,691188155,0
2022-07-15,31.2,32.06,29.56,29.98,186247,597491201,0
2022-07-22,30.19,31.12,29.33,29.45,115178,365313256,0
2022-07-29,29.64,33.32,29.19,31.53,215896,713936391,0
2022-08-05,31.64,33.91,30.48,32.69,202517,686172325,0
2022-08-12,32.83,33.48,31.89,33.0,140401,478783502,0
2022-08-19,32.99,42.76,32.51,38.66,461845,1816578140,0
2022-08-26,39.26,39.26,34.75,37.29,332131,1265296496,0
2022-09-02,36.37,46.44,35.31,44.48,643107,2685186855,0
2022-09-09,43.76,46.88,42.15,43.33,539847,2458749300,0
2022-09-16,43.93,43.94,38.91,39.56,247837,1046574618,0
2022-09-23,39.19,43.01,39.02,39.87,347378,1479200072,0
2022-09-30,39.8,45.76,39.44,40.87,375277,1671114158,0
2022-10-14,41.42,43.42,38.77,40.19,268693,1133085745,0
2022-10-21,39.59,45.75,39.53,44.72,358991,1595321562,0
2022-10-28,44.52,45.26,39.32,40.45,285311,1239197682,0
2022-11-04,40.76,43.81,40.16,40.95,313642,1339845491,0
2022-11-11,40.97,41.26,33.16,33.45,489295,1819114216,0
2022-11-18,33.56,35.09,33.2,33.96,262088,927620204,0
2022-11-25,33.97,35.88,33.29,33.31,215167,767648283,0
2022-12-02,32.91,34.55,32.78,34.07,194045,680638905,0
2022-12-09,34.26,34.6,32.91,32.97,152485,531964954,0
2022-12-16,32.86,33.41,31.96,32.08,115251,392230884,0
2022-12-23,31.96,32.24,29.7,30.4,103129,334410934,0
2022-12-30,30.36,31.83,30.02,31.39,82229,266656074,0
2023-01-06,31.39,33.38,31.29,33.01,114952,389391674,0
2023-01-13,32.87,33.48,32.44,32.73,98171,336314030,0
2023-01-20,32.56,33.91,32.45,33.88,125893,434883202,0
2023-02-03,33.98,34.91,33.76,34.1,189994,674417975,0
2023-02-10,34.11,35.32,33.46,34.98,201386,717140051,0
2023-02-17,34.99,37.12,34.75,34.79,254629,942982258,0
2023-02-24,34.77,35.62,34.06,34.94,151055,545160846,0
2023-03-03,34.61,37.22,34.37,35.99,200311,748005702,0
2023-03-10,35.77,37.05,34.96,35.97,182129,680153619,0
2023-03-17,35.67,36.51,34.67,35.97,153944,568927285,0
2023-03-24,35.97,41.99,35.97,39.94,313423,1263089549,0
2023-03-31,39.86,41.75,38.26,40.16,260845,1064146417,0
2023-04-07,39.77,42.06,37.81,40.01,332212,1345304032,0
2023-04-14,39.98,41.06,37.74,38.25,251907,1019898646,0
2023-04-21,38.05,41.69,36.67,38.03,293325,1175625953,0
2023-04-28,38.01,39.63,34.88,35.71,219719,832631586,0
2023-05-05,35.51,35.64,32.54,32.78,101374,354504721,0
2023-05-12,32.59,33.39,31.51,31.55,127914,430917295,0
2023-05-19,31.52,33.26,31.14,32.83,143744,482745320,0
2023-05-26,32.75,33.43,32.16,33.02,117581,400183565,0
2023-06-02,33.05,34.9,32.89,33.92,146396,514981025,0
