datetime,open,high,low,close,volume,turnover,open_interest
2021-04-30,4.24,4.9,4.13,4.41,2533127,1162489992,0
2021-05-07,4.43,4.7,4.36,4.64,740405,339982278,0
2021-05-14,4.7,4.77,4.56,4.71,1552094,732116956,0
2021-05-21,4.71,4.72,4.32,4.39,1226374,561119400,0
2021-05-28,4.37,4.51,4.33,4.34,703373,314134530,0
2021-06-04,4.35,4.49,4.24,4.27,835343,368683696,0
2021-06-11,4.27,4.47,4.23,4.38,771781,337902802,0
2021-06-18,4.4,4.48,4.29,4.39,581474,258778285,0
2021-06-25,4.37,4.38,4.25,4.27,587100,255460459,0
2021-07-02,4.29,4.3,4.01,4.02,590454,247488714,0
2021-07-09,4.05,4.14,3.97,4.04,442449,181373737,0
2021-07-16,4.05,4.21,3.98,4.19,603587,249863583,0
2021-07-23,4.19,4.19,4.05,4.06,504730,210451749,0
2021-07-30,4.03,4.09,3.73,3.86,555918,218938797,0
2021-08-06,3.86,4.04,3.84,4.0,476854,191923669,0
2021-08-13,3.96,4.14,3.96,4.07,556965,229044145,0
2021-08-20,4.09,4.1,3.9,3.99,619284,251068211,0
2021-08-27,3.99,4.23,3.98,4.13,802190,332646736,0
2021-09-03,4.11,4.32,4.11,4.3,865318,370749923,0
2021-09-10,4.31,4.56,4.26,4.47,1007190,451305994,0
2021-09-17,4.49,4.76,4.44,4.48,1453586,672521625,0
2021-09-24,4.41,4.71,4.3,4.48,941597,428360399,0
2021-10-01,4.49,4.52,4.2,4.22,754148,330701471,0
2021-10-08,4.27,4.65,4.27,4.65,405008,184506531,0
2021-10-15,4.69,4.69,4.32,4.34,1432141,650684895,0
2021-10-22,4.33,4.51,4.27,4.35,1042565,462126966,0
2021-10-29,4.32,4.38,4.02,4.18,740557,315095614,0
2021-11-05,4.23,4.68,4.14,4.61,1460181,661320181,0
2021-11-12,4.61,4.97,4.57,4.86,1457270,702926490,0
2021-11-19,4.84,4.96,4.61,4.65,1575121,758972939,0
2021-11-26,4.68,4.83,4.5,4.54,1586044,743386479,0
2021-12-03,4.45,4.73,4.4,4.5,1281467,587688455,0
2021-12-10,4.48,5.02,4.42,4.82,2590741,1245756402,0
2021-12-17,4.9,6.95,4.88,6.24,11130750,6853132464,0
2021-12-24,6.14,6.89,5.94,6.15,8188444,5230403504,0
2021-12-31,6.07,8.38,5.94,8.38,3006671,1932145737,0
2022-01-07,9.0,9.67,7.92,8.32,13210765,11561459232,0
2022-01-14,8.2,9.22,7.79,8.08,12145790,10218957584,0
2022-01-21,8.35,9.78,7.3,7.3,11362347,9812773600,0
2022-01-28,6.95,7.12,5.93,5.94,6631700,4275366832,0
2022-02-11,5.96,6.72,5.55,6.23,5971186,3693211200,0
2022-02-18,6.13,6.86,6.05,6.13,6387948,4130590976,0
2022-02-25,6.1,6.29,5.55,5.67,3809732,2283543648,0
2022-03-04,5.64,5.95,5.51,5.84,2961171,1723010965,0
2022-03-11,5.79,5.98,5.16,5.7,3485537,1984954208,0
